,ts_code,trade_date,Open,High,Low,Close,pre_close,change,pct_chg,Volume,amount
240,600519.SH,20220425,1750.0,1776.5,1702.0,1708.0,1773.0,-65.0,-3.6661,53658.02,9352986.852
241,600519.SH,20220422,1763.0,1787.88,1760.18,1773.0,1779.98,-6.98,-0.3921,27899.75,4955360.846
242,600519.SH,20220421,1790.2,1806.0,1770.0,1779.98,1797.0,-17.02,-0.9471,28952.61,5160788.004
243,600519.SH,20220420,1801.69,1820.0,1768.68,1797.0,1790.3,6.7,0.3742,24155.72,4342043.328
244,600519.SH,20220419,1800.0,1832.99,1775.5,1790.3,1790.82,-0.52,-0.029,24204.76,4359851.98
245,600519.SH,20220418,1781.13,1798.0,1768.0,1790.82,1805.99,-15.17,-0.84,19793.15,3525102.977
246,600519.SH,20220415,1802.2,1818.0,1795.89,1805.99,1809.0,-3.01,-0.1664,21041.13,3800797.635
247,600519.SH,20220414,1788.0,1835.9,1780.2,1809.0,1769.0,40.0,2.2612,37649.86,6834657.201
248,600519.SH,20220413,1767.0,1795.0,1751.08,1769.0,1782.0,-13.0,-0.7295,31147.66,5534915.753
249,600519.SH,20220412,1729.0,1787.97,1708.0,1782.0,1720.0,62.0,3.6047,41629.56,7284546.261
250,600519.SH,20220411,1770.0,1770.0,1706.03,1720.0,1784.0,-64.0,-3.5874,43863.59,7568782.591
251,600519.SH,20220408,1768.0,1788.7,1766.54,1784.0,1765.0,19.0,1.0765,22941.32,4081618.543
252,600519.SH,20220407,1758.0,1785.0,1750.1,1765.0,1765.0,0.0,0.0,20195.71,3568182.341
253,600519.SH,20220406,1753.0,1788.73,1753.0,1765.0,1780.01,-15.01,-0.8433,27819.77,4910792.426
254,600519.SH,20220401,1729.94,1793.0,1721.69,1780.01,1719.0,61.01,3.5492,44861.91,7936957.252
255,600519.SH,20220331,1720.0,1738.6,1708.8,1719.0,1730.1,-11.1,-0.6416,25173.86,4338022.922
256,600519.SH,20220330,1698.0,1730.1,1695.0,1730.1,1667.0,63.1,3.7852,42433.43,7276379.091
257,600519.SH,20220329,1661.5,1691.5,1661.5,1667.0,1660.8,6.2,0.3733,25934.98,4343365.464
258,600519.SH,20220328,1625.0,1664.8,1604.0,1660.8,1690.0,-29.2,-1.7278,57541.64,9392008.017
259,600519.SH,20220325,1712.0,1734.0,1685.0,1690.0,1720.93,-30.93,-1.7973,29708.66,5054831.352
260,600519.SH,20220324,1738.0,1740.0,1717.35,1720.93,1752.19,-31.26,-1.7841,25815.32,4457504.43
261,600519.SH,20220323,1705.0,1770.0,1697.0,1752.19,1695.0,57.19,3.374,58067.39,10096341.448
262,600519.SH,20220322,1723.88,1723.88,1686.33,1695.0,1704.3,-9.3,-0.5457,21054.04,3578291.198
263,600519.SH,20220321,1724.0,1725.65,1695.01,1704.3,1707.79,-3.49,-0.2044,27877.16,4763083.283
264,600519.SH,20220318,1718.0,1745.0,1692.28,1707.79,1720.15,-12.36,-0.7185,38348.68,6564085.394
265,600519.SH,20220317,1720.0,1755.0,1711.66,1720.15,1674.95,45.2,2.6986,68351.96,11843531.813
266,600519.SH,20220316,1634.0,1683.9,1593.0,1674.95,1603.0,71.95,4.4885,77592.81,12753010.156
267,600519.SH,20220315,1650.0,1685.0,1603.0,1603.0,1700.0,-97.0,-5.7059,89055.87,14567142.622
268,600519.SH,20220314,1730.0,1750.0,1700.0,1700.0,1769.01,-69.01,-3.9011,49006.61,8416841.92
269,600519.SH,20220311,1766.0,1777.0,1718.08,1769.01,1794.43,-25.42,-1.4166,47726.77,8335618.341
270,600519.SH,20220310,1808.0,1821.0,1791.0,1794.43,1779.18,15.25,0.8571,36461.78,6587438.866
271,600519.SH,20220309,1764.1,1805.0,1721.11,1779.18,1753.2,25.98,1.4819,56434.42,10018590.069
272,600519.SH,20220308,1759.98,1786.66,1732.0,1753.2,1707.0,46.2,2.7065,57215.46,10087484.369
273,600519.SH,20220307,1760.2,1768.0,1703.8,1707.0,1780.5,-73.5,-4.1281,49155.81,8487507.372
274,600519.SH,20220304,1772.0,1792.89,1755.1,1780.5,1800.0,-19.5,-1.0833,31047.03,5509157.654
275,600519.SH,20220303,1845.8,1850.25,1794.0,1800.0,1844.88,-44.88,-2.4327,31546.93,5703580.558
276,600519.SH,20220302,1840.0,1850.99,1825.0,1844.88,1858.48,-13.6,-0.7318,20074.48,3690612.341
277,600519.SH,20220301,1802.0,1863.57,1802.0,1858.48,1790.4,68.08,3.8025,47379.3,8721229.267
278,600519.SH,20220228,1787.06,1797.0,1767.0,1790.4,1799.06,-8.66,-0.4814,28923.03,5158148.387
279,600519.SH,20220225,1775.0,1808.28,1775.0,1799.06,1764.11,34.95,1.9812,38979.13,6999524.161
280,600519.SH,20220224,1808.0,1813.99,1748.1,1764.11,1827.01,-62.9,-3.4428,65359.25,11578557.075
281,600519.SH,20220223,1811.41,1834.0,1800.08,1827.01,1807.87,19.14,1.0587,28111.61,5118197.82
282,600519.SH,20220222,1860.01,1861.0,1800.02,1807.87,1876.99,-69.12,-3.6825,52298.81,9473992.638
283,600519.SH,20220221,1900.0,1906.9,1868.95,1876.99,1907.0,-30.01,-1.5737,20815.73,3920377.358
284,600519.SH,20220218,1877.63,1907.98,1865.66,1907.0,1886.99,20.01,1.0604,19385.49,3670339.742
285,600519.SH,20220217,1900.61,1911.48,1881.0,1886.99,1892.55,-5.56,-0.2938,18213.66,3450265.032
286,600519.SH,20220216,1900.0,1907.0,1888.0,1892.55,1890.62,1.93,0.1021,14586.85,2769034.316
287,600519.SH,20220215,1868.8,1911.0,1859.0,1890.62,1868.67,21.95,1.1746,27105.86,5131842.112
288,600519.SH,20220214,1840.0,1877.0,1837.31,1868.67,1849.97,18.7,1.0108,20195.87,3762313.349
289,600519.SH,20220211,1857.0,1900.79,1841.0,1849.97,1873.0,-23.03,-1.2296,33746.49,6296909.575
290,600519.SH,20220210,1900.0,1905.9,1857.39,1873.0,1895.98,-22.98,-1.212,23031.83,4315456.868
291,600519.SH,20220209,1839.09,1908.0,1826.97,1895.98,1839.0,56.98,3.0984,33884.79,6346699.784
292,600519.SH,20220208,1868.88,1872.87,1790.0,1839.0,1867.96,-28.96,-1.5504,41713.06,7585130.459
293,600519.SH,20220207,1900.99,1913.56,1850.0,1867.96,1887.0,-19.04,-1.009,35150.42,6601799.703
294,600519.SH,20220128,1955.0,1968.0,1880.01,1887.0,1965.0,-78.0,-3.9695,41020.11,7889492.895
295,600519.SH,20220127,2001.01,2010.82,1952.0,1965.0,1955.0,10.0,0.5115,42665.16,8450329.058
296,600519.SH,20220126,1942.04,1969.0,1919.0,1955.0,1943.0,12.0,0.6176,23905.13,4655706.528
297,600519.SH,20220125,1943.0,1966.0,1931.0,1943.0,1950.2,-7.2,-0.3692,25510.12,4971078.498
298,600519.SH,20220124,1955.0,1984.0,1931.44,1950.2,1984.99,-34.79,-1.7527,23985.8,4685441.775
299,600519.SH,20220121,1960.0,1993.49,1951.01,1984.99,1969.52,15.47,0.7855,30812.58,6091427.695
300,600519.SH,20220120,1916.0,1979.99,1916.0,1969.52,1912.0,57.52,3.0084,34013.91,6665294.954
301,600519.SH,20220119,1919.0,1919.0,1888.88,1912.0,1892.27,19.73,1.0427,26370.94,5026993.463
302,600519.SH,20220118,1861.68,1908.85,1852.0,1892.27,1861.61,30.66,1.647,31215.77,5906705.861
303,600519.SH,20220117,1868.0,1878.3,1835.34,1861.61,1867.0,-5.39,-0.2887,27353.82,5074077.665
304,600519.SH,20220114,1877.39,1893.0,1863.0,1867.0,1877.39,-10.39,-0.5534,29321.64,5506186.026
305,600519.SH,20220113,1964.82,1967.99,1865.56,1877.39,1967.0,-89.61,-4.5557,56747.35,10781720.544
306,600519.SH,20220112,1948.0,1978.8,1948.0,1967.0,1940.55,26.45,1.363,27474.1,5384359.628
307,600519.SH,20220111,1948.0,1965.0,1931.17,1940.55,1966.0,-25.45,-1.2945,22276.64,4332180.604
308,600519.SH,20220110,1928.01,1977.0,1917.55,1966.0,1942.0,24.0,1.2358,29626.7,5792738.145
309,600519.SH,20220107,1975.0,1988.88,1939.32,1942.0,1982.22,-40.22,-2.029,29816.69,5831695.311
310,600519.SH,20220106,2022.01,2036.0,1938.51,1982.22,2024.0,-41.78,-2.0642,51794.75,10226933.847
311,600519.SH,20220105,2045.0,2065.0,2018.0,2024.0,2051.23,-27.23,-1.3275,28395.51,5774992.117
312,600519.SH,20220104,2055.0,2068.95,2014.0,2051.23,2050.0,1.23,0.06,33842.62,6913653.122
313,600519.SH,20211231,2070.0,2072.98,2028.0,2050.0,2075.0,-25.0,-1.2048,29664.91,6061415.344
314,600519.SH,20211230,2041.0,2088.98,2028.0,2075.0,2041.0,34.0,1.6659,35261.36,7272866.657
315,600519.SH,20211229,2150.0,2154.25,2041.0,2041.0,2138.18,-97.18,-4.545,54049.02,11195625.154
316,600519.SH,20211228,2133.0,2155.5,2116.6,2138.18,2131.82,6.36,0.2983,27650.7,5901940.633
317,600519.SH,20211227,2168.0,2168.0,2112.0,2131.82,2194.09,-62.27,-2.8381,37555.9,8020677.686
318,600519.SH,20211224,2148.88,2216.96,2148.88,2194.09,2120.0,74.09,3.4948,56129.59,12295953.4
319,600519.SH,20211223,2053.0,2120.0,2025.0,2120.0,2048.0,72.0,3.5156,39098.54,8126298.013
320,600519.SH,20211222,2040.0,2063.0,2040.0,2048.0,2038.2,9.8,0.4808,17430.79,3570928.372
321,600519.SH,20211221,2045.0,2069.13,2012.83,2038.2,2058.96,-20.76,-1.0083,26285.89,5354186.59
322,600519.SH,20211220,2050.7,2085.66,2041.0,2058.96,2050.7,8.26,0.4028,32257.69,6654596.508
323,600519.SH,20211217,2100.5,2108.0,2036.0,2050.7,2118.99,-68.29,-3.2228,48403.18,9988869.785
324,600519.SH,20211216,2115.0,2144.05,2086.23,2118.99,2135.0,-16.01,-0.7499,37211.36,7865499.278
325,600519.SH,20211215,2142.15,2164.95,2125.02,2135.0,2150.0,-15.0,-0.6977,30078.27,6444715.086
326,600519.SH,20211214,2118.2,2167.9,2100.0,2150.0,2118.2,31.8,1.5013,40449.41,8673733.691
327,600519.SH,20211213,2154.0,2180.0,2118.0,2118.2,2090.0,28.2,1.3493,65806.56,14139012.29
328,600519.SH,20211210,2060.0,2095.78,2056.0,2090.0,2086.55,3.45,0.1653,43148.22,8944582.265
329,600519.SH,20211209,2054.94,2116.92,2045.0,2086.55,2043.0,43.55,2.1317,64239.18,13404724.467
330,600519.SH,20211208,1964.88,2045.0,1950.0,2043.0,1955.87,87.13,4.4548,61048.07,12285101.988
331,600519.SH,20211207,1980.74,1987.87,1946.73,1955.87,1967.3,-11.43,-0.581,36979.89,7286659.622
332,600519.SH,20211206,1983.0,1990.0,1950.0,1967.3,1971.88,-4.58,-0.2323,31063.88,6122543.819
333,600519.SH,20211203,1932.0,1988.62,1931.05,1971.88,1934.0,37.88,1.9586,35818.39,7045848.18
334,600519.SH,20211202,1940.0,1942.15,1919.6,1934.0,1932.99,1.01,0.0523,20421.82,3939731.543
335,600519.SH,20211201,1950.0,1959.95,1919.02,1932.99,1930.77,2.22,0.115,26254.4,5071457.098
336,600519.SH,20211130,1985.4,1989.9,1927.5,1930.77,1985.0,-54.23,-2.732,36924.87,7192172.533
337,600519.SH,20211129,1960.0,1990.0,1951.08,1985.0,1941.01,43.99,2.2663,42399.34,8372476.083
338,600519.SH,20211126,1964.83,1967.0,1925.0,1941.01,1956.03,-15.02,-0.7679,32655.57,6337346.211
339,600519.SH,20211125,1953.0,1986.2,1946.25,1956.03,1941.0,15.03,0.7743,39752.88,7803035.266
340,600519.SH,20211124,1900.0,1966.0,1897.0,1941.0,1896.43,44.57,2.3502,54512.35,10555736.753
341,600519.SH,20211123,1852.0,1917.0,1852.0,1896.43,1854.27,42.16,2.2737,45782.2,8676297.616
342,600519.SH,20211122,1849.0,1909.0,1848.0,1854.27,1828.41,25.86,1.4143,42572.68,7994018.41
343,600519.SH,20211119,1794.19,1849.0,1788.2,1828.41,1792.0,36.41,2.0318,31155.59,5699883.8
344,600519.SH,20211118,1781.22,1807.0,1770.0,1792.0,1795.0,-3.0,-0.1671,19520.89,3485674.964
345,600519.SH,20211117,1805.0,1820.5,1790.01,1795.0,1808.0,-13.0,-0.719,24505.46,4411450.908
346,600519.SH,20211116,1768.0,1818.0,1765.0,1808.0,1761.14,46.86,2.6608,33526.24,6033536.262
347,600519.SH,20211115,1773.68,1784.0,1750.0,1761.14,1773.78,-12.64,-0.7126,24947.35,4410975.373
348,600519.SH,20211112,1778.0,1785.05,1766.66,1773.78,1769.6,4.18,0.2362,17606.63,3124400.972
349,600519.SH,20211111,1752.93,1769.6,1741.5,1769.6,1753.99,15.61,0.89,22651.87,3987243.285
350,600519.SH,20211110,1790.01,1795.0,1735.0,1753.99,1790.01,-36.02,-2.0123,35348.77,6204803.25
351,600519.SH,20211109,1819.98,1827.87,1782.0,1790.01,1820.1,-30.09,-1.6532,27351.92,4915170.028
352,600519.SH,20211108,1820.0,1830.8,1802.05,1820.1,1819.94,0.16,0.0088,17705.72,3220439.334
353,600519.SH,20211105,1804.21,1844.99,1804.21,1819.94,1804.2,15.74,0.8724,27077.23,4956331.383
354,600519.SH,20211104,1777.94,1816.0,1769.42,1804.2,1765.0,39.2,2.221,31130.43,5592211.731
355,600519.SH,20211103,1800.0,1809.98,1761.19,1765.0,1804.64,-39.64,-2.1966,27829.31,4958314.535
356,600519.SH,20211102,1796.7,1844.22,1788.0,1804.64,1803.0,1.64,0.091,32500.24,5875341.369
357,600519.SH,20211101,1780.0,1826.3,1760.0,1803.0,1826.08,-23.08,-1.2639,41689.98,7486936.394
358,600519.SH,20211029,1825.0,1848.0,1813.0,1826.08,1825.49,0.59,0.0323,28775.86,5266898.95
359,600519.SH,20211028,1825.2,1843.78,1802.0,1825.49,1819.0,6.49,0.3568,29490.93,5383196.101
360,600519.SH,20211027,1852.3,1858.3,1800.1,1819.0,1861.05,-42.05,-2.2595,34647.29,6302270.905
361,600519.SH,20211026,1864.03,1878.99,1844.0,1861.05,1873.03,-11.98,-0.6396,21130.26,3934223.714
362,600519.SH,20211025,1880.0,1885.01,1858.0,1873.03,1901.0,-27.97,-1.4713,32461.33,6076219.948
363,600519.SH,20211022,1855.0,1921.01,1854.0,1901.0,1844.0,57.0,3.0911,35962.6,6794850.056
364,600519.SH,20211021,1841.1,1860.0,1829.0,1844.0,1841.0,3.0,0.163,23018.7,4238584.294
365,600519.SH,20211020,1833.0,1849.8,1806.01,1841.0,1812.18,28.82,1.5903,28663.39,5246404.615
366,600519.SH,20211019,1800.0,1838.8,1799.88,1812.18,1800.0,12.18,0.6767,40314.56,7330114.082
367,600519.SH,20211018,1888.0,1888.0,1787.0,1800.0,1916.97,-116.97,-6.1018,69652.02,12651498.607
368,600519.SH,20211015,1890.1,1929.99,1890.1,1916.97,1911.0,5.97,0.3124,28560.78,5452953.879
369,600519.SH,20211014,1928.93,1941.8,1896.0,1911.0,1929.9,-18.9,-0.9793,26622.55,5097602.232
370,600519.SH,20211013,1870.0,1949.95,1862.0,1929.9,1870.99,58.91,3.1486,50142.61,9625769.127
371,600519.SH,20211012,1866.0,1877.0,1842.42,1870.99,1867.12,3.87,0.2073,30606.42,5688160.837
372,600519.SH,20211011,1839.51,1889.9,1831.01,1867.12,1839.6,27.52,1.496,37675.57,7040475.327
373,600519.SH,20211008,1822.42,1878.0,1807.23,1839.6,1830.0,9.6,0.5246,47451.96,8780381.118
374,600519.SH,20210930,1818.18,1850.22,1803.4,1830.0,1820.0,10.0,0.5495,40539.29,7411735.79
375,600519.SH,20210929,1809.0,1845.01,1785.9,1820.0,1822.06,-2.06,-0.1131,43290.65,7870151.768
376,600519.SH,20210928,1848.0,1860.0,1795.0,1822.06,1855.0,-32.94,-1.7757,49221.05,8973408.813
377,600519.SH,20210927,1750.0,1863.4,1750.0,1855.0,1694.0,161.0,9.5041,126868.92,23270689.695
378,600519.SH,20210924,1628.0,1719.98,1628.0,1694.0,1635.0,59.0,3.6086,69536.6,11756596.091
379,600519.SH,20210923,1638.0,1655.88,1625.08,1635.0,1637.69,-2.69,-0.1643,30341.81,4964210.091
380,600519.SH,20210922,1658.83,1688.0,1635.0,1637.69,1686.0,-48.31,-2.8654,31743.0,5227723.003
381,600519.SH,20210917,1620.0,1705.6,1620.0,1686.0,1638.07,47.93,2.926,55130.25,9242101.552
382,600519.SH,20210916,1603.0,1644.0,1585.0,1638.07,1615.74,22.33,1.382,45968.02,7458455.126
383,600519.SH,20210915,1650.0,1660.0,1610.0,1615.74,1657.0,-41.26,-2.49,41570.05,6781755.393
384,600519.SH,20210914,1659.0,1683.0,1653.0,1657.0,1654.0,3.0,0.1814,33760.61,5638962.654
385,600519.SH,20210913,1665.0,1684.0,1640.1,1654.0,1662.58,-8.58,-0.5161,27720.02,4605031.711
386,600519.SH,20210910,1634.08,1668.8,1633.0,1662.58,1634.08,28.5,1.7441,33388.11,5528034.093
387,600519.SH,20210909,1626.0,1645.0,1624.01,1634.08,1633.1,0.98,0.06,19950.13,3257785.762
388,600519.SH,20210908,1660.0,1671.18,1628.08,1633.1,1669.0,-35.9,-2.151,33063.67,5428265.636
389,600519.SH,20210907,1661.03,1684.48,1651.0,1669.0,1670.67,-1.67,-0.1,31211.22,5204051.657
390,600519.SH,20210906,1649.0,1708.16,1626.15,1670.67,1658.22,12.45,0.7508,55338.06,9306030.671
391,600519.SH,20210903,1610.02,1659.79,1582.0,1658.22,1618.8,39.42,2.4351,52835.18,8631165.696
392,600519.SH,20210902,1632.99,1643.0,1600.89,1618.8,1622.01,-3.21,-0.1979,42836.79,6939707.277
393,600519.SH,20210901,1559.0,1634.99,1531.1,1622.01,1558.0,64.01,4.1085,77316.1,12370243.405
394,600519.SH,20210831,1589.8,1616.35,1555.1,1558.0,1586.0,-28.0,-1.7654,43677.09,6888080.927
395,600519.SH,20210830,1605.0,1613.0,1545.95,1586.0,1596.03,-10.03,-0.6284,51587.7,8098190.333
396,600519.SH,20210827,1589.0,1625.0,1584.1,1596.03,1595.0,1.03,0.0646,36095.45,5791426.192
397,600519.SH,20210826,1664.99,1664.99,1594.72,1595.0,1665.02,-70.02,-4.2054,54020.37,8722233.201
398,600519.SH,20210825,1647.64,1680.87,1643.0,1665.02,1625.18,39.84,2.4514,54238.9,9037626.406
399,600519.SH,20210824,1575.0,1642.55,1565.77,1625.18,1570.19,54.99,3.5021,72594.47,11703813.764
400,600519.SH,20210823,1537.88,1599.0,1536.77,1570.19,1548.0,22.19,1.4335,71597.2,11218832.883
401,600519.SH,20210820,1555.17,1597.55,1525.5,1548.0,1619.97,-71.97,-4.4427,114544.54,17825198.286
402,600519.SH,20210819,1622.22,1643.2,1600.0,1619.97,1620.0,-0.03,-0.0019,41291.95,6682355.678
403,600519.SH,20210818,1624.66,1642.99,1600.0,1620.0,1635.0,-15.0,-0.9174,59970.26,9701556.273
404,600519.SH,20210817,1700.0,1700.0,1628.88,1635.0,1699.2,-64.2,-3.7782,61200.77,10140291.982
405,600519.SH,20210816,1696.0,1713.6,1685.08,1699.2,1700.04,-0.84,-0.0494,28056.97,4773049.794
406,600519.SH,20210813,1690.0,1713.0,1679.0,1700.04,1690.0,10.04,0.5941,37904.52,6418412.544
407,600519.SH,20210812,1732.0,1749.0,1686.19,1690.0,1750.5,-60.5,-3.4562,47550.97,8130692.626
408,600519.SH,20210811,1780.01,1785.01,1750.01,1750.5,1799.0,-48.5,-2.6959,38662.59,6821292.779
409,600519.SH,20210810,1700.0,1802.88,1675.0,1799.0,1693.8,105.2,6.2109,83285.05,14549496.463
410,600519.SH,20210809,1651.0,1709.0,1650.0,1693.8,1671.0,22.8,1.3645,47697.75,8028155.49
411,600519.SH,20210806,1689.0,1694.01,1646.6,1671.0,1699.0,-28.0,-1.648,45686.1,7616109.615
412,600519.SH,20210805,1692.88,1745.0,1676.36,1699.0,1724.0,-25.0,-1.4501,48059.69,8177369.851
413,600519.SH,20210804,1734.06,1760.0,1718.0,1724.0,1749.3,-25.3,-1.4463,38175.49,6614683.378
414,600519.SH,20210803,1730.0,1768.99,1688.8,1749.3,1755.0,-5.7,-0.3248,54374.75,9447823.227
415,600519.SH,20210802,1664.0,1755.98,1620.72,1755.0,1678.99,76.01,4.5271,97400.65,16515259.089
416,600519.SH,20210730,1725.0,1725.0,1657.76,1678.99,1749.79,-70.8,-4.0462,77735.89,13109725.032
417,600519.SH,20210729,1810.01,1823.0,1734.34,1749.79,1768.9,-19.11,-1.0803,63863.85,11299569.857
418,600519.SH,20210728,1703.0,1788.2,1682.12,1768.9,1712.89,56.01,3.2699,85368.84,14792470.948
419,600519.SH,20210727,1803.0,1810.0,1703.0,1712.89,1804.11,-91.22,-5.0562,86576.99,15230805.685
420,600519.SH,20210726,1879.0,1879.0,1780.0,1804.11,1900.0,-95.89,-5.0468,98619.48,17894360.803
421,600519.SH,20210723,1937.82,1937.82,1895.09,1900.0,1940.01,-40.01,-2.0624,47585.47,9057761.876
422,600519.SH,20210722,1960.0,1973.9,1938.96,1940.01,1969.0,-28.99,-1.4723,39090.47,7619076.855
423,600519.SH,20210721,1989.0,2006.0,1962.01,1969.0,1980.0,-11.0,-0.5556,29780.13,5902656.221
424,600519.SH,20210720,1975.0,1988.93,1961.41,1980.0,1975.0,5.0,0.2532,23475.21,4639300.956
425,600519.SH,20210719,1955.89,1986.0,1941.0,1975.0,1955.9,19.1,0.9765,30052.34,5900348.21
426,600519.SH,20210716,1980.0,1996.6,1950.0,1955.9,1997.99,-42.09,-2.1066,35407.64,6958296.859
427,600519.SH,20210715,1955.02,2013.0,1950.6,1997.99,1962.0,35.99,1.8344,42190.05,8391506.229
428,600519.SH,20210714,1974.0,1974.5,1945.0,1962.0,1982.9,-20.9,-1.054,30770.69,6011814.88
429,600519.SH,20210713,1968.0,2005.5,1965.0,1982.9,1961.0,21.9,1.1168,29924.71,5946287.259
430,600519.SH,20210712,1975.55,1998.78,1940.5,1961.0,1972.11,-11.11,-0.5634,39010.24,7658786.228
431,600519.SH,20210709,1964.52,1985.91,1945.0,1972.11,1985.0,-12.89,-0.6494,30907.9,6072340.993
432,600519.SH,20210708,2000.1,2004.0,1968.0,1985.0,2004.0,-19.0,-0.9481,35516.69,7027713.78
433,600519.SH,20210707,2010.0,2028.88,1999.01,2004.0,2012.9,-8.9,-0.4421,28122.12,5658210.73
434,600519.SH,20210706,1995.0,2014.0,1960.01,2012.9,1994.0,18.9,0.9478,35282.51,7015883.091
435,600519.SH,20210705,2000.0,2019.88,1985.0,1994.0,2013.0,-19.0,-0.9439,34420.95,6872797.768
436,600519.SH,20210702,2075.0,2075.0,2011.5,2013.0,2105.0,-92.0,-4.3705,46275.31,9388640.194
437,600519.SH,20210701,2059.97,2110.0,2031.6,2105.0,2056.7,48.3,2.3484,33701.24,6970730.878
438,600519.SH,20210630,2065.0,2074.0,2046.3,2056.7,2062.0,-5.3,-0.257,21915.66,4511484.217
439,600519.SH,20210629,2108.0,2115.0,2051.0,2062.0,2103.01,-41.01,-1.9501,33030.63,6835635.172
440,600519.SH,20210628,2100.0,2118.0,2073.0,2103.01,2092.0,11.01,0.5263,27452.42,5750241.214
441,600519.SH,20210625,2049.96,2109.0,2042.6,2092.0,2048.76,43.24,2.1105,35875.43,7459680.452
442,600519.SH,20210624,2040.01,2080.0,2021.0,2068.05,2038.0,30.05,1.4745,31473.7,6452557.073
443,600519.SH,20210623,2080.0,2083.0,2034.15,2038.0,2074.97,-36.97,-1.7817,37079.01,7596735.684
444,600519.SH,20210622,2092.0,2098.0,2053.89,2074.97,2081.64,-6.67,-0.3204,33228.18,6900830.616
445,600519.SH,20210621,2085.0,2099.69,2050.0,2081.64,2090.94,-9.3,-0.4448,35488.26,7367986.471
446,600519.SH,20210618,2147.0,2156.5,2065.0,2090.94,2156.91,-65.97,-3.0585,54028.21,11329180.836
447,600519.SH,20210617,2155.65,2188.0,2144.36,2156.91,2158.0,-1.09,-0.0505,21067.53,4558702.643
448,600519.SH,20210616,2192.0,2195.0,2148.0,2158.0,2193.0,-35.0,-1.596,27593.15,5978924.528
449,600519.SH,20210615,2195.1,2208.88,2148.0,2193.0,2178.81,14.19,0.6513,29361.3,6412821.567
450,600519.SH,20210611,2239.0,2244.0,2178.81,2178.81,2238.48,-59.67,-2.6656,33970.66,7513797.036
451,600519.SH,20210610,2195.0,2251.37,2190.08,2238.48,2199.5,38.98,1.7722,25566.63,5707338.424
452,600519.SH,20210609,2192.0,2214.0,2160.11,2199.5,2191.0,8.5,0.388,25502.35,5591378.817
453,600519.SH,20210608,2260.0,2279.99,2161.15,2191.0,2271.0,-80.0,-3.5227,47313.63,10479943.156
454,600519.SH,20210607,2265.0,2279.0,2240.01,2271.0,2251.5,19.5,0.8661,25466.27,5756592.694
455,600519.SH,20210604,2215.0,2288.0,2214.04,2251.5,2222.22,29.28,1.3176,31422.19,7058715.115
456,600519.SH,20210603,2220.0,2260.34,2210.08,2222.22,2222.0,0.22,0.0099,23450.31,5242453.019
457,600519.SH,20210602,2250.0,2264.0,2208.18,2222.0,2240.95,-18.95,-0.8456,22862.77,5088908.384
458,600519.SH,20210601,2222.0,2248.95,2206.0,2240.95,2218.0,22.95,1.0347,30616.34,6832594.466
459,600519.SH,20210531,2215.5,2218.35,2172.0,2218.0,2230.0,-12.0,-0.5381,31739.0,6960864.26
460,600519.SH,20210528,2240.97,2250.0,2205.51,2230.0,2245.0,-15.0,-0.6682,25807.31,5741331.986
461,600519.SH,20210527,2211.02,2320.0,2201.1,2245.0,2220.0,25.0,1.1261,45373.38,10240368.98
462,600519.SH,20210526,2207.98,2241.8,2193.08,2220.0,2194.5,25.5,1.162,38604.2,8558038.174
463,600519.SH,20210525,2085.0,2200.1,2085.0,2194.5,2071.29,123.21,5.9485,67756.95,14636718.75
464,600519.SH,20210524,2051.0,2080.06,2031.0,2071.29,2042.1,29.19,1.4294,32548.08,6705879.397
465,600519.SH,20210521,2055.08,2079.88,2037.02,2042.1,2058.88,-16.78,-0.815,24248.23,4976601.458
466,600519.SH,20210520,2074.0,2074.1,2045.36,2058.88,2049.0,9.88,0.4822,21857.16,4500663.211
467,600519.SH,20210519,2059.0,2074.81,2040.0,2049.0,2059.31,-10.31,-0.5007,22409.72,4606452.358
468,600519.SH,20210518,2065.0,2077.0,2045.06,2059.31,2057.96,1.35,0.0656,17504.28,3595891.742
469,600519.SH,20210517,2025.1,2085.2,2025.1,2057.96,2009.85,48.11,2.3937,44524.0,9178509.985
470,600519.SH,20210514,1982.0,2030.5,1976.0,2009.85,1971.5,38.35,1.9452,35611.29,7150302.044
471,600519.SH,20210513,1965.75,1985.05,1953.0,1971.5,1984.0,-12.5,-0.63,25077.51,4934954.969
472,600519.SH,20210512,1949.08,1999.0,1949.0,1984.0,1959.0,25.0,1.2762,32698.87,6473203.286
473,600519.SH,20210511,1876.0,1966.0,1873.3,1959.0,1879.03,79.97,4.2559,42494.12,8209251.914
