Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2015,11,23,1.47216000,1.48264000,1.47125000,1.47988000,7258,1.00873857,1.48694784,1.50353579,1.52411398,1.54721052,1.57234370,1.59921415,1.62761379,1.65738792,1.68841611,1.72060142,1.75386382,1.78813590,1.47284575,1.45659640,1.43692982,1.41547953,1.39285374,1.36945062,1.34555558,1.32138336,1.29710017,1.27283681,1.24869718,1.22476419
2015,11,22,1.47134000,1.47237000,1.47043000,1.47214000,154001,0.99476985,1.47917088,1.49567206,1.51614262,1.53911837,1.56412010,1.59085001,1.61910112,1.64871953,1.67958543,1.71160241,1.74469085,1.77878368,1.46514254,1.44897818,1.42941445,1.40807635,1.38556890,1.36228819,1.33851812,1.31447232,1.29031613,1.26617967,1.24216630,1.21835848
2015,11,20,1.49152000,1.49195000,1.47003000,1.47028000,185477,0.99873653,1.47730199,1.49378233,1.51422703,1.53717375,1.56214389,1.58884003,1.61705544,1.64663642,1.67746333,1.70943986,1.74248649,1.77653624,1.46329138,1.44714744,1.42760843,1.40629729,1.38381828,1.36056698,1.33682694,1.31281153,1.28868586,1.26457990,1.24059687,1.21681912
2015,11,19,1.49914000,1.49970000,1.48742000,1.49151000,156932,1.01443943,1.49863339,1.51535169,1.53609160,1.55936965,1.58470035,1.61178197,1.64040479,1.67041291,1.70168494,1.73412319,1.76764699,1.80218841,1.48442047,1.46804342,1.44822228,1.42660342,1.40379983,1.38021279,1.35612996,1.33176777,1.30729375,1.28283971,1.25851038,1.23438929
2015,11,18,1.49625000,1.50399000,1.49535000,1.49918000,156095,1.00514244,1.50634002,1.52314429,1.54399086,1.56738862,1.59284958,1.62007046,1.64884047,1.67900291,1.71043575,1.74304081,1.77673701,1.81145605,1.49205402,1.47559275,1.45566968,1.43393964,1.41101878,1.38731045,1.36310377,1.33861631,1.31401643,1.28943663,1.26498219,1.24073707
2015,11,17,1.50660000,1.50686000,1.49325000,1.49624000,152038,0.99803893,1.50338598,1.52015730,1.54096298,1.56431486,1.58972589,1.61689338,1.64560698,1.67571026,1.70708146,1.73962258,1.77325270,1.80790366,1.48912799,1.47269900,1.45281500,1.43112758,1.40825167,1.38458983,1.36043063,1.33599119,1.31143954,1.28690795,1.26250147,1.23830389
2015,11,16,1.50530000,1.51362000,1.50407000,1.50659000,14469,1.00691734,1.51378541,1.53067274,1.55162234,1.57513575,1.60072256,1.62807798,1.65699020,1.68730172,1.71888993,1.75165614,1.78551889,1.82040954,1.49942879,1.48288616,1.46286462,1.44102718,1.41799303,1.39416751,1.36984119,1.34523269,1.32051122,1.29580993,1.27123462,1.24686966
2015,11,15,1.50634000,1.50929000,1.50390000,1.50527000,157338,0.99912385,1.51245910,1.52933164,1.55026289,1.57375570,1.59932008,1.62665154,1.65553843,1.68582339,1.71738392,1.75012143,1.78395451,1.81881459,1.49811507,1.48158693,1.46158293,1.43976462,1.41675065,1.39294601,1.36864100,1.34405406,1.31935425,1.29467461,1.27012083,1.24577721
2015,11,13,1.51491000,1.51539000,1.50407000,1.51023000,146395,1.00329509,1.51744279,1.53437093,1.55537114,1.57894136,1.60458999,1.63201150,1.66099358,1.69137833,1.72304285,1.75588823,1.78983280,1.82480775,1.50305149,1.48646889,1.46639898,1.44450878,1.42141897,1.39753589,1.37315080,1.34848284,1.32370164,1.29894068,1.27430599,1.24988216
2015,11,12,1.52233000,1.52345000,1.49841000,1.51489000,104695,1.00308562,1.52212505,1.53910542,1.56017043,1.58381338,1.60954115,1.63704728,1.66611878,1.69659728,1.72835951,1.76130624,1.79535555,1.83043841,1.50768934,1.49105557,1.47092373,1.44896598,1.42580494,1.40184816,1.37738782,1.35264375,1.32778608,1.30294872,1.27823802,1.25373883
2015,11,11,1.52423000,1.52456000,1.51720000,1.52235000,149142,1.00492445,1.52962068,1.54668467,1.56785341,1.59161279,1.61746725,1.64510883,1.67432349,1.70495209,1.73687073,1.76997971,1.80419669,1.83945232,1.51511388,1.49839820,1.47816722,1.45610134,1.43282624,1.40875149,1.38417070,1.35930478,1.33432470,1.30936502,1.28453264,1.25991280
2015,11,10,1.52589000,1.52709000,1.51734000,1.52427000,143969,1.00126121,1.53154985,1.54863536,1.56983080,1.59362014,1.61950721,1.64718366,1.67643516,1.70710239,1.73906129,1.77221202,1.80647215,1.84177225,1.51702476,1.50028799,1.48003150,1.45793779,1.43463333,1.41052822,1.38591643,1.36101914,1.33600756,1.31101641,1.28615270,1.26150181
2015,11,9,1.52440000,1.52862000,1.52144000,1.52589000,6251,1.00106280,1.53317758,1.55028125,1.57149923,1.59531385,1.62122843,1.64893429,1.67821689,1.70891670,1.74090957,1.77409553,1.80839208,1.84372969,1.51863706,1.50188251,1.48160448,1.45948729,1.43615807,1.41202734,1.38738938,1.36246564,1.33742748,1.31240976,1.28751963,1.26284254
2015,11,8,1.52648000,1.52690000,1.52421000,1.52438000,113715,0.99901041,1.53166037,1.54874711,1.56994409,1.59373515,1.61962409,1.64730253,1.67655615,1.70722558,1.73918679,1.77233991,1.80660252,1.84190516,1.51713423,1.50039626,1.48013830,1.45804300,1.43473686,1.41063001,1.38601644,1.36111736,1.33610398,1.31111102,1.28624551,1.26159285
2015,11,6,1.52274000,1.52846000,1.51058000,1.52387000,122540,0.99966544,1.53114794,1.54822896,1.56941885,1.59320195,1.61908222,1.64675140,1.67599523,1.70665441,1.73860492,1.77174696,1.80599810,1.84128893,1.51662666,1.49989429,1.47964311,1.45755520,1.43425686,1.41015807,1.38555273,1.36066198,1.33565697,1.31067237,1.28581519,1.26117077
2015,11,5,1.52228000,1.52608000,1.51625000,1.52276000,151939,0.99927159,1.53003263,1.54710122,1.56827567,1.59204144,1.61790287,1.64555189,1.67477442,1.70541127,1.73733851,1.77045640,1.80468259,1.83994772,1.51552193,1.49880175,1.47856532,1.45649350,1.43321213,1.40913090,1.38454349,1.35967087,1.33468406,1.30971766,1.28487859,1.26025212
2015,11,4,1.52465000,1.52567000,1.51467000,1.52228000,155566,0.99968478,1.52955034,1.54661355,1.56778132,1.59153960,1.61739288,1.64503319,1.67424651,1.70487369,1.73679087,1.76989832,1.80411373,1.83936774,1.51504422,1.49832930,1.47809925,1.45603439,1.43276036,1.40868672,1.38410705,1.35924228,1.33426335,1.30930482,1.28447357,1.25985487
2015,11,3,1.53871000,1.54631000,1.52163000,1.52466000,141428,1.00156344,1.53194171,1.54903159,1.57023246,1.59402789,1.61992158,1.64760511,1.67686410,1.70753917,1.73950625,1.77266546,1.80693436,1.84224349,1.51741290,1.50067186,1.48041018,1.45831082,1.43500040,1.41088912,1.38627103,1.36136737,1.33634939,1.31135184,1.28648177,1.26182458
2015,11,2,1.54490000,1.54830000,1.53725000,1.53873000,10289,1.00922829,1.54607891,1.56332650,1.58472302,1.60873803,1.63487068,1.66280968,1.69233868,1.72329683,1.75555891,1.78902412,1.82360927,1.85924424,1.53141602,1.51452049,1.49407183,1.47176853,1.44824299,1.42390921,1.39906393,1.37393046,1.34868161,1.32345337,1.29835380,1.27346906
2015,11,1,1.54870000,1.54925000,1.54418000,1.54490000,175581,1.00400980,1.55227837,1.56959513,1.59107744,1.61518875,1.64142619,1.66947721,1.69912462,1.73020691,1.76259835,1.79619775,1.83092157,1.86669943,1.53755670,1.52059341,1.50006276,1.47767003,1.45405016,1.42961880,1.40467390,1.37943965,1.35408955,1.32876016,1.30355994,1.27857542
2015,10,30,1.54971000,1.55748000,1.54009000,1.54119000,178993,0.99759855,1.54855066,1.56582582,1.58725655,1.61130996,1.63748439,1.66546805,1.69504426,1.72605190,1.75836556,1.79188428,1.82652471,1.86221665,1.53386433,1.51694178,1.49646043,1.47412148,1.45055833,1.42618564,1.40130065,1.37612699,1.35083777,1.32556921,1.30042950,1.27550498
2015,10,29,1.53942000,1.55272000,1.53510000,1.54978000,192463,1.00557362,1.55718168,1.57455313,1.59610330,1.62029078,1.64661109,1.67475073,1.70449178,1.73567225,1.76816601,1.80187155,1.83670505,1.87259593,1.54241350,1.52539663,1.50480113,1.48233766,1.45864318,1.43413465,1.40911096,1.38379700,1.35836682,1.33295742,1.30767760,1.28261416
2015,10,28,1.53340000,1.55521000,1.53295000,1.53942000,153712,0.99331518,1.54677220,1.56402753,1.58543364,1.60945943,1.63560380,1.66355532,1.69309756,1.72406959,1.75634614,1.78982636,1.82442701,1.86007796,1.53210274,1.51519963,1.49474180,1.47242850,1.44889242,1.42454772,1.39969131,1.37454656,1.34928639,1.32404684,1.29893601,1.27404011
2015,10,27,1.52546000,1.53760000,1.52155000,1.53344000,136744,0.99611542,1.54076364,1.55795194,1.57927490,1.60320735,1.62925016,1.65709311,1.68652059,1.71737231,1.74952347,1.78287364,1.81733988,1.85285234,1.52615117,1.50931372,1.48893536,1.46670874,1.44326408,1.41901395,1.39425409,1.36920703,1.34404498,1.31890347,1.29389019,1.26909100
2015,10,26,1.52560000,1.52739000,1.51644000,1.52547000,11264,0.99480254,1.53275558,1.54985454,1.57106667,1.59487474,1.62078219,1.64848042,1.67775496,1.70844633,1.74043039,1.77360722,1.80789432,1.84322221,1.51821905,1.50146911,1.48119667,1.45908557,1.43576277,1.41163868,1.38700751,1.36209062,1.33705935,1.31204852,1.28716524,1.26249495
2015,10,25,1.52430000,1.52730000,1.52313000,1.52560000,175758,1.00008522,1.53288620,1.54998662,1.57120056,1.59501066,1.62092031,1.64862091,1.67789794,1.70859192,1.74057870,1.77375836,1.80804839,1.84337929,1.51834843,1.50159707,1.48132290,1.45920991,1.43588512,1.41175898,1.38712571,1.36220670,1.33717329,1.31216033,1.28727493,1.26260254
2015,10,23,1.53668000,1.53724000,1.51880000,1.52508000,170718,0.99965915,1.53236371,1.54945830,1.57066501,1.59446700,1.62036782,1.64805897,1.67732602,1.70800955,1.73998543,1.77315378,1.80743212,1.84275097,1.51783091,1.50108525,1.48081799,1.45871254,1.43539570,1.41127778,1.38665291,1.36174239,1.33671752,1.31171308,1.28683616,1.26217218
2015,10,22,1.57273000,1.57905000,1.53427000,1.53665000,136185,1.00758649,1.54398897,1.56121325,1.58258084,1.60656340,1.63266072,1.66056195,1.69005104,1.72096734,1.75318581,1.78660579,1.82114418,1.85673098,1.52934591,1.51247321,1.49205219,1.46977905,1.44628531,1.42198442,1.39717273,1.37207323,1.34685851,1.32166438,1.29659873,1.27174763
2015,10,21,1.56223000,1.57698000,1.56076000,1.57278000,121255,1.02351219,1.58029153,1.59792079,1.61979078,1.64433722,1.67104815,1.69960539,1.72978783,1.76143104,1.79440704,1.82861279,1.86396326,1.90038678,1.56530418,1.54803477,1.52713360,1.50433676,1.48029064,1.45541838,1.43002332,1.40433367,1.37852610,1.35273959,1.32708460,1.30164920
2015,10,20,1.56056000,1.56558000,1.55407000,1.56223000,130293,0.99329213,1.56969114,1.58720214,1.60892544,1.63330722,1.65983898,1.68820466,1.71818464,1.74961560,1.78237039,1.81634670,1.85146004,1.88763924,1.55480432,1.53765075,1.51688979,1.49424587,1.47036105,1.44565563,1.42043091,1.39491359,1.36927913,1.34366560,1.31818269,1.29291791
2015,10,19,1.56427000,1.57057000,1.55010000,1.56055000,7904,0.99892461,1.56800312,1.58549529,1.60719522,1.63155079,1.65805401,1.68638919,1.71633693,1.74773409,1.78045366,1.81439343,1.84946900,1.88560930,1.55313231,1.53599719,1.51525855,1.49263898,1.46877984,1.44410099,1.41890340,1.39341352,1.36780662,1.34222064,1.31676514,1.29152752
2015,10,18,1.56238000,1.56511000,1.56196000,1.56430000,130622,1.00240300,1.57177103,1.58930523,1.61105731,1.63547140,1.66203831,1.69044159,1.72046129,1.75193389,1.78473208,1.81875341,1.85391328,1.89014041,1.55686448,1.53968818,1.51889972,1.49622579,1.47230932,1.44757116,1.42231302,1.39676189,1.37109346,1.34544599,1.31992932,1.29463106
2015,10,16,1.55138000,1.56743000,1.55131000,1.56074000,169151,0.99772422,1.56819403,1.58568833,1.60739090,1.63174943,1.65825588,1.68659451,1.71654590,1.74794688,1.78067043,1.81461433,1.84969418,1.88583887,1.55332141,1.53618420,1.51544304,1.49282071,1.46895867,1.44427681,1.41907615,1.39358317,1.36797316,1.34238406,1.31692545,1.29168477
2015,10,15,1.56689000,1.57117000,1.54922000,1.55139000,160861,0.99400925,1.55879937,1.57618887,1.59776143,1.62197403,1.64832169,1.67649055,1.70626251,1.73747537,1.77000288,1.80374344,1.83861313,1.87454129,1.54401585,1.52698130,1.50636440,1.48387760,1.46015851,1.43562451,1.41057482,1.38523456,1.35977797,1.33434217,1.30903609,1.28394661
2015,10,14,1.57601000,1.58207000,1.56695000,1.56695000,158787,1.01002972,1.57443368,1.59199759,1.61378652,1.63824197,1.66485388,1.69330528,1.72337583,1.75490175,1.78775551,1.82183447,1.85705389,1.89334240,1.55950189,1.54229649,1.52147281,1.49876047,1.47480348,1.45002342,1.42472249,1.39912807,1.37341616,1.34772524,1.32216534,1.29682423
2015,10,13,1.54559000,1.58060000,1.54415000,1.57601000,120721,1.00578193,1.58353695,1.60120242,1.62311732,1.64771417,1.67447996,1.70309585,1.73334028,1.76504847,1.79809219,1.83236819,1.86779126,1.90428958,1.56851882,1.55121395,1.53026986,1.50742620,1.48333070,1.45840736,1.43296014,1.40721774,1.38135716,1.35551770,1.32981002,1.30432238
2015,10,12,1.55425000,1.55547000,1.53966000,1.54561000,18048,0.98071078,1.55299177,1.57031647,1.59180866,1.61593106,1.64218055,1.67024447,1.69990550,1.73100207,1.76340840,1.79702324,1.83176302,1.86755733,1.53826332,1.52129224,1.50075215,1.47834913,1.45471841,1.43027582,1.40531946,1.38007361,1.35471186,1.32937082,1.30415902,1.27916302
2015,10,11,1.55121000,1.55435000,1.54966000,1.55424000,163795,1.00558356,1.56166298,1.57908442,1.60069661,1.62495370,1.65134976,1.67957037,1.70939702,1.74066722,1.77325449,1.80705702,1.84199077,1.87798494,1.54685230,1.52978646,1.50913168,1.48660358,1.46284091,1.43826184,1.41316614,1.38777933,1.36227597,1.33679344,1.31144087,1.28630530
2015,10,9,1.55271000,1.55582000,1.54516000,1.54744000,170266,0.99562487,1.55483051,1.57217573,1.59369336,1.61784432,1.64412489,1.67222203,1.70191818,1.73305157,1.76549627,1.79915092,1.83393183,1.86976851,1.54008462,1.52309345,1.50252904,1.48009949,1.45644079,1.43196926,1.40698335,1.38170761,1.35631584,1.33094480,1.30570314,1.28067755
2015,10,8,1.56187000,1.57593000,1.55102000,1.55271000,175407,1.00340562,1.56012567,1.57752997,1.59912088,1.62335409,1.64972416,1.67791699,1.70771428,1.73895370,1.77150889,1.80527815,1.84017751,1.87613624,1.54532957,1.52828054,1.50764609,1.48514016,1.46140088,1.43684601,1.41177501,1.38641319,1.36093494,1.33547750,1.31014988,1.28503906
2015,10,7,1.57389000,1.57581000,1.55136000,1.56187000,167614,1.00589936,1.56932942,1.58683639,1.60855468,1.63293084,1.65945648,1.68781564,1.71778871,1.74921242,1.78195966,1.81592814,1.85103339,1.88720425,1.55444603,1.53729642,1.51654024,1.49390154,1.47002222,1.44532249,1.42010358,1.39459215,1.36896359,1.34335596,1.31787893,1.29261997
2015,10,6,1.57989000,1.58310000,1.56651000,1.57387000,170220,1.00768310,1.58138673,1.59902821,1.62091336,1.64547681,1.67220625,1.70078329,1.73098664,1.76265179,1.79565063,1.82988010,1.86525506,1.90170383,1.56638900,1.54910762,1.52819197,1.50537933,1.48131654,1.45642704,1.43101438,1.40530693,1.37948147,1.35367710,1.32800432,1.30255129
2015,10,5,1.59199000,1.59326000,1.57435000,1.57995000,15076,1.00386309,1.58749577,1.60520540,1.62717509,1.65183343,1.67866613,1.70735357,1.73767360,1.76946107,1.80258739,1.83694909,1.87246070,1.90905028,1.57244010,1.55509196,1.53409551,1.51119474,1.48703900,1.46205335,1.43654251,1.41073576,1.38481053,1.35890647,1.33313452,1.30758317
2015,10,4,1.59046000,1.59331000,1.58808000,1.59201000,156153,1.00763315,1.59961337,1.61745818,1.63959557,1.66444213,1.69147965,1.72038606,1.75093753,1.78296763,1.81634682,1.85097080,1.88675348,1.92362235,1.58444277,1.56696221,1.54580550,1.52272993,1.49838979,1.47321343,1.44750786,1.42150412,1.39538100,1.36927921,1.34331054,1.31756415
2015,10,2,1.58992000,1.61435000,1.58337000,1.58918000,156936,0.99822237,1.59676985,1.61458294,1.63668098,1.66148337,1.68847283,1.71732785,1.74782501,1.77979818,1.81311803,1.84768046,1.88339954,1.92020287,1.58162622,1.56417674,1.54305763,1.52002308,1.49572622,1.47059460,1.44493473,1.41897722,1.39290053,1.36684515,1.34092263,1.31522201
2015,10,1,1.59353000,1.59472000,1.57395000,1.58991000,165076,1.00045936,1.59750334,1.61532461,1.63743280,1.66224659,1.68924844,1.71811672,1.74862789,1.78061574,1.81395090,1.84852921,1.88426469,1.92108492,1.58235275,1.56489525,1.54376644,1.52072131,1.49641329,1.47127013,1.44559847,1.41962903,1.39354037,1.36747302,1.34153860,1.31582617
2015,9,30,1.60585000,1.60798000,1.58682000,1.59355000,176180,1.00228944,1.60116072,1.61902279,1.64118160,1.66605220,1.69311587,1.72205024,1.75263126,1.78469235,1.81810382,1.85276130,1.88857860,1.92548313,1.58597545,1.56847798,1.54730080,1.52420291,1.49983923,1.47463851,1.44890808,1.42287919,1.39673080,1.37060376,1.34460997,1.31883867
2015,9,29,1.61078000,1.62486000,1.59795000,1.60587000,151303,1.00773117,1.61353956,1.63153973,1.65386985,1.67893272,1.70620563,1.73536370,1.76618115,1.79849011,1.83215989,1.86708530,1.90317951,1.94036936,1.59823689,1.58060415,1.55926324,1.53598677,1.51143474,1.48603919,1.46010983,1.43387970,1.40752915,1.38120013,1.35500537,1.32903483
2015,9,28,1.59545000,1.61092000,1.58683000,1.61075000,8232,1.00303885,1.61844287,1.63649773,1.65889571,1.68403475,1.71139053,1.74063721,1.77154831,1.80395545,1.83772755,1.87275910,1.90896299,1.94626585,1.60309370,1.58540737,1.56400161,1.54065441,1.51602776,1.49055504,1.46454689,1.43823705,1.41180643,1.38539739,1.35912303,1.33307357
2015,9,27,1.59247000,1.59605000,1.59143000,1.59547000,156071,0.99051374,1.60308989,1.62097348,1.64315899,1.66805955,1.69515583,1.72412506,1.75474293,1.78684265,1.82029438,1.85499361,1.89085406,1.92780306,1.58788632,1.57036777,1.54916508,1.52603936,1.50164632,1.47641524,1.45065381,1.42459355,1.39841366,1.37225514,1.34623003,1.32042768
2015,9,25,1.59474000,1.59847000,1.58336000,1.59433000,193982,0.99928548,1.60194445,1.61981526,1.64198491,1.66686768,1.69394460,1.72289314,1.75348913,1.78556591,1.81899374,1.85366818,1.88950301,1.92642560,1.58675174,1.56924571,1.54805816,1.52494897,1.50057336,1.47536031,1.44961728,1.42357565,1.39741446,1.37127463,1.34526812,1.31948420
2015,9,24,1.59851000,1.61880000,1.58992000,1.59474000,157449,1.00025716,1.60235641,1.62023181,1.64240717,1.66729634,1.69438022,1.72333620,1.75394006,1.78602509,1.81946151,1.85414487,1.88998891,1.92692100,1.58715979,1.56964926,1.54845626,1.52534112,1.50095925,1.47573971,1.44999007,1.42394174,1.39777382,1.37162727,1.34561407,1.31982352
2015,9,23,1.57164000,1.60195000,1.56776000,1.59853000,150545,1.00237656,1.60616451,1.62408240,1.64631045,1.67125877,1.69840702,1.72743181,1.75810841,1.79026969,1.82378558,1.85855136,1.89448059,1.93150045,1.59093178,1.57337963,1.55213627,1.52896619,1.50452638,1.47924690,1.45343606,1.42732582,1.40109572,1.37488703,1.34881200,1.32296017
2015,9,22,1.56954000,1.57788000,1.55997000,1.57165000,148606,0.98318455,1.57915613,1.59677272,1.61862700,1.64315581,1.66984754,1.69838427,1.72854503,1.76016550,1.79311780,1.82729898,1.86262405,1.89902140,1.56417955,1.54692254,1.52603640,1.50325594,1.47922709,1.45437270,1.42899588,1.40332470,1.37753566,1.35176769,1.32613112,1.30071400
2015,9,21,1.57016000,1.58089000,1.56701000,1.56956000,7261,0.99867019,1.57705615,1.59464931,1.61647453,1.64097072,1.66762696,1.69612574,1.72624638,1.75782481,1.79073329,1.82486902,1.86014711,1.89649606,1.56209948,1.54486543,1.52400706,1.50125689,1.47726000,1.45243866,1.42709559,1.40145854,1.37570380,1.34997009,1.32436762,1.29898429
2015,9,20,1.56986000,1.57174000,1.56852000,1.57018000,169269,1.00039502,1.57767911,1.59527922,1.61711306,1.64161892,1.66828570,1.69679573,1.72692828,1.75851918,1.79144066,1.82558987,1.86088189,1.89724521,1.56271653,1.54547567,1.52460906,1.50184991,1.47784354,1.45301239,1.42765931,1.40201214,1.37624722,1.35050335,1.32489076,1.29949741
2015,9,18,1.58594000,1.59163000,1.56632000,1.56971000,176439,0.99970067,1.57720687,1.59480171,1.61662902,1.64112754,1.66778633,1.69628784,1.72641136,1.75799280,1.79090443,1.82504342,1.86032488,1.89667731,1.56224877,1.54501307,1.52415270,1.50140036,1.47740117,1.45257747,1.42723197,1.40159247,1.37583527,1.35009910,1.32449419,1.29910843
2015,9,17,1.56794000,1.59613000,1.56633000,1.58601000,135864,1.01038408,1.59358471,1.61136227,1.63341623,1.65816915,1.68510476,1.71390223,1.74433856,1.77624795,1.80950133,1.84399482,1.87964265,1.91637256,1.57847129,1.56105661,1.53997963,1.51699103,1.49274263,1.46766115,1.44205247,1.41614673,1.39012206,1.36411865,1.33824784,1.31259848
2015,9,16,1.58150000,1.58299000,1.56607000,1.56794000,145423,0.98860663,1.57542841,1.59300342,1.61480611,1.63927701,1.66590574,1.69437511,1.72446466,1.75601050,1.78888501,1.82298550,1.85822718,1.89453862,1.56048718,1.54327092,1.52243407,1.49970739,1.47573526,1.45093954,1.42562263,1.40001204,1.37428388,1.34857674,1.32300069,1.29764356
