Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2016,10,24,1.08808000,1.08978000,1.08602000,1.08731000,5117,0.99898935,1.09246256,1.10455606,1.11955938,1.13639905,1.15472379,1.17431529,1.19502182,1.21673057,1.23935372,1.26282060,1.28707285,1.31206130,1.08218175,1.07033321,1.05598958,1.04034145,1.02383188,1.00675095,0.98930665,0.97165557,0.95391898,0.93619239,0.91855177,0.90105777
2016,10,23,1.08822000,1.08850000,1.08746000,1.08809000,93135,1.00071737,1.09324625,1.10534843,1.12036252,1.13721427,1.15555216,1.17515770,1.19587909,1.21760341,1.24024279,1.26372651,1.28799615,1.31300253,1.08295807,1.07110104,1.05674711,1.04108775,1.02456635,1.00747316,0.99001635,0.97235261,0.95460329,0.93686398,0.91921070,0.90170416
2016,10,21,1.09298000,1.09303000,1.08599000,1.08815000,105603,1.00005514,1.09330654,1.10540938,1.12042429,1.13727698,1.15561588,1.17522251,1.19594503,1.21767055,1.24031118,1.26379619,1.28806717,1.31307493,1.08301778,1.07116010,1.05680538,1.04114516,1.02462284,1.00752872,0.99007094,0.97240622,0.95465593,0.93691564,0.91926139,0.90175389
2016,10,20,1.09748000,1.10374000,1.09164000,1.09299000,93946,1.00444792,1.09816947,1.11032615,1.12540785,1.14233549,1.16075596,1.18044980,1.20126449,1.22308665,1.24582798,1.26941745,1.29379639,1.31891538,1.08783496,1.07592453,1.06150596,1.04577609,1.02918028,1.01201012,0.99447470,0.97673141,0.95890216,0.94108297,0.92335019,0.90576481
2016,10,19,1.09754000,1.10040000,1.09552000,1.09747000,91154,1.00409885,1.10267070,1.11487721,1.13002072,1.14701775,1.16551372,1.18528828,1.20618829,1.22809989,1.25093444,1.27462060,1.29909946,1.32432141,1.09229383,1.08033458,1.06585691,1.05006256,1.03339873,1.01615820,0.99855090,0.98073488,0.96283255,0.94494032,0.92713486,0.90947740
2016,10,18,1.10102000,1.10255000,1.09707000,1.09753000,92575,1.00005467,1.10273099,1.11493816,1.13008250,1.14708046,1.16557744,1.18535308,1.20625424,1.22816704,1.25100283,1.27469029,1.29917049,1.32439382,1.09235354,1.08039364,1.06591518,1.05011997,1.03345523,1.01621375,0.99860549,0.98078850,0.96288519,0.94499198,0.92718555,0.90952713
2016,10,17,1.09659000,1.10134000,1.09641000,1.10101000,5869,1.00317076,1.10622748,1.11847336,1.13366572,1.15071757,1.16927320,1.18911155,1.21007898,1.23206125,1.25496946,1.27873202,1.30328984,1.32859315,1.09581713,1.08381931,1.06929494,1.05344965,1.03673206,1.01943592,1.00177182,0.98389834,0.96593826,0.94798832,0.93012543,0.91241101
2016,10,16,1.09688000,1.09732000,1.09655000,1.09657000,109271,0.99596734,1.10176644,1.11396293,1.12909403,1.14607712,1.16455792,1.18431626,1.20519914,1.22709277,1.24990859,1.27357533,1.29803411,1.32323538,1.09139807,1.07944863,1.06498284,1.04920144,1.03255128,1.01532488,0.99773202,0.97993061,0.96204296,0.94416541,0.92637455,0.90873157
2016,10,14,1.10458000,1.10543000,1.09708000,1.09724000,121426,1.00061100,1.10243961,1.11464356,1.12978390,1.14677737,1.16526946,1.18503988,1.20593551,1.22784252,1.25067228,1.27435348,1.29882721,1.32404387,1.09206491,1.08010817,1.06563354,1.04984250,1.03318216,1.01594524,0.99834163,0.98052934,0.96263077,0.94474229,0.92694056,0.90928680
2016,10,13,1.10107000,1.10562000,1.09857000,1.10459000,123453,1.00669863,1.10982444,1.12211014,1.13735190,1.15445920,1.17307516,1.19297801,1.21401362,1.23606737,1.25905007,1.28288989,1.30752756,1.33291315,1.09938025,1.08734341,1.07277182,1.05687500,1.04010306,1.02275067,1.00502914,0.98709754,0.96907907,0.95107076,0.93314979,0.91537777
2016,10,12,1.10576000,1.10612000,1.10046000,1.10105000,120083,0.99679519,1.10626767,1.11851399,1.13370691,1.15075938,1.16931568,1.18915475,1.21012294,1.23210601,1.25501505,1.27877847,1.30333719,1.32864141,1.09585694,1.08385868,1.06933379,1.05348792,1.03676973,1.01947295,1.00180822,0.98393408,0.96597336,0.94802276,0.93015922,0.91244416
2016,10,11,1.11397000,1.11397000,1.10491000,1.10574000,78889,1.00425957,1.11097989,1.12327838,1.13853601,1.15566112,1.17429646,1.19422004,1.21527754,1.23735426,1.26036088,1.28422552,1.30888884,1.33430086,1.10052482,1.08847546,1.07388869,1.05797533,1.04118592,1.02381547,1.00607549,0.98812522,0.97008799,0.95206093,0.93412130,0.91633078
2016,10,10,1.11936000,1.11996000,1.11305000,1.11396000,14140,1.00743394,1.11923885,1.13162876,1.14699981,1.16425223,1.18302611,1.20309779,1.22431184,1.24655267,1.26973032,1.29377237,1.31861904,1.34421996,1.10870605,1.09656711,1.08187191,1.06584025,1.04892603,1.03142645,1.01355459,0.99547088,0.97729956,0.95913849,0.94106550,0.92314273
2016,10,9,1.11961000,1.11968000,1.11791000,1.11938000,153291,1.00486552,1.12468453,1.13713473,1.15258057,1.16991693,1.18878215,1.20895149,1.23026876,1.25261780,1.27590822,1.30006725,1.32503481,1.35076030,1.11410049,1.10190249,1.08713579,1.07102612,1.05402961,1.03644488,1.01848607,1.00031437,0.98205463,0.96380520,0.94564427,0.92763430
2016,10,7,1.11414000,1.12040000,1.11034000,1.11989000,110555,1.00045561,1.12519695,1.13765282,1.15310570,1.17044995,1.18932377,1.20950230,1.23082928,1.25318851,1.27648954,1.30065958,1.32563851,1.35137572,1.11460808,1.10240452,1.08763110,1.07151409,1.05450983,1.03691709,1.01895010,1.00077012,0.98250207,0.96424432,0.94607512,0.92805694
2016,10,6,1.12052000,1.12096000,1.11242000,1.11409000,102931,0.99482092,1.11936946,1.13176082,1.14713367,1.16438810,1.18316417,1.20323819,1.22445471,1.24669814,1.26987850,1.29392336,1.31877292,1.34437683,1.10883544,1.09669508,1.08199817,1.06596463,1.04904844,1.03154682,1.01367287,0.99558705,0.97741361,0.95925042,0.94117532,0.92325046
2016,10,5,1.12084000,1.12325000,1.11888000,1.12051000,114458,1.00576255,1.12581988,1.13828265,1.15374409,1.17109794,1.18998221,1.21017191,1.23151070,1.25388230,1.27719624,1.30137965,1.32637242,1.35212387,1.11522516,1.10301484,1.08823324,1.07210731,1.05509364,1.03749116,1.01951421,1.00132417,0.98304601,0.96477815,0.94659889,0.92857074
2016,10,4,1.12086000,1.12380000,1.11371000,1.12082000,79838,1.00027666,1.12613135,1.13859757,1.15406328,1.17142194,1.19031143,1.21050672,1.23185141,1.25422920,1.27754959,1.30173969,1.32673937,1.35249795,1.11553370,1.10332000,1.08853431,1.07240391,1.05538554,1.03777819,1.01979627,1.00160120,0.98331798,0.96504507,0.94686078,0.92882763
2016,10,3,1.12325000,1.12408000,1.12044000,1.12083000,6912,1.00000892,1.12614140,1.13860773,1.15407358,1.17143239,1.19032205,1.21051752,1.23186240,1.25424039,1.27756098,1.30175131,1.32675121,1.35251002,1.11554365,1.10332985,1.08854402,1.07241348,1.05539495,1.03778745,1.01980537,1.00161013,0.98332675,0.96505368,0.94686922,0.92883592
2016,10,2,1.12341000,1.12437000,1.12273000,1.12323000,124120,1.00214127,1.12855277,1.14104579,1.15654476,1.17394074,1.19287085,1.21310957,1.23450015,1.25692606,1.28029659,1.30453871,1.32959214,1.35540611,1.11793233,1.10569237,1.09087489,1.07470981,1.05765484,1.04000963,1.02198905,1.00375485,0.98543232,0.96712012,0.94889673,0.93082481
2016,9,30,1.12178000,1.12498000,1.11526000,1.12369000,114806,1.00040953,1.12901495,1.14151309,1.15701840,1.17442151,1.19335937,1.21360637,1.23500572,1.25744081,1.28082091,1.30507296,1.33013666,1.35596119,1.11839016,1.10614519,1.09132164,1.07514994,1.05808799,1.04043555,1.02240759,1.00416592,0.98583588,0.96751619,0.94928533,0.93120601
2016,9,29,1.12227000,1.12491000,1.11960000,1.12179000,105525,0.99830914,1.12710595,1.13958295,1.15506205,1.17243573,1.19134157,1.21155434,1.23291750,1.25531466,1.27865523,1.30286627,1.32788758,1.35366845,1.11649912,1.10427486,1.08947637,1.07333201,1.05629891,1.03867632,1.02067884,1.00246802,0.98416898,0.96588026,0.94768023,0.92963148
2016,9,28,1.12161000,1.12357000,1.11810000,1.12226000,112999,1.00041897,1.12757818,1.14006041,1.15554599,1.17292695,1.19184071,1.21206195,1.23343406,1.25584060,1.27919095,1.30341214,1.32844393,1.35423561,1.11696691,1.10473752,1.08993283,1.07378171,1.05674147,1.03911150,1.02110648,1.00288803,0.98458132,0.96628493,0.94807728,0.93002097
2016,9,27,1.12490000,1.12579000,1.11901000,1.12162000,98984,0.99942972,1.12693514,1.13941026,1.15488701,1.17225806,1.19116103,1.21137074,1.23273066,1.25512443,1.27846145,1.30266883,1.32768635,1.35346331,1.11632992,1.10410751,1.08931126,1.07316936,1.05613883,1.03851892,1.02052417,1.00231610,0.98401983,0.96573388,0.94753661,0.92949060
2016,9,26,1.12366000,1.12783000,1.12203000,1.12492000,6863,1.00294217,1.13025078,1.14276260,1.15828489,1.17570704,1.19466563,1.21493480,1.23635756,1.25881722,1.28222291,1.30650150,1.33159263,1.35744544,1.11961436,1.10735599,1.09251620,1.07632681,1.05924618,1.04157442,1.02352672,1.00526509,0.98691499,0.96857524,0.95032443,0.93222532
2016,9,25,1.12261000,1.12403000,1.12259000,1.12367000,102618,0.99888881,1.12899486,1.14149277,1.15699781,1.17440061,1.19333813,1.21358477,1.23498373,1.25741843,1.28079811,1.30504973,1.33011298,1.35593706,1.11837026,1.10612550,1.09130221,1.07513080,1.05806915,1.04041703,1.02238939,1.00414805,0.98581834,0.96749897,0.94926844,0.93118944
2016,9,23,1.12073000,1.12397000,1.11931000,1.12273000,113852,0.99916346,1.12805040,1.14053786,1.15602993,1.17341817,1.19233985,1.21256956,1.23395062,1.25636655,1.27972667,1.30395800,1.32900028,1.35480276,1.11743469,1.10520018,1.09038929,1.07423141,1.05718403,1.03954668,1.02153412,1.00330804,0.98499366,0.96668961,0.94847433,0.93041046
2016,9,22,1.11883000,1.12566000,1.11840000,1.12073000,150801,0.99821863,1.12604093,1.13850614,1.15397061,1.17132788,1.19021585,1.21040952,1.23175249,1.25412849,1.27744700,1.30163517,1.32663284,1.35238935,1.11544412,1.10323141,1.08844690,1.07231780,1.05530079,1.03769486,1.01971438,1.00152077,0.98323902,0.96496758,0.94678474,0.92875305
2016,9,21,1.11522000,1.11959000,1.11223000,1.11881000,110039,0.99828683,1.12411183,1.13655569,1.15199366,1.16932119,1.18817681,1.20833588,1.22964229,1.25197996,1.27525852,1.29940525,1.32436009,1.35007248,1.11353318,1.10134139,1.08658221,1.07048074,1.05349288,1.03591711,1.01796744,0.99980500,0.98155456,0.96331442,0.94516274,0.92716194
2016,9,20,1.11762000,1.12125000,1.11489000,1.11522000,97875,0.99679123,1.12050482,1.13290874,1.14829719,1.16556911,1.18436423,1.20445862,1.22569666,1.24796264,1.27116651,1.29523576,1.32011053,1.34574041,1.10996011,1.09780744,1.08309562,1.06704582,1.05011247,1.03259309,1.01470102,0.99659686,0.97840498,0.96022337,0.94212994,0.92418689
2016,9,19,1.11568000,1.11972000,1.11500000,1.11762000,8508,1.00215204,1.12291619,1.13534681,1.15076837,1.16807747,1.18691303,1.20705066,1.22833441,1.25064831,1.27390211,1.29802316,1.32295146,1.34863650,1.11234879,1.10016997,1.08542648,1.06934214,1.05237236,1.03481528,1.01688470,0.99874157,0.98051055,0.96228981,0.94415744,0.92617578
2016,9,18,1.11538000,1.11597000,1.11516000,1.11568000,110989,0.99826417,1.12096700,1.13337604,1.14877083,1.16604988,1.18485275,1.20495542,1.22620222,1.24847740,1.27169083,1.29577001,1.32065504,1.34629549,1.11041794,1.09826026,1.08354237,1.06748595,1.05054562,1.03301901,1.01511956,0.99700793,0.97880855,0.96061944,0.94251854,0.92456810
2016,9,16,1.12462000,1.12473000,1.11487000,1.11555000,124620,0.99988348,1.12083638,1.13324398,1.14863697,1.16591401,1.18471469,1.20481502,1.22605935,1.24833192,1.27154266,1.29561903,1.32050116,1.34613862,1.11028855,1.09813229,1.08341611,1.06736156,1.05042321,1.03289864,1.01500128,0.99689176,0.97869450,0.96050751,0.94240872,0.92446037
2016,9,15,1.12443000,1.12831000,1.12183000,1.12463000,112617,1.00813948,1.12995941,1.14246800,1.15798628,1.17540395,1.19435765,1.21462159,1.23603884,1.25849270,1.28189236,1.30616469,1.33124935,1.35709549,1.11932573,1.10707052,1.09223456,1.07604933,1.05897311,1.04130591,1.02326286,1.00500594,0.98666057,0.96832554,0.95007944,0.93198499
2016,9,14,1.12184000,1.12732000,1.12129000,1.12443000,124679,0.99982216,1.12975846,1.14226483,1.15778035,1.17519492,1.19414525,1.21440559,1.23581902,1.25826889,1.28166439,1.30593241,1.33101261,1.35685415,1.11912667,1.10687364,1.09204032,1.07585797,1.05878478,1.04112072,1.02308089,1.00482721,0.98648510,0.96815334,0.94991048,0.93181925
2016,9,13,1.12399000,1.12597000,1.12031000,1.12184000,135927,0.99769661,1.12715619,1.13963375,1.15511353,1.17248799,1.19139467,1.21160834,1.23297245,1.25537061,1.27871222,1.30292434,1.32794677,1.35372879,1.11654889,1.10432408,1.08952493,1.07337985,1.05634599,1.03872262,1.02072434,1.00251270,0.98421284,0.96592331,0.94772246,0.92967291
2016,9,12,1.12396000,1.12677000,1.12095000,1.12396000,6454,1.00188975,1.12928623,1.14178737,1.15729641,1.17470370,1.19364611,1.21389798,1.23530246,1.25774295,1.28112867,1.30538654,1.33045626,1.35628700,1.11865889,1.10641098,1.09158386,1.07540828,1.05834222,1.04068555,1.02265325,1.00440720,0.98607276,0.96774866,0.94951343,0.93142976
2016,9,11,1.12347000,1.12399000,1.12286000,1.12395000,110948,0.99999110,1.12927619,1.14177721,1.15728612,1.17469325,1.19363549,1.21388718,1.23529147,1.25773176,1.28111727,1.30537493,1.33044442,1.35627494,1.11864894,1.10640113,1.09157415,1.07539871,1.05833281,1.04067629,1.02264415,1.00439827,0.98606399,0.96774005,0.94950498,0.93142148
2016,9,9,1.12675000,1.12844000,1.11976000,1.12308000,126857,0.99922594,1.12840206,1.14089341,1.15639031,1.17378397,1.19271155,1.21294756,1.23433529,1.25675821,1.28012561,1.30436450,1.32941459,1.35522510,1.11778304,1.10554472,1.09072921,1.07456629,1.05751360,1.03987075,1.02185257,1.00362081,0.98530072,0.96699097,0.94877001,0.93070050
2016,9,8,1.12375000,1.13263000,1.12337000,1.12676000,101026,1.00327670,1.13209950,1.14463178,1.16017946,1.17763011,1.19661972,1.21692203,1.23837984,1.26087623,1.28432020,1.30863851,1.33377068,1.35966577,1.12144568,1.10916726,1.09430320,1.07808732,1.06097876,1.04327809,1.02520088,1.00690938,0.98852926,0.97015951,0.95187885,0.93375013
2016,9,7,1.12450000,1.12708000,1.12279000,1.12374000,112139,0.99731975,1.12906519,1.14156388,1.15706989,1.17447377,1.19341247,1.21366038,1.23506067,1.25749676,1.28087790,1.30513103,1.33019584,1.35602153,1.11843993,1.10619441,1.09137019,1.07519778,1.05813507,1.04048185,1.02245308,1.00421061,0.98587975,0.96755924,0.94932757,0.93124745
2016,9,6,1.11495000,1.12622000,1.11401000,1.12450000,72518,1.00067631,1.12982879,1.14233594,1.15785243,1.17526808,1.19421959,1.21448119,1.23589596,1.25834723,1.28174418,1.30601371,1.33109547,1.35693862,1.11919634,1.10694255,1.09210830,1.07592495,1.05885070,1.04118554,1.02314458,1.00488977,0.98654651,0.96821361,0.94996961,0.93187726
2016,9,5,1.11575000,1.11815000,1.11386000,1.11495000,4571,0.99150734,1.12023354,1.13263446,1.14801918,1.16528692,1.18407749,1.20416701,1.22539991,1.24766051,1.27085876,1.29492217,1.31979092,1.34541460,1.10969138,1.09754166,1.08283339,1.06678748,1.04985823,1.03234310,1.01445536,0.99635558,0.97816811,0.95999090,0.94190184,0.92396314
2016,9,4,1.11560000,1.11583000,1.11522000,1.11572000,118672,1.00069061,1.12100719,1.13341668,1.14881202,1.16609169,1.18489523,1.20499862,1.22624619,1.24852216,1.27173643,1.29581647,1.32070239,1.34634376,1.11045775,1.09829963,1.08358121,1.06752422,1.05058328,1.03305605,1.01515595,0.99704367,0.97884364,0.96065388,0.94255233,0.92460125
2016,9,2,1.11982000,1.12513000,1.11496000,1.11552000,108462,0.99982074,1.12080624,1.13321350,1.14860608,1.16588266,1.18468283,1.20478262,1.22602637,1.24829835,1.27150846,1.29558418,1.32046565,1.34610242,1.11025869,1.09810276,1.08338698,1.06733286,1.05039496,1.03287087,1.01497398,0.99686495,0.97866818,0.96048168,0.94238337,0.92443550
2016,9,1,1.11557000,1.12043000,1.11267000,1.11977000,106828,1.00380988,1.12507638,1.13753091,1.15298214,1.17032453,1.18919633,1.20937270,1.23069739,1.25305422,1.27635276,1.30052021,1.32549647,1.35123091,1.11448865,1.10228640,1.08751455,1.07139927,1.05439684,1.03680598,1.01884091,1.00066288,0.98239679,0.96414100,0.94597374,0.92795750
2016,8,31,1.11492000,1.11646000,1.11223000,1.11554000,96555,0.99622244,1.12082633,1.13323382,1.14862668,1.16590356,1.18470407,1.20480422,1.22604836,1.24832073,1.27153126,1.29560741,1.32048932,1.34612655,1.11027860,1.09812244,1.08340640,1.06735199,1.05041379,1.03288939,1.01499218,0.99688282,0.97868573,0.96049890,0.94240027,0.92445208
2016,8,30,1.11896000,1.11899000,1.11313000,1.11491000,95772,0.99943525,1.12019335,1.13259383,1.14797799,1.16524512,1.18403501,1.20412381,1.22535595,1.24761575,1.27081316,1.29487572,1.31974358,1.34536633,1.10965157,1.09750228,1.08279455,1.06674921,1.04982057,1.03230606,1.01441896,0.99631983,0.97813301,0.95995646,0.94186805,0.92393000
2016,8,29,1.11969000,1.12070000,1.11571000,1.11896000,7856,1.00363258,1.12426254,1.13670807,1.15214811,1.16947797,1.18833611,1.20849789,1.22980715,1.25214781,1.27542949,1.29957946,1.32453765,1.35025348,1.11368247,1.10148904,1.08672788,1.07062426,1.05363413,1.03605600,1.01810392,0.99993904,0.98168616,0.96344358,0.94528946,0.92728625
2016,8,28,1.11872000,1.11999000,1.11790000,1.11966000,121599,1.00062558,1.12496586,1.13741917,1.15286887,1.17020957,1.18907951,1.20925390,1.23057649,1.25293113,1.27622738,1.30039245,1.32536626,1.35109818,1.11437917,1.10217812,1.08740772,1.07129402,1.05429326,1.03670413,1.01874083,1.00056458,0.98230028,0.96404629,0.94588082,0.92786634
2016,8,26,1.12856000,1.13401000,1.11798000,1.11919000,83447,0.99958023,1.12449363,1.13694171,1.15238493,1.16971835,1.18858037,1.20874629,1.23005993,1.25240519,1.27569165,1.29984658,1.32480991,1.35053102,1.11391139,1.10171545,1.08695126,1.07084433,1.05385070,1.03626896,1.01831319,1.00014458,0.98188794,0.96364161,0.94548376,0.92747685
2016,8,25,1.12599000,1.12966000,1.12584000,1.12858000,103579,1.00839000,1.13392813,1.14648065,1.16205344,1.17953228,1.19855256,1.21888767,1.24038013,1.26291286,1.28639470,1.31075229,1.33592506,1.36186197,1.12325710,1.11095884,1.09607078,1.07982871,1.06269250,1.04496325,1.02685683,1.00853579,0.99012598,0.97172656,0.95341637,0.93525837
2016,8,24,1.13009000,1.13106000,1.12444000,1.12601000,100707,0.99772280,1.13134595,1.14386989,1.15940721,1.17684625,1.19582322,1.21611202,1.23755554,1.26003696,1.28346533,1.30776745,1.33288289,1.35876075,1.12069922,1.10842897,1.09357481,1.07736972,1.06027254,1.04258366,1.02451848,1.00623915,0.98787127,0.96951375,0.95124525,0.93312861
2016,8,23,1.13164000,1.13545000,1.12987000,1.13007000,99161,1.00360565,1.13542519,1.14799428,1.16358763,1.18108955,1.20013494,1.22049690,1.24201774,1.26458021,1.28809306,1.31248280,1.33768880,1.36365996,1.12474007,1.11242558,1.09751786,1.08125434,1.06409552,1.04634285,1.02821254,1.00986730,0.99143319,0.97300948,0.95467511,0.93649314
2016,8,22,1.12969000,1.13298000,1.12702000,1.13164000,9787,1.00138929,1.13700263,1.14958919,1.16520420,1.18273043,1.20180228,1.22219252,1.24374326,1.26633709,1.28988260,1.31430623,1.33954725,1.36555449,1.12630267,1.11397106,1.09904263,1.08275652,1.06557386,1.04779653,1.02964103,1.01127030,0.99281058,0.97436127,0.95600144,0.93779421
2016,8,21,1.13195000,1.13209000,1.12936000,1.12970000,103084,0.99828567,1.13505343,1.14761842,1.16320666,1.18070285,1.19974200,1.22009729,1.24161108,1.26416617,1.28767132,1.31205308,1.33725083,1.36321348,1.12437182,1.11206136,1.09715851,1.08090032,1.06374712,1.04600027,1.02787588,1.00953666,0.99110858,0.97269090,0.95436254,0.93618652
2016,8,19,1.13469000,1.13481000,1.13033000,1.13241000,128433,1.00239887,1.13777628,1.15037140,1.16599704,1.18353520,1.20262002,1.22302414,1.24458954,1.26719874,1.29076027,1.31520052,1.34045871,1.36648365,1.12706903,1.11472904,1.09979045,1.08349326,1.06629890,1.04850948,1.03034162,1.01195840,0.99348612,0.97502426,0.95665193,0.93843231
2016,8,18,1.12984000,1.13654000,1.12943000,1.13467000,117130,1.00199574,1.14004699,1.15266725,1.16832407,1.18589723,1.20502014,1.22546498,1.24707342,1.26972774,1.29333630,1.31782532,1.34313392,1.36921080,1.12931837,1.11695376,1.10198535,1.08565564,1.06842696,1.05060204,1.03239792,1.01397801,0.99546886,0.97697015,0.95856116,0.94030518
2016,8,17,1.12752000,1.13152000,1.12399000,1.12981000,126907,0.99571682,1.13516396,1.14773016,1.16331992,1.18081781,1.19985882,1.22021609,1.24173198,1.26428927,1.28779670,1.31218084,1.33738103,1.36334622,1.12448130,1.11216964,1.09726535,1.08100557,1.06385069,1.04610212,1.02797597,1.00963495,0.99120508,0.97278561,0.95445546,0.93627768
2016,8,16,1.11811000,1.13218000,1.11765000,1.12752000,75795,0.99797311,1.13286310,1.14540384,1.16096200,1.17842443,1.19742684,1.21774285,1.23921513,1.26172669,1.28518648,1.30952119,1.33467031,1.36058287,1.12220210,1.10991539,1.09504131,1.07881449,1.06169439,1.04398178,1.02589238,1.00758854,0.98919602,0.97081388,0.95252089,0.93437995
