Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2017,3,21,1.43195000,1.44451000,1.43091000,1.44379000,234256,1.00325898,1.45065502,1.46676707,1.48675504,1.50918919,1.53360159,1.55970146,1.58728668,1.61620699,1.64634541,1.67760778,1.70991636,1.74320567,1.43695747,1.42117286,1.40206658,1.38122482,1.35923800,1.33649267,1.31326596,1.28976646,1.26615566,1.24256074,1.21908277,1.19580242
2017,3,20,1.43221000,1.43768000,1.43186000,1.43194000,3358,0.99179244,1.43874867,1.45472849,1.47455241,1.49680242,1.52101446,1.54690011,1.57425892,1.60294187,1.63283292,1.66383870,1.69588211,1.72889820,1.42516355,1.40950850,1.39055903,1.36988833,1.34808197,1.32552332,1.30248724,1.27918061,1.25576361,1.23236235,1.20907707,1.18598780
2017,3,19,1.43289000,1.43367000,1.43162000,1.43220000,289605,1.00018157,1.43900991,1.45499263,1.47482014,1.49707420,1.52129063,1.54718098,1.57454476,1.60323292,1.63312940,1.66414081,1.69619003,1.72921211,1.42542232,1.40976442,1.39081152,1.37013706,1.34832674,1.32576400,1.30272374,1.27941288,1.25599162,1.23258611,1.20929660,1.18620314
2017,3,17,1.43501000,1.43683000,1.42870000,1.43274000,371776,1.00037704,1.43955248,1.45554122,1.47537621,1.49763866,1.52186422,1.54776433,1.57513843,1.60383740,1.63374516,1.66476826,1.69682957,1.72986410,1.42595976,1.41029596,1.39133591,1.37065366,1.34883512,1.32626387,1.30321492,1.27989527,1.25646518,1.23305084,1.20975256,1.18665039
2017,3,16,1.42698000,1.43795000,1.42417000,1.43500000,360035,1.00157740,1.44182322,1.45783719,1.47770347,1.50000103,1.52426481,1.55020577,1.57762305,1.60636729,1.63632222,1.66739426,1.69950614,1.73259278,1.42820907,1.41252056,1.39353060,1.37281573,1.35096277,1.32835591,1.30527061,1.28191417,1.25844713,1.23499586,1.21166082,1.18852221
2017,3,15,1.43018000,1.43235000,1.42449000,1.42697000,300201,0.99440418,1.43375504,1.44967939,1.46943451,1.49160729,1.51573530,1.54153110,1.56879496,1.59737835,1.62716566,1.65806382,1.68999601,1.72289751,1.42021707,1.40461635,1.38573266,1.36513370,1.34340302,1.32092267,1.29796655,1.27474081,1.25140509,1.22808504,1.20488058,1.18187145
2017,3,14,1.43265000,1.43542000,1.42905000,1.43017000,303003,1.00224251,1.43697026,1.45293032,1.47272973,1.49495224,1.51913435,1.54498801,1.57231300,1.60096049,1.63081460,1.66178205,1.69378585,1.72676113,1.42340192,1.40776622,1.38884018,1.36819503,1.34641562,1.32388486,1.30087726,1.27759944,1.25421138,1.23083904,1.20758254,1.18452182
2017,3,13,1.43766000,1.44183000,1.43200000,1.43267000,2362,1.00174804,1.43948214,1.45547011,1.47530413,1.49756549,1.52178987,1.54768871,1.57506148,1.60375904,1.63366534,1.66468692,1.69674666,1.72977958,1.42589009,1.41022706,1.39126793,1.37058669,1.34876922,1.32619907,1.30315125,1.27983274,1.25640380,1.23299060,1.20969345,1.18659241
2017,3,12,1.43727000,1.43817000,1.43690000,1.43762000,96607,1.00345509,1.44445568,1.46049888,1.48040143,1.50273971,1.52704778,1.55303611,1.58050345,1.60930017,1.63930979,1.67043856,1.70260907,1.73575612,1.43081667,1.41509952,1.39607489,1.37532219,1.35342933,1.33078120,1.30765375,1.28425467,1.26074478,1.23725069,1.21387305,1.19069219
2017,3,10,1.42885000,1.43997000,1.42730000,1.43738000,106531,0.99983306,1.44421454,1.46025506,1.48015429,1.50248883,1.52679286,1.55277685,1.58023960,1.60903151,1.63903612,1.67015969,1.70232483,1.73546635,1.43057780,1.41486328,1.39584182,1.37509259,1.35320339,1.33055904,1.30743545,1.28404028,1.26053431,1.23704414,1.21367040,1.19049342
2017,3,9,1.42230000,1.43351000,1.42035000,1.42885000,89691,0.99406559,1.43564398,1.45158931,1.47137045,1.49357245,1.51773224,1.54356203,1.57086181,1.59948286,1.62930941,1.66024828,1.69222254,1.72516739,1.42208817,1.40646690,1.38755833,1.36693223,1.34517293,1.32266296,1.29967659,1.27642026,1.25305378,1.22970302,1.20646799,1.18342854
2017,3,8,1.41749000,1.42362000,1.41597000,1.42229000,79498,0.99540890,1.42905279,1.44492491,1.46461524,1.48671531,1.51076418,1.53647538,1.56364982,1.59213947,1.62182908,1.65262591,1.68445337,1.71724696,1.41555922,1.40000966,1.38118790,1.36065650,1.33899710,1.31659047,1.29370964,1.27056008,1.24730088,1.22405732,1.20092896,1.17799530
2017,3,7,1.41766000,1.42030000,1.41567000,1.41748000,81446,0.99661813,1.42421992,1.44003837,1.45966210,1.48168743,1.50565497,1.53127922,1.55836176,1.58675506,1.61634427,1.64703694,1.67875677,1.71143946,1.41077198,1.39527501,1.37651690,1.35605494,1.33446878,1.31213793,1.28933448,1.26626321,1.24308267,1.21991772,1.19686758,1.17401147
2017,3,6,1.42125000,1.42394000,1.41725000,1.41766000,4331,1.00012699,1.42440077,1.44022123,1.45984745,1.48187558,1.50584616,1.53147367,1.55855965,1.58695655,1.61654952,1.64724609,1.67896995,1.71165678,1.41095113,1.39545219,1.37669170,1.35622714,1.33463824,1.31230456,1.28949821,1.26642401,1.24324053,1.22007263,1.19701956,1.17416055
2017,3,5,1.41876000,1.42143000,1.41854000,1.42125000,93786,1.00253234,1.42800784,1.44386836,1.46354429,1.48562820,1.50965948,1.53535188,1.56250646,1.59097527,1.62064318,1.65141748,1.68322167,1.71599128,1.41452414,1.39898596,1.38017796,1.35966157,1.33801800,1.31562776,1.29276366,1.26963102,1.24638884,1.22316227,1.20005083,1.17713393
2017,3,3,1.40677000,1.42116000,1.40671000,1.42033000,88256,0.99935268,1.42708347,1.44293372,1.46259691,1.48466652,1.50868225,1.53435802,1.56149502,1.58994540,1.61959411,1.65034849,1.68213210,1.71488049,1.41360849,1.39808037,1.37928454,1.35878144,1.33715188,1.31477613,1.29192683,1.26880917,1.24558203,1.22237050,1.19927401,1.17637195
2017,3,2,1.40691000,1.40880000,1.40385000,1.40674000,112902,0.99043180,1.41342885,1.42912744,1.44860249,1.47046094,1.49424688,1.51967698,1.54655432,1.57473249,1.60409751,1.63455763,1.66603712,1.69847218,1.40008280,1.38470326,1.36608727,1.34578034,1.32435774,1.30219609,1.27956542,1.25666895,1.23366405,1.21067461,1.18779912,1.16511619
2017,3,1,1.40697000,1.41059000,1.39937000,1.40691000,95401,1.00012085,1.41359966,1.42930015,1.44877755,1.47063864,1.49442746,1.51986063,1.54674122,1.57492279,1.60429136,1.63475516,1.66623846,1.69867743,1.40025200,1.38487059,1.36625236,1.34594298,1.32451779,1.30235346,1.27972005,1.25682082,1.23381313,1.21082092,1.18794266,1.16525699
2017,2,28,1.39568000,1.41029000,1.39377000,1.40698000,85858,1.00004975,1.41366999,1.42937126,1.44884963,1.47071181,1.49450181,1.51993625,1.54681818,1.57500115,1.60437118,1.63483650,1.66632136,1.69876195,1.40032167,1.38493950,1.36632034,1.34600994,1.32458369,1.30241826,1.27978372,1.25688335,1.23387452,1.21088116,1.18800177,1.16531497
2017,2,27,1.38439000,1.39645000,1.38374000,1.39571000,5164,0.99198994,1.40234640,1.41792191,1.43724425,1.45893131,1.48253075,1.50776146,1.53442806,1.56238529,1.59152006,1.62174135,1.65297402,1.68515476,1.38910500,1.37384604,1.35537602,1.33522832,1.31397369,1.29198580,1.26953257,1.24681563,1.22399111,1.20118193,1.17848580,1.15598072
2017,2,26,1.38353000,1.38532000,1.38317000,1.38439000,84479,0.99188943,1.39097258,1.40642176,1.42558739,1.44709855,1.47050659,1.49553266,1.52198298,1.54971346,1.57861193,1.60858811,1.63956746,1.67148719,1.37783857,1.36270337,1.34438316,1.32439886,1.30331662,1.28150707,1.25923594,1.23670325,1.21406385,1.19143966,1.16892761,1.14660506
2017,2,24,1.38662000,1.39180000,1.38258000,1.38269000,85797,0.99877202,1.38926450,1.40469470,1.42383680,1.44532155,1.46870084,1.49369618,1.52011402,1.54781045,1.57667343,1.60661280,1.63755411,1.66943464,1.37614662,1.36103000,1.34273228,1.32277253,1.30171617,1.27993340,1.25768963,1.23518461,1.21257300,1.18997660,1.16749219,1.14519705
2017,2,23,1.38882000,1.38930000,1.38462000,1.38662000,94860,1.00284229,1.39321318,1.40868725,1.42788375,1.44942957,1.47287531,1.49794169,1.52443462,1.55220977,1.58115479,1.61117925,1.64220850,1.67417966,1.38005802,1.36489844,1.34654871,1.32653222,1.30541602,1.28357134,1.26126434,1.23869535,1.21601948,1.19335885,1.17081054,1.14845203
2017,2,22,1.38571000,1.39343000,1.38038000,1.38879000,89355,1.00156496,1.39539350,1.41089178,1.43011833,1.45169786,1.47518029,1.50028591,1.52682029,1.55463891,1.58362923,1.61370068,1.64477849,1.67679967,1.38221775,1.36703445,1.34865600,1.32860819,1.30745894,1.28558007,1.26323816,1.24063386,1.21792250,1.19522641,1.17264281,1.15024931
2017,2,21,1.39018000,1.39117000,1.38357000,1.38570000,67976,0.99777504,1.39228881,1.40775261,1.42693637,1.44846789,1.47189808,1.49694783,1.52342318,1.55117990,1.58010572,1.61011026,1.64111893,1.67306886,1.37914237,1.36399285,1.34565530,1.32565209,1.30454990,1.28271971,1.26042751,1.23787350,1.21521267,1.19256708,1.17003372,1.14769005
2017,2,20,1.39069000,1.39301000,1.38810000,1.39016000,6066,1.00321859,1.39677001,1.41228358,1.43152909,1.45312992,1.47663551,1.50176589,1.52832646,1.55617251,1.58519143,1.61529255,1.64640101,1.67845379,1.38358127,1.36838299,1.34998641,1.32991882,1.30874871,1.28684826,1.26448431,1.24185771,1.21912394,1.19640546,1.17379958,1.15138399
2017,2,19,1.38916000,1.39136000,1.38914000,1.39069000,83454,1.00038125,1.39730253,1.41282202,1.43207487,1.45368392,1.47719848,1.50233844,1.52890913,1.55676580,1.58579578,1.61590838,1.64702871,1.67909370,1.38410876,1.36890468,1.35050110,1.33042585,1.30924767,1.28733887,1.26496640,1.24233117,1.21958874,1.19686159,1.17424710,1.15182296
2017,2,17,1.39525000,1.39591000,1.38882000,1.38958000,97577,0.99920184,1.39618726,1.41169435,1.43093184,1.45252364,1.47601944,1.50113933,1.52768881,1.55552325,1.58453006,1.61461862,1.64571411,1.67775351,1.38300401,1.36781207,1.34942317,1.32936396,1.30820268,1.28631136,1.26395675,1.24133958,1.21861530,1.19590630,1.17330985,1.15090362
2017,2,16,1.38560000,1.39604000,1.38437000,1.39531000,94147,1.00412355,1.40194450,1.41751554,1.43683235,1.45851320,1.48210587,1.50732935,1.53398831,1.56193752,1.59106394,1.62127657,1.65250029,1.68467180,1.38870689,1.37345231,1.35498758,1.33484565,1.31359711,1.29161553,1.26916873,1.24645830,1.22364032,1.20083768,1.17814805,1.15564942
2017,2,15,1.38365000,1.38728000,1.37834000,1.38564000,90636,0.99306964,1.39222852,1.40769165,1.42687459,1.44840517,1.47183435,1.49688301,1.52335722,1.55111273,1.58003730,1.61004054,1.64104787,1.67299642,1.37908266,1.36393379,1.34559703,1.32559469,1.30449341,1.28266417,1.26037294,1.23781990,1.21516005,1.19251544,1.16998306,1.14764036
2017,2,14,1.38545000,1.38705000,1.38046000,1.38368000,83467,0.99858549,1.39025920,1.40570046,1.42485626,1.44635639,1.46975242,1.49476566,1.52120242,1.54891867,1.57780232,1.60776313,1.63872659,1.67062995,1.37713193,1.36200450,1.34369367,1.32371963,1.30264820,1.28084983,1.25859013,1.23606899,1.21344120,1.19082862,1.16832811,1.14601701
2017,2,13,1.39299000,1.39464000,1.38421000,1.38545000,4196,1.00127920,1.39203762,1.40749863,1.42667893,1.44820657,1.47163253,1.49667776,1.52314833,1.55090005,1.57982064,1.60981977,1.64082284,1.67276702,1.37889356,1.36374677,1.34541252,1.32541292,1.30431454,1.28248829,1.26020011,1.23765017,1.21499343,1.19235192,1.16982263,1.14748299
2017,2,12,1.39135000,1.39333000,1.39058000,1.39291000,88394,1.00538453,1.39953309,1.41507735,1.43436093,1.45600448,1.47955658,1.50473667,1.53134977,1.55925092,1.58832724,1.61848790,1.64965791,1.68177409,1.38631825,1.37108991,1.35265694,1.33254965,1.31133766,1.28939389,1.26698570,1.24431434,1.22153560,1.19877218,1.17612158,1.15366165
2017,2,10,1.40002000,1.40138000,1.38845000,1.39201000,96096,0.99935387,1.39862881,1.41416303,1.43343415,1.45506372,1.47860059,1.50376442,1.53036032,1.55824344,1.58730097,1.61744215,1.64859202,1.68068744,1.38542251,1.37020400,1.35178295,1.33168865,1.31049037,1.28856077,1.26616706,1.24351035,1.22074633,1.19799762,1.17536166,1.15291624
2017,2,9,1.40547000,1.40682000,1.39744000,1.40006000,97768,1.00578300,1.40671709,1.42234114,1.44172370,1.46347836,1.48715135,1.51246069,1.53921041,1.56725477,1.59648034,1.62679582,1.65812583,1.69040687,1.39343442,1.37812790,1.35960032,1.33938982,1.31806894,1.29601253,1.27348931,1.25070157,1.22780591,1.20492564,1.18215878,1.15958356
2017,2,8,1.40857000,1.40962000,1.39968000,1.40547000,86714,1.00386412,1.41215281,1.42783723,1.44729470,1.46913341,1.49289788,1.51830502,1.54515810,1.57331083,1.60264933,1.63308196,1.66453303,1.69693880,1.39881881,1.38345315,1.36485397,1.34456538,1.32316212,1.30102047,1.27841023,1.25553443,1.23255030,1.20958162,1.18672678,1.16406433
2017,2,7,1.40559000,1.40977000,1.40182000,1.40857000,91599,1.00220567,1.41526755,1.43098657,1.45048695,1.47237383,1.49619072,1.52165390,1.54856620,1.57678103,1.60618425,1.63668399,1.66820444,1.70068168,1.40190414,1.38650459,1.36786439,1.34753104,1.32608057,1.30389009,1.28122998,1.25830373,1.23526890,1.21224956,1.18934431,1.16663186
2017,2,6,1.40372000,1.40995000,1.39696000,1.40563000,2769,0.99791278,1.41231357,1.42799978,1.44745946,1.46930066,1.49306783,1.51847787,1.54533400,1.57348993,1.60283178,1.63326787,1.66472252,1.69713198,1.39897806,1.38361065,1.36500935,1.34471844,1.32331275,1.30116858,1.27855577,1.25567737,1.23269062,1.20971932,1.18686188,1.16419684
2017,2,5,1.40493000,1.40589000,1.40349000,1.40372000,93058,0.99864118,1.41039449,1.42605938,1.44549262,1.46730414,1.49103902,1.51641453,1.54323417,1.57135184,1.60065382,1.63104855,1.66246046,1.69482588,1.39707710,1.38173057,1.36315455,1.34289121,1.32151460,1.29940053,1.27681844,1.25397112,1.23101561,1.20807553,1.18524915,1.16261491
2017,2,3,1.40203000,1.40577000,1.39908000,1.40466000,108485,1.00066965,1.41133896,1.42701434,1.44646059,1.46828672,1.49203749,1.51742999,1.54426759,1.57240410,1.60172569,1.63214078,1.66357372,1.69596082,1.39801265,1.38265584,1.36406738,1.34379048,1.32239955,1.30027067,1.27767346,1.25481085,1.23183996,1.20888451,1.18604285,1.16339345
2017,2,2,1.40487000,1.40891000,1.40074000,1.40202000,91787,0.99812054,1.40868641,1.42433233,1.44374203,1.46552714,1.48923327,1.51457805,1.54136521,1.56944883,1.59871532,1.62907324,1.66044711,1.69277333,1.39538514,1.38005720,1.36150367,1.34126488,1.31991416,1.29782687,1.27527212,1.25245248,1.22952477,1.20661247,1.18381373,1.16120690
2017,2,1,1.40832000,1.41306000,1.40280000,1.40494000,117879,1.00208271,1.41162029,1.42729880,1.44674893,1.46857940,1.49233491,1.51773247,1.54457542,1.57271754,1.60204498,1.63246613,1.66390534,1.69629889,1.39829132,1.38293145,1.36433929,1.34405835,1.32266316,1.30052986,1.27792814,1.25506098,1.23208551,1.20912549,1.18627927,1.16362536
2017,1,31,1.40301000,1.40975000,1.39927000,1.40832000,96410,1.00240580,1.41501636,1.43073259,1.45022951,1.47211251,1.49592517,1.52138383,1.54829136,1.57650117,1.60589917,1.63639351,1.66790835,1.70037984,1.40165533,1.38625851,1.36762161,1.34729188,1.32584521,1.30365867,1.28100258,1.25808040,1.23504966,1.21203440,1.18913321,1.16642481
2017,1,30,1.40702000,1.41000000,1.39614000,1.40300000,4440,0.99622245,1.40967107,1.42532792,1.44475119,1.46655153,1.49027423,1.51563672,1.54244261,1.57054586,1.59983281,1.63021195,1.66160775,1.69395657,1.39636050,1.38102184,1.36245535,1.34220241,1.32083677,1.29873404,1.27616353,1.25332793,1.23038420,1.20745588,1.18464120,1.16201858
2017,1,29,1.40657000,1.40763000,1.40587000,1.40702000,87053,1.00286529,1.41371018,1.42941190,1.44889082,1.47075362,1.49454430,1.51997946,1.54686215,1.57504593,1.60441679,1.63488298,1.66636873,1.69881024,1.40036148,1.38497887,1.36635918,1.34604821,1.32462135,1.30245528,1.27982010,1.25691908,1.23390960,1.21091559,1.18803554,1.16534810
2017,1,27,1.39840000,1.40694000,1.39808000,1.40645000,102689,0.99959489,1.41313747,1.42883283,1.44830386,1.47015780,1.49393884,1.51936370,1.54623550,1.57440786,1.60376682,1.63422067,1.66569367,1.69812203,1.39979418,1.38441780,1.36580565,1.34550291,1.32408473,1.30192764,1.27930163,1.25640989,1.23340973,1.21042503,1.18755426,1.16487600
2017,1,26,1.40514000,1.40760000,1.39652000,1.39841000,98658,0.99428348,1.40505924,1.42066488,1.44002460,1.46175362,1.48539871,1.51067823,1.53739641,1.56540772,1.59459886,1.62487861,1.65617169,1.68841469,1.39179222,1.37650375,1.35799800,1.33781132,1.31651557,1.29448515,1.27198848,1.24922760,1.22635892,1.20350561,1.18076558,1.15821696
2017,1,25,1.41130000,1.41284000,1.40170000,1.40513000,91198,1.00480546,1.41181119,1.42749182,1.44694458,1.46877801,1.49253673,1.51793773,1.54478431,1.57293023,1.60226163,1.63268690,1.66413036,1.69652829,1.39848042,1.38311848,1.36452380,1.34424011,1.32284203,1.30070574,1.27810097,1.25523071,1.23225213,1.20928901,1.18643970,1.16378272
2017,1,24,1.42427000,1.42863000,1.40972000,1.41133000,105529,1.00441240,1.41804067,1.43379049,1.45332908,1.47525885,1.49912240,1.52463548,1.55160052,1.57987063,1.60933146,1.63989097,1.67147317,1.70401406,1.40465108,1.38922135,1.37054463,1.35017144,1.32867894,1.30644498,1.28374046,1.26076929,1.23768933,1.21462488,1.19167475,1.16891780
2017,1,23,1.42519000,1.43078000,1.42278000,1.42427000,4241,1.00916866,1.43104220,1.44693642,1.46665416,1.48878499,1.51286734,1.53861434,1.56582661,1.59435592,1.62408686,1.65492657,1.68679834,1.71963758,1.41752985,1.40195865,1.38311068,1.36255070,1.34086114,1.31842333,1.29551064,1.27232885,1.24903728,1.22576136,1.20260080,1.17963521
2017,1,22,1.42581000,1.42688000,1.42513000,1.42519000,100281,1.00064594,1.43196658,1.44787107,1.46760154,1.48974667,1.51384457,1.53960820,1.56683805,1.59538578,1.62513594,1.65599556,1.68788791,1.72074837,1.41844549,1.40286424,1.38400410,1.36343083,1.34172726,1.31927495,1.29634747,1.27315070,1.24984409,1.22655313,1.20337762,1.18039719
2017,1,20,1.41987000,1.42726000,1.41879000,1.42363000,115523,0.99890541,1.43039916,1.44628624,1.46599511,1.48811600,1.51218753,1.53792296,1.56512300,1.59363949,1.62335708,1.65418292,1.68604037,1.71886485,1.41689287,1.40132867,1.38248918,1.36193843,1.34025862,1.31783089,1.29492850,1.27175713,1.24847602,1.22521056,1.20206041,1.17910514
2017,1,19,1.40968000,1.42090000,1.40719000,1.41988000,102250,0.99736589,1.42663133,1.44247656,1.46213352,1.48419614,1.50820426,1.53387190,1.56100029,1.58944167,1.61908097,1.64982562,1.68159915,1.71433717,1.41316062,1.39763742,1.37884755,1.35835094,1.33672823,1.31435958,1.29151751,1.26840718,1.24518739,1.22198322,1.19889405,1.17599924
2017,1,18,1.39723000,1.41420000,1.39542000,1.40968000,118365,0.99281629,1.41638283,1.43211423,1.45162998,1.47353411,1.49736976,1.52285301,1.54978653,1.57802358,1.60744997,1.63797376,1.66951904,1.70202188,1.40300889,1.38759720,1.36894231,1.34859294,1.32712557,1.30491760,1.28223963,1.25929531,1.23624233,1.21320485,1.19028155,1.16755121
2017,1,17,1.39684000,1.39931000,1.39153000,1.39722000,79276,0.99116111,1.40386358,1.41945594,1.43879919,1.46050971,1.48413469,1.50939269,1.53608814,1.56407562,1.59324191,1.62349589,1.65476235,1.68697790,1.39060786,1.37533239,1.35684239,1.33667288,1.31539526,1.29338359,1.27090606,1.24816454,1.22531533,1.20248147,1.17976079,1.15723136
2017,1,16,1.39499000,1.39826000,1.39045000,1.39685000,4480,0.99973519,1.40349182,1.41908005,1.43841818,1.46012295,1.48374167,1.50899298,1.53568137,1.56366143,1.59282000,1.62306597,1.65432415,1.68653117,1.39023961,1.37496819,1.35648308,1.33631892,1.31504693,1.29304108,1.27056951,1.24783402,1.22499085,1.20216304,1.17944837,1.15692491
2017,1,15,1.39567000,1.39661000,1.39417000,1.39506000,96975,0.99871855,1.40169331,1.41726156,1.43657491,1.45825187,1.48184032,1.50705928,1.53371346,1.56165767,1.59077887,1.62098609,1.65220421,1.68436996,1.38845808,1.37320623,1.35474481,1.33460648,1.31336175,1.29138411,1.26894133,1.24623497,1.22342108,1.20062252,1.17793696,1.15544236
2017,1,13,1.39602000,1.40115000,1.39366000,1.39510000,134105,1.00002867,1.40173350,1.41730220,1.43661610,1.45829368,1.48188281,1.50710249,1.53375744,1.56170245,1.59082448,1.62103257,1.65225158,1.68441825,1.38849789,1.37324560,1.35478365,1.33464475,1.31339941,1.29142114,1.26897772,1.24627071,1.22345616,1.20065695,1.17797074,1.15547549
2017,1,12,1.39460000,1.40190000,1.38592000,1.39609000,111675,1.00070963,1.40272821,1.41830796,1.43763556,1.45932853,1.48293439,1.50817197,1.53484583,1.56281067,1.59195337,1.62218289,1.65342406,1.68561356,1.38948320,1.37422009,1.35574504,1.33559185,1.31433143,1.29233756,1.26987822,1.24715509,1.22432436,1.20150896,1.17880666,1.15629545
2017,1,11,1.39762000,1.39896000,1.38545000,1.39461000,93867,0.99893990,1.40124117,1.41680440,1.43611152,1.45778149,1.48136233,1.50657315,1.53321874,1.56115393,1.59026574,1.62046321,1.65167126,1.68382664,1.38801021,1.37276328,1.35430781,1.33417599,1.31293811,1.29096755,1.26853201,1.24583298,1.22302645,1.20023524,1.17755700,1.15506966
