Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2018,10,29,0.70979000,0.71088000,0.70509000,0.70580000,1007,0.99437862,0.70918097,0.71711613,0.72696025,0.73800916,0.75003238,0.76288670,0.77647258,0.79071600,0.80555935,0.82095626,0.83686845,0.85326365,0.70243515,0.69466244,0.68525568,0.67499656,0.66417618,0.65298509,0.64155986,0.63000324,0.61839471,0.60679681,0.59525920,0.58382147
2018,10,28,0.70913000,0.70991000,0.70875000,0.70979000,84975,1.00565316,0.71319009,0.72117010,0.73106988,0.74218124,0.75427243,0.76719942,0.78086210,0.79518604,0.81011331,0.82559726,0.84159940,0.85808729,0.70640612,0.69858948,0.68912954,0.67881242,0.66793087,0.65667652,0.64518670,0.63356475,0.62189059,0.61022713,0.59862429,0.58712191
2018,10,26,0.70797000,0.71043000,0.70209000,0.70867000,75101,0.99842207,0.71206472,0.72003214,0.72991630,0.74101013,0.75308224,0.76598883,0.77962995,0.79393129,0.80883500,0.82429452,0.84027141,0.85673328,0.70529146,0.69748715,0.68804214,0.67774130,0.66687692,0.65564033,0.64416864,0.63256503,0.62090929,0.60926423,0.59767970,0.58619547
2018,10,25,0.70653000,0.70995000,0.70566000,0.70798000,75540,0.99902635,0.71137142,0.71933108,0.72920561,0.74028864,0.75234900,0.76524302,0.77887086,0.79315828,0.80804748,0.82349195,0.83945328,0.85589912,0.70460475,0.69680804,0.68737222,0.67708141,0.66622761,0.65500196,0.64354145,0.63194913,0.62030474,0.60867102,0.59709777,0.58562472
2018,10,24,0.70808000,0.71063000,0.70556000,0.70654000,70343,0.99796604,0.70992452,0.71786799,0.72772244,0.73878293,0.75081876,0.76368655,0.77728667,0.79154503,0.80640395,0.82181700,0.83774587,0.85415826,0.70317162,0.69539076,0.68597414,0.67570426,0.66487254,0.65366972,0.64223251,0.63066377,0.61904307,0.60743301,0.59588330,0.58443358
2018,10,23,0.70781000,0.70909000,0.70555000,0.70809000,59341,1.00219379,0.71148194,0.71944284,0.72931891,0.74040366,0.75246589,0.76536192,0.77899188,0.79328151,0.80817303,0.82361989,0.83958370,0.85603210,0.70471423,0.69691630,0.68747902,0.67718661,0.66633113,0.65510373,0.64364143,0.63204731,0.62040112,0.60876559,0.59719054,0.58571571
2018,10,22,0.71129000,0.71252000,0.70762000,0.70781000,1663,0.99960457,0.71120060,0.71915835,0.72903051,0.74011088,0.75216835,0.76505927,0.77868384,0.79296783,0.80785345,0.82329421,0.83925171,0.85569360,0.70443556,0.69664072,0.68720717,0.67691883,0.66606764,0.65484468,0.64338692,0.63179738,0.62015579,0.60852486,0.59695440,0.58548410
2018,10,21,0.71147000,0.71255000,0.71128000,0.71128000,63297,1.00490245,0.71468722,0.72268399,0.73260455,0.74373924,0.75585581,0.76880994,0.78250130,0.79685531,0.81181391,0.82733036,0.84336609,0.85988859,0.70788902,0.70005597,0.69057616,0.68023739,0.66933300,0.65805502,0.64654109,0.63489473,0.62319607,0.61150812,0.59988093,0.58835440
2018,10,19,0.70984000,0.71500000,0.70895000,0.71190000,68827,1.00087167,0.71531019,0.72331393,0.73324314,0.74438753,0.75651467,0.76948008,0.78318338,0.79754990,0.81252154,0.82805152,0.84410123,0.86063813,0.70850606,0.70066618,0.69117812,0.68083033,0.66991644,0.65862863,0.64710466,0.63544815,0.62373929,0.61204115,0.60040383,0.58886725
2018,10,18,0.71055000,0.71510000,0.70916000,0.70984000,61452,0.99710634,0.71324033,0.72122090,0.73112138,0.74223352,0.75432557,0.76725346,0.78091711,0.79524206,0.81017037,0.82565542,0.84165868,0.85814773,0.70645589,0.69863869,0.68917808,0.67886024,0.66797792,0.65672278,0.64523215,0.63360938,0.62193440,0.61027011,0.59866646,0.58716327
2018,10,17,0.71407000,0.71597000,0.71054000,0.71054000,57490,1.00098614,0.71394368,0.72193213,0.73184236,0.74296547,0.75506944,0.76801008,0.78168720,0.79602628,0.81096931,0.82646963,0.84248867,0.85899399,0.70715255,0.69932764,0.68985770,0.67952969,0.66863664,0.65737040,0.64586844,0.63423420,0.62254771,0.61087192,0.59925683,0.58774229
2018,10,16,0.71372000,0.71510000,0.71122000,0.71402000,64105,1.00489768,0.71744035,0.72546792,0.73542669,0.74660428,0.75876753,0.77177155,0.78551565,0.79992496,0.81494119,0.83051742,0.84661492,0.86320107,0.71061596,0.70275273,0.69323641,0.68285781,0.67191141,0.66058999,0.64903170,0.63734048,0.62559675,0.61386378,0.60219180,0.59062087
2018,10,15,0.71054000,0.71488000,0.70990000,0.71370000,1243,0.99955183,0.71711882,0.72514279,0.73509710,0.74626967,0.75842747,0.77142567,0.78516361,0.79956646,0.81457596,0.83014520,0.84623549,0.86281421,0.71029748,0.70243778,0.69292572,0.68255177,0.67161028,0.66029393,0.64874083,0.63705485,0.62531638,0.61358867,0.60192192,0.59035617
2018,10,14,0.71099000,0.71120000,0.71053000,0.71053000,64612,0.99555836,0.71393363,0.72192196,0.73183206,0.74295501,0.75505881,0.76799927,0.78167620,0.79601507,0.81095790,0.82645800,0.84247682,0.85898190,0.70714260,0.69931780,0.68984800,0.67952012,0.66862723,0.65736114,0.64585935,0.63422528,0.62253895,0.61086333,0.59924840,0.58773402
2018,10,12,0.71218000,0.71396000,0.71020000,0.71153000,84751,1.00140740,0.71493842,0.72293800,0.73286204,0.74400065,0.75612148,0.76908016,0.78277633,0.79713538,0.81209924,0.82762115,0.84366252,0.86019083,0.70813783,0.70030202,0.69081889,0.68047648,0.66956826,0.65828631,0.64676833,0.63511789,0.62341511,0.61172306,0.60009178,0.58856119
2018,10,11,0.70663000,0.71292000,0.70593000,0.71216000,61719,1.00088542,0.71557144,0.72357810,0.73351093,0.74465940,0.75679096,0.76976111,0.78346941,0.79784118,0.81281829,0.82835394,0.84440951,0.86095245,0.70876483,0.70092208,0.69143055,0.68107899,0.67016110,0.65886917,0.64734099,0.63568023,0.62396709,0.61226468,0.60062311,0.58908232
2018,10,10,0.71061000,0.71305000,0.70434000,0.70662000,57291,0.99222085,0.71000490,0.71794928,0.72780484,0.73886658,0.75090377,0.76377302,0.77737468,0.79163465,0.80649525,0.82191005,0.83784072,0.85425498,0.70325124,0.69546950,0.68605181,0.67578077,0.66494782,0.65374373,0.64230523,0.63073518,0.61911316,0.60750179,0.59595077,0.58449976
2018,10,9,0.70742000,0.71080000,0.70541000,0.71061000,51017,1.00564660,0.71401401,0.72200325,0.73191446,0.74303866,0.75514382,0.76808574,0.78176421,0.79610470,0.81104921,0.82655105,0.84257167,0.85907861,0.70722221,0.69939654,0.68992567,0.67959663,0.66870251,0.65743516,0.64593207,0.63429669,0.62260904,0.61093210,0.59931587,0.58780019
2018,10,8,0.70541000,0.70815000,0.70418000,0.70741000,1072,0.99549683,0.71079868,0.71875194,0.72861852,0.73969263,0.75174328,0.76462692,0.77824379,0.79251970,0.80739691,0.82282895,0.83877743,0.85521003,0.70403747,0.69624703,0.68681881,0.67653629,0.66569123,0.65447461,0.64302332,0.63144034,0.61980533,0.60818097,0.59661704,0.58515323
2018,10,7,0.70536000,0.70599000,0.70518000,0.70541000,56954,0.99717279,0.70878910,0.71671988,0.72655856,0.73760136,0.74961794,0.76246516,0.77604353,0.79027908,0.80511423,0.82050263,0.83640602,0.85279217,0.70204701,0.69427859,0.68487703,0.67462358,0.66380918,0.65262427,0.64120536,0.62965512,0.61805300,0.60646151,0.59493028,0.58349887
2018,10,5,0.70786000,0.70865000,0.70425000,0.70493000,60887,0.99931954,0.70830680,0.71623218,0.72606417,0.73709945,0.74910786,0.76194633,0.77551546,0.78974133,0.80456638,0.81994432,0.83583689,0.85221188,0.70156929,0.69380617,0.68441100,0.67416453,0.66335749,0.65218019,0.64076905,0.62922667,0.61763245,0.60604884,0.59452545,0.58310183
2018,10,4,0.71055000,0.71066000,0.70656000,0.70785000,58111,1.00414226,0.71124079,0.71919900,0.72907171,0.74015271,0.75221085,0.76510251,0.77872785,0.79301264,0.80789910,0.82334074,0.83929914,0.85574196,0.70447537,0.69668009,0.68724600,0.67695709,0.66610528,0.65488169,0.64342328,0.63183309,0.62019084,0.60855925,0.59698813,0.58551718
2018,10,3,0.71876000,0.71969000,0.71010000,0.71049000,56246,1.00372960,0.71389344,0.72188132,0.73179086,0.74291319,0.75501630,0.76795604,0.78163219,0.79597026,0.81091225,0.82641147,0.84242939,0.85893354,0.70710279,0.69927843,0.68980916,0.67948187,0.66858959,0.65732414,0.64582299,0.63418957,0.62250390,0.61082894,0.59921466,0.58770093
2018,10,2,0.72238000,0.72380000,0.71623000,0.71876000,50826,1.01163985,0.72220305,0.73028392,0.74030880,0.75156059,0.76380458,0.77689493,0.79073028,0.80523524,0.82035115,0.83603078,0.85223514,0.86893140,0.71533336,0.70741793,0.69783844,0.68739094,0.67637188,0.66497529,0.65334028,0.64157145,0.62974976,0.61793890,0.60618943,0.59454168
2018,10,1,0.72295000,0.72319000,0.72070000,0.72237000,838,1.00502254,0.72583035,0.73395180,0.74402703,0.75533533,0.76764082,0.78079692,0.79470175,0.80927956,0.82447139,0.84022978,0.85651553,0.87329564,0.71892615,0.71097097,0.70134336,0.69084339,0.67976898,0.66831516,0.65662170,0.64479377,0.63291270,0.62104252,0.60923404,0.59752779
2018,9,30,0.72246000,0.72295000,0.72219000,0.72295000,48795,1.00080291,0.72641313,0.73454110,0.74462442,0.75594180,0.76825717,0.78142383,0.79533983,0.80992934,0.82513337,0.84090441,0.85720324,0.87399682,0.71950338,0.71154181,0.70190648,0.69139807,0.68031477,0.66885176,0.65714891,0.64531148,0.63342088,0.62154116,0.60972320,0.59800755
2018,9,28,0.72052000,0.72412000,0.72023000,0.72156000,55802,0.99807732,0.72501647,0.73312881,0.74319275,0.75448836,0.76678006,0.77992140,0.79381064,0.80837211,0.82354691,0.83928762,0.85555511,0.87231641,0.71812001,0.71017375,0.70055694,0.69006874,0.67900675,0.66756577,0.65588543,0.64407075,0.63220301,0.62034614,0.60855090,0.59685778
2018,9,27,0.72608000,0.72684000,0.72029000,0.72052000,54078,0.99855868,0.72397149,0.73207213,0.74212157,0.75340090,0.76567488,0.77879729,0.79266651,0.80720699,0.82235991,0.83807794,0.85432198,0.87105912,0.71708497,0.70915016,0.69954721,0.68907413,0.67802808,0.66660359,0.65494009,0.64314244,0.63129180,0.61945202,0.60767378,0.59599752
2018,9,26,0.72483000,0.73147000,0.72408000,0.72608000,48694,1.00771665,0.72955812,0.73772128,0.74784826,0.75921463,0.77158333,0.78480699,0.79878324,0.81343592,0.82870577,0.84454509,0.86091448,0.87778078,0.72261846,0.71462242,0.70494537,0.69439147,0.68326019,0.67174754,0.65999403,0.64810534,0.63616326,0.62423211,0.61236299,0.60059662
2018,9,25,0.72535000,0.72629000,0.72362000,0.72484000,45061,0.99829220,0.72831218,0.73646140,0.74657108,0.75791805,0.77026561,0.78346670,0.79741907,0.81204673,0.82729051,0.84310277,0.85944421,0.87628170,0.72138437,0.71340199,0.70374146,0.69320559,0.68209331,0.67060033,0.65886689,0.64699851,0.63507682,0.62316605,0.61131720,0.59957092
2018,9,24,0.72708000,0.72816000,0.72510000,0.72533000,1144,1.00067601,0.72880453,0.73695925,0.74707577,0.75843041,0.77078632,0.78399633,0.79795814,0.81259569,0.82784977,0.84367272,0.86002521,0.87687408,0.72187204,0.71388426,0.70421720,0.69367420,0.68255442,0.67105366,0.65931229,0.64743589,0.63550614,0.62358732,0.61173045,0.59997624
2018,9,23,0.72654000,0.72747000,0.72640000,0.72706000,47503,1.00238512,0.73054281,0.73871699,0.74885764,0.76023936,0.77262474,0.78586626,0.79986137,0.81453383,0.82982429,0.84568498,0.86207647,0.87896553,0.72359379,0.71558696,0.70589684,0.69532870,0.68418239,0.67265421,0.66088483,0.64898010,0.63702190,0.62507465,0.61318950,0.60140725
2018,9,21,0.72885000,0.73037000,0.72629000,0.72880000,49172,1.00239320,0.73229115,0.74048489,0.75064981,0.76205876,0.77447379,0.78774699,0.80177559,0.81648317,0.83181022,0.84770888,0.86413959,0.88106907,0.72532550,0.71729950,0.70758619,0.69699276,0.68581978,0.67426400,0.66246646,0.65053324,0.63854642,0.62657058,0.61465699,0.60284654
2018,9,20,0.72588000,0.72928000,0.72541000,0.72886000,53537,1.00008233,0.73235144,0.74054585,0.75071160,0.76212150,0.77453755,0.78781185,0.80184160,0.81655039,0.83187870,0.84777867,0.86421073,0.88114161,0.72538521,0.71735855,0.70764445,0.69705014,0.68587624,0.67431951,0.66252100,0.65058680,0.63859899,0.62662216,0.61470759,0.60289617
2018,9,19,0.72286000,0.72751000,0.72134000,0.72588000,59549,0.99591142,0.72935716,0.73751807,0.74764226,0.75900551,0.77137079,0.78459082,0.79856321,0.81321186,0.82847750,0.84431246,0.86067734,0.87753899,0.72241942,0.71442558,0.70475119,0.69420020,0.68307198,0.67156251,0.65981223,0.64792682,0.63598803,0.62406017,0.61219431,0.60043118
2018,9,18,0.71531000,0.72342000,0.71442000,0.72283000,44722,0.99579820,0.72629255,0.73441917,0.74450082,0.75581632,0.76812965,0.78129413,0.79520781,0.80979491,0.82499641,0.84076483,0.85706095,0.87385175,0.71938396,0.71142371,0.70178997,0.69128331,0.68020185,0.66874074,0.65703984,0.64520437,0.63331574,0.62143799,0.60962200,0.59790829
2018,9,17,0.71501000,0.71964000,0.71419000,0.71533000,951,0.98962412,0.71875662,0.72679892,0.73677597,0.74797406,0.76015962,0.77318751,0.78695683,0.80139257,0.81643634,0.83204115,0.84816819,0.86478477,0.71191971,0.70404206,0.69450828,0.68411064,0.67314416,0.66180196,0.65022247,0.63850980,0.62674453,0.61499003,0.60329663,0.59170447
2018,9,16,0.71529000,0.71570000,0.71501000,0.71501000,47893,0.99955265,0.71843509,0.72647379,0.73644637,0.74763946,0.75981957,0.77284163,0.78660478,0.80103407,0.81607111,0.83166894,0.84778876,0.86439791,0.71160124,0.70372711,0.69419759,0.68380460,0.67284303,0.66150591,0.64993159,0.63822416,0.62646415,0.61471491,0.60302675,0.59143977
2018,9,14,0.71911000,0.72160000,0.71506000,0.71521000,51870,1.00027972,0.71863605,0.72667700,0.73665237,0.74784858,0.76003210,0.77305780,0.78682481,0.80125813,0.81629938,0.83190157,0.84802590,0.86463969,0.71180028,0.70392395,0.69439177,0.68399587,0.67303123,0.66169094,0.65011339,0.63840269,0.62663939,0.61488686,0.60319542,0.59160521
2018,9,13,0.71712000,0.72293000,0.71679000,0.71910000,54576,1.00543896,0.72254468,0.73062937,0.74065900,0.75191610,0.76416589,0.77726243,0.79110432,0.80561614,0.82073920,0.83642625,0.85263828,0.86934244,0.71567174,0.70775257,0.69816854,0.68771610,0.67669182,0.66528985,0.65364933,0.64187493,0.63004765,0.61823120,0.60647618,0.59482292
2018,9,12,0.71181000,0.71825000,0.70934000,0.71706000,52018,0.99716312,0.72049491,0.72855666,0.73855783,0.74978301,0.76199804,0.77505743,0.78886005,0.80333071,0.81841087,0.83405341,0.85021945,0.86687622,0.71364146,0.70574476,0.69618792,0.68576513,0.67477213,0.66340250,0.65179501,0.64005401,0.62826028,0.61647736,0.60475568,0.59313548
2018,9,11,0.71135000,0.71288000,0.70852000,0.71182000,47652,0.99269238,0.71522981,0.72323265,0.73316074,0.74430388,0.75642965,0.76939361,0.78309537,0.79746028,0.81243023,0.82795847,0.84400637,0.86054142,0.70842645,0.70058744,0.69110045,0.68075382,0.66984115,0.65855461,0.64703194,0.63537674,0.62366920,0.61197238,0.60033636,0.58880108
2018,9,10,0.71084000,0.71318000,0.70992000,0.71135000,1259,0.99933972,0.71475756,0.72275511,0.73267665,0.74381243,0.75593020,0.76888560,0.78257830,0.79693373,0.81189380,0.82741179,0.84344909,0.85997322,0.70795869,0.70012486,0.69064413,0.68030434,0.66939887,0.65811978,0.64660472,0.63495722,0.62325740,0.61156830,0.59993997,0.58841230
2018,9,9,0.71029000,0.71130000,0.71012000,0.71083000,62222,0.99926900,0.71423507,0.72222677,0.73214106,0.74326870,0.75537761,0.76832354,0.78200624,0.79635117,0.81130030,0.82680694,0.84283253,0.85934458,0.70744117,0.69961307,0.69013926,0.67980703,0.66890954,0.65763869,0.64613205,0.63449306,0.62280180,0.61112124,0.59950141,0.58798217
2018,9,7,0.71996000,0.72006000,0.70986000,0.71049000,60896,0.99952169,0.71389344,0.72188132,0.73179086,0.74291319,0.75501630,0.76795604,0.78163219,0.79597026,0.81091225,0.82641147,0.84242939,0.85893354,0.70710279,0.69927843,0.68980916,0.67948187,0.66858959,0.65732414,0.64582299,0.63418957,0.62250390,0.61082894,0.59921466,0.58770093
2018,9,6,0.71926000,0.72111000,0.71662000,0.71995000,56879,1.01331475,0.72339875,0.73149300,0.74153448,0.75280489,0.76506916,0.77818118,0.79203943,0.80656841,0.82170935,0.83741494,0.85364613,0.87037003,0.71651769,0.70858915,0.69899380,0.68852900,0.67749170,0.66607625,0.65442197,0.64263365,0.63079239,0.61896197,0.60719306,0.59552602
2018,9,5,0.71797000,0.72177000,0.71450000,0.71927000,54880,0.99905549,0.72271550,0.73080209,0.74083409,0.75209386,0.76434654,0.77744618,0.79129134,0.80580660,0.82093323,0.83662399,0.85283985,0.86954796,0.71584093,0.70791988,0.69833359,0.68787868,0.67685180,0.66544713,0.65380386,0.64202668,0.63019660,0.61837736,0.60661956,0.59496354
2018,9,4,0.72114000,0.72353000,0.71573000,0.71798000,42186,0.99820651,0.72141932,0.72949141,0.73950542,0.75074499,0.76297570,0.77605185,0.78987217,0.80436140,0.81946090,0.83512352,0.85131030,0.86798843,0.71455708,0.70665024,0.69708114,0.68664498,0.67563787,0.66425366,0.65263127,0.64087521,0.62906635,0.61726831,0.60553159,0.59389649
2018,9,3,0.71869000,0.72235000,0.71662000,0.72114000,1024,1.00440124,0.72459446,0.73270208,0.74276016,0.75404920,0.76633374,0.77946743,0.79334859,0.80790158,0.82306754,0.83879909,0.85505712,0.87180866,0.71770201,0.70976037,0.70014916,0.68966707,0.67861152,0.66717720,0.65550365,0.64369586,0.63183502,0.61998505,0.60819668,0.59651036
2018,9,2,0.71882000,0.71918000,0.71835000,0.71870000,59566,0.99661647,0.72214277,0.73022295,0.74024700,0.75149785,0.76374082,0.77683008,0.79066427,0.80516802,0.82028267,0.83596099,0.85216400,0.86885886,0.71527365,0.70735888,0.69778018,0.68733356,0.67631541,0.66491978,0.65328574,0.64151789,0.62969719,0.61788731,0.60613883,0.59449205
2018,8,31,0.72622000,0.72654000,0.71759000,0.71930000,56529,1.00083484,0.72274564,0.73083257,0.74086499,0.75212523,0.76437842,0.77747861,0.79132435,0.80584021,0.82096747,0.83665888,0.85287542,0.86958422,0.71587079,0.70794941,0.69836272,0.68790737,0.67688003,0.66547489,0.65383113,0.64205346,0.63022289,0.61840315,0.60664486,0.59498836
2018,8,30,0.73076000,0.73130000,0.72494000,0.72622000,58308,1.00962046,0.72969879,0.73786352,0.74799246,0.75936102,0.77173210,0.78495832,0.79893726,0.81359276,0.82886556,0.84470793,0.86108048,0.87795003,0.72275780,0.71476021,0.70508129,0.69452536,0.68339193,0.67187706,0.66012129,0.64823031,0.63628592,0.62435248,0.61248106,0.60071242
2018,8,29,0.73382000,0.73489000,0.72750000,0.73076000,56597,1.00625155,0.73426054,0.74247631,0.75266857,0.76410821,0.77655662,0.78986552,0.80393185,0.81867898,0.83404725,0.84998866,0.86646357,0.88343857,0.72727615,0.71922857,0.70948914,0.69886722,0.68766419,0.67607734,0.66424807,0.65228275,0.64026370,0.62825565,0.61631002,0.60446781
2018,8,28,0.73493000,0.73624000,0.73213000,0.73381000,48594,1.00417374,0.73732515,0.74557521,0.75581001,0.76729739,0.77979776,0.79316221,0.80728725,0.82209593,0.83752835,0.85353629,0.87007996,0.88712581,0.73031161,0.72223044,0.71245036,0.70178411,0.69053432,0.67889910,0.66702046,0.65500521,0.64293599,0.63087782,0.61888233,0.60699070
2018,8,27,0.73333000,0.73565000,0.73074000,0.73493000,1512,1.00152628,0.73845051,0.74671317,0.75696359,0.76846850,0.78098795,0.79437280,0.80851940,0.82335068,0.83880665,0.85483903,0.87140795,0.88847982,0.73142627,0.72333277,0.71353776,0.70285523,0.69158827,0.67993530,0.66803852,0.65600493,0.64391729,0.63184072,0.61982692,0.60791713
2018,8,26,0.73300000,0.73352000,0.73274000,0.73329000,54031,0.99776849,0.73680266,0.74504688,0.75527442,0.76675366,0.77924518,0.79260015,0.80671518,0.82151337,0.83693485,0.85293145,0.86946339,0.88649717,0.72979409,0.72171865,0.71194550,0.70128680,0.69004498,0.67841802,0.66654779,0.65454105,0.64248038,0.63043076,0.61844378,0.60656056
2018,8,24,0.72457000,0.73443000,0.72379000,0.73239000,55054,0.99877265,0.73589835,0.74413245,0.75434744,0.76581259,0.77828877,0.79162736,0.80572506,0.82050509,0.83590764,0.85188461,0.86839626,0.88540913,0.72889838,0.72083285,0.71107170,0.70042608,0.68919806,0.67758536,0.66572971,0.65373770,0.64169184,0.62965700,0.61768473,0.60581611
2018,8,23,0.73507000,0.73516000,0.72406000,0.72460000,53575,0.98936359,0.72807103,0.73621755,0.74632389,0.75766709,0.77001057,0.78320729,0.79715504,0.81177786,0.82701659,0.84282362,0.85915964,0.87599156,0.72114552,0.71316578,0.70350845,0.69297606,0.68186747,0.67037829,0.65864873,0.64678428,0.63486654,0.62295971,0.61111478,0.59937240
2018,8,22,0.73591000,0.73691000,0.73338000,0.73507000,56124,1.01444935,0.73859118,0.74685542,0.75710778,0.76861489,0.78113673,0.79452412,0.80867342,0.82350752,0.83896644,0.85500187,0.87157394,0.88864907,0.73156560,0.72347056,0.71367369,0.70298912,0.69172001,0.68006482,0.66816578,0.65612990,0.64403995,0.63196108,0.61994500,0.60803294
2018,8,21,0.73452000,0.73816000,0.73331000,0.73590000,48908,1.00112914,0.73942516,0.74769872,0.75796267,0.76948277,0.78201874,0.79542126,0.80958652,0.82443738,0.83991375,0.85596729,0.87255808,0.88965248,0.73239165,0.72428746,0.71447953,0.70378289,0.69250106,0.68083271,0.66892024,0.65687076,0.64476717,0.63267465,0.62064500,0.60871950
