Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2015,1,16,0.66763000,0.68908000,0.65740000,0.66846000,69212,1.00166330,0.67171618,0.67935846,0.68883929,0.69948044,0.71105996,0.72343992,0.73652443,0.75024223,0.76453783,0.77936655,0.79469154,0.81048172,0.66521961,0.65773638,0.64868363,0.63881525,0.62841222,0.61765844,0.60668560,0.59559267,0.58445607,0.57333583,0.56227951,0.55132492
2015,1,15,0.78573000,0.79088000,0.65019000,0.66769000,64669,0.99884810,0.67094242,0.67857591,0.68804581,0.69867471,0.71024089,0.72260659,0.73567603,0.74937803,0.76365716,0.77846880,0.79377613,0.80954813,0.66445334,0.65697873,0.64793641,0.63807940,0.62768835,0.61694696,0.60598676,0.59490660,0.58378283,0.57267541,0.56163182,0.55068985
2015,1,14,0.78920000,0.79117000,0.78305000,0.78568000,38188,1.17671374,0.78950717,0.79848960,0.80963296,0.82214013,0.83575022,0.85030110,0.86568010,0.88180343,0.89860587,0.91603494,0.93404729,0.95260641,0.78187138,0.77307590,0.76243568,0.75083680,0.73860951,0.72596997,0.71307295,0.70003477,0.68694528,0.67387502,0.66087988,0.64800431
2015,1,13,0.78834000,0.79025000,0.78658000,0.78919000,35933,1.00446747,0.79303427,0.80205682,0.81324997,0.82581302,0.83948391,0.85409979,0.86954749,0.88574285,0.90262036,0.92012729,0.93822011,0.95686215,0.78536436,0.77652959,0.76584184,0.75419114,0.74190923,0.72921321,0.71625858,0.70316216,0.69001419,0.67688554,0.66383234,0.65089925
2015,1,12,0.79349000,0.79651000,0.78709000,0.78846000,1980,0.99907500,0.79230071,0.80131492,0.81249772,0.82504914,0.83870739,0.85330975,0.86874316,0.88492354,0.90178544,0.91927618,0.93735226,0.95597705,0.78463790,0.77581130,0.76513344,0.75349351,0.74122296,0.72853869,0.71559604,0.70251173,0.68937592,0.67625942,0.66321830,0.65029717
2015,1,11,0.79535000,0.79632000,0.79335000,0.79362000,38557,1.00654440,0.79748585,0.80655905,0.81781503,0.83044859,0.84419622,0.85889416,0.87442857,0.89071484,0.90768709,0.92529229,0.94348667,0.96223335,0.78977289,0.78088852,0.77014078,0.75842467,0.74607382,0.73330654,0.72027919,0.70710925,0.69388748,0.68068513,0.66755867,0.65455298
2015,1,9,0.79512000,0.79764000,0.79307000,0.79376000,35642,1.00017641,0.79762653,0.80670133,0.81795930,0.83059509,0.84434515,0.85904567,0.87458282,0.89087197,0.90784721,0.92545552,0.94365311,0.96240309,0.78991221,0.78102628,0.77027664,0.75855847,0.74620544,0.73343590,0.72040626,0.70723399,0.69400988,0.68080521,0.66767643,0.65466845
2015,1,8,0.78838000,0.79699000,0.78778000,0.79511000,49790,1.00170077,0.79898311,0.80807334,0.81935046,0.83200774,0.84578118,0.86050671,0.87607028,0.89238713,0.90939125,0.92702950,0.94525804,0.96403992,0.79125567,0.78235462,0.77158670,0.75984860,0.74747456,0.73468331,0.72163150,0.70843683,0.69519023,0.68196310,0.66881199,0.65578188
2015,1,7,0.78312000,0.78979000,0.78254000,0.78825000,45658,0.99137226,0.79208969,0.80110150,0.81228132,0.82482939,0.83848400,0.85308248,0.86851178,0.88468785,0.90154526,0.91903134,0.93710260,0.95572243,0.78442892,0.77560467,0.76492965,0.75329282,0.74102554,0.72834465,0.71540545,0.70232462,0.68919231,0.67607930,0.66304166,0.65012397
2015,1,6,0.77472000,0.78606000,0.77156000,0.78310000,40094,0.99346654,0.78691461,0.79586753,0.80697431,0.81944040,0.83300580,0.84750890,0.86283739,0.87890778,0.89565505,0.91302688,0.93098008,0.94947826,0.77930389,0.77053729,0.75993201,0.74837121,0.73618408,0.72358604,0.71073138,0.69773601,0.68468950,0.67166216,0.65870970,0.64587641
2015,1,5,0.77071000,0.77682000,0.76605000,0.77473000,4003,0.98931171,0.77850383,0.78736107,0.79834913,0.81068199,0.82410239,0.83845048,0.85361514,0.86951376,0.88608203,0.90326818,0.92102950,0.93932996,0.77097446,0.76230156,0.75180964,0.74037240,0.72831553,0.71585214,0.70313488,0.69027841,0.67737134,0.66448324,0.65166922,0.63897310
2015,1,4,0.77237000,0.78932000,0.77026000,0.77053000,24700,0.99457876,0.77428337,0.78309259,0.79402109,0.80628708,0.81963473,0.83390503,0.84898748,0.86479991,0.88127836,0.89837135,0.91603637,0.93423762,0.76679482,0.75816894,0.74773390,0.73635867,0.72436716,0.71197134,0.69932301,0.68653624,0.67369915,0.66088092,0.64813636,0.63550907
2015,1,2,0.77472000,0.77578000,0.76799000,0.76799000,1095,0.99670357,0.77173100,0.78051118,0.79140365,0.80362921,0.81693286,0.83115612,0.84618885,0.86194916,0.87837329,0.89540993,0.91301672,0.93115797,0.76426713,0.75566969,0.74526904,0.73393131,0.72197933,0.70962437,0.69701774,0.68427312,0.67147834,0.65870237,0.64599982,0.63341416
2015,1,1,0.77425000,0.77553000,0.77241000,0.77474000,12492,1.00878918,0.77851388,0.78737123,0.79835944,0.81069245,0.82411303,0.83846130,0.85362616,0.86952498,0.88609346,0.90327984,0.92104138,0.93934208,0.77098441,0.76231140,0.75181934,0.74038196,0.72832493,0.71586138,0.70314395,0.69028732,0.67738009,0.66449182,0.65167763,0.63898134
2014,12,31,0.77413000,0.77667000,0.77362000,0.77444000,18517,0.99961277,0.77821242,0.78706634,0.79805029,0.81037853,0.82379391,0.83813663,0.85329561,0.86918828,0.88575034,0.90293007,0.92068473,0.93897835,0.77068587,0.76201622,0.75152822,0.74009527,0.72804291,0.71558418,0.70287167,0.69002002,0.67711779,0.66423451,0.65142528,0.63873391
2014,12,30,0.76975000,0.77567000,0.76944000,0.77413000,17383,0.99959971,0.77790091,0.78675129,0.79773084,0.81005414,0.82346416,0.83780113,0.85295404,0.86884035,0.88539579,0.90256864,0.92031619,0.93860248,0.77037737,0.76171119,0.75122739,0.73979901,0.72775148,0.71529774,0.70259032,0.68974381,0.67684674,0.66396863,0.65116453,0.63847824
2014,12,29,0.76542000,0.77087000,0.76467000,0.76977000,1353,0.99436787,0.77351967,0.78232020,0.79323792,0.80549182,0.81882630,0.83308253,0.84815010,0.86394693,0.88040913,0.89748525,0.91513285,0.93331615,0.76603850,0.75742113,0.74699638,0.73563237,0.72365269,0.71126909,0.69863324,0.68585909,0.67303466,0.66022907,0.64749708,0.63488224
2014,12,28,0.76314000,0.76582000,0.76314000,0.76542000,6712,0.99434896,0.76914848,0.77789928,0.78875530,0.80093995,0.81419908,0.82837474,0.84335717,0.85906473,0.87543390,0.89241353,0.90996140,0.92804195,0.76170959,0.75314092,0.74277507,0.73147528,0.71956330,0.70724968,0.69468524,0.68198327,0.66923131,0.65649809,0.64383805,0.63129450
2014,12,26,0.76073000,0.76668000,0.76053000,0.76422000,7664,0.99843223,0.76794264,0.77667971,0.78751871,0.79968426,0.81292261,0.82707605,0.84203498,0.85771792,0.87406142,0.89101443,0.90853479,0.92658699,0.76051541,0.75196017,0.74161058,0.73032850,0.71843519,0.70614088,0.69359614,0.68091408,0.66818211,0.65546885,0.64282866,0.63030478
2014,12,24,0.76150000,0.76328000,0.75981000,0.76132000,17843,0.99620528,0.76502851,0.77373243,0.78453030,0.79664969,0.80983779,0.82393752,0.83883969,0.85446312,0.87074461,0.88763328,0.90508716,0.92307086,0.75762947,0.74910669,0.73879637,0.72755711,0.71570893,0.70346128,0.69096413,0.67833020,0.66564655,0.65298153,0.64038931,0.62791295
2014,12,23,0.75991000,0.76339000,0.75914000,0.76150000,17692,1.00023643,0.76520939,0.77391537,0.78471579,0.79683804,0.81002926,0.82413233,0.83903802,0.85466514,0.87095048,0.88784315,0.90530115,0.92328910,0.75780859,0.74928380,0.73897105,0.72772913,0.71587815,0.70362760,0.69112750,0.67849058,0.66580393,0.65313592,0.64054072,0.62806141
2014,12,22,0.76248000,0.76248000,0.75857000,0.75999000,902,0.99801707,0.76369203,0.77238075,0.78315976,0.79525797,0.80842303,0.82249813,0.83737427,0.85297040,0.86922344,0.88608262,0.90350600,0.92145828,0.75630591,0.74779803,0.73750572,0.72628609,0.71445861,0.70223235,0.68975704,0.67714518,0.66448369,0.65184080,0.63927057,0.62681600
2014,12,21,0.76063000,0.76265000,0.76057000,0.76249000,26310,1.00328952,0.76620421,0.77492151,0.78573597,0.79787398,0.81108236,0.82520376,0.84012883,0.85577626,0.87208277,0.88899740,0.90647810,0.92448944,0.75879379,0.75025792,0.73993176,0.72867522,0.71680884,0.70454236,0.69202601,0.67937266,0.66666952,0.65398504,0.64137346,0.62887793
2014,12,19,0.76190000,0.76469000,0.75890000,0.76094000,52373,0.99796719,0.76464666,0.77334624,0.78413872,0.79625205,0.80943358,0.82352627,0.83842100,0.85403663,0.87030999,0.88719024,0.90463540,0.92261012,0.75725131,0.74873279,0.73842762,0.72719396,0.71535170,0.70311016,0.69061925,0.67799163,0.66531430,0.65265561,0.64006967,0.62759954
2014,12,18,0.74896000,0.76205000,0.74759000,0.76198000,55157,1.00136673,0.76569173,0.77440319,0.78521042,0.79734031,0.81053985,0.82465181,0.83956690,0.85520387,0.87149947,0.88840279,0.90587179,0.92387108,0.75828627,0.74975610,0.73943685,0.72818784,0.71632939,0.70407112,0.69156314,0.67891826,0.66622361,0.65354761,0.64094447,0.62845729
2014,12,17,0.74755000,0.75352000,0.74282000,0.74898000,54306,0.98293918,0.75262840,0.76119124,0.77181409,0.78373704,0.79671138,0.81058258,0.82524320,0.84061339,0.85663098,0.87324591,0.89041688,0.90810909,0.74534928,0.73696465,0.72682145,0.71576436,0.70410823,0.69205909,0.67976451,0.66733536,0.65485729,0.64239756,0.63000944,0.61773530
2014,12,16,0.74722000,0.75090000,0.74417000,0.74759000,54963,0.99814414,0.75123163,0.75977858,0.77038172,0.78228253,0.79523280,0.80907825,0.82371167,0.83905333,0.85504119,0.87162529,0.88876440,0.90642377,0.74396602,0.73559695,0.72547257,0.71443600,0.70280150,0.69077473,0.67850296,0.66609688,0.65364197,0.64120536,0.62884023,0.61658887
2014,12,15,0.74745000,0.75113000,0.74584000,0.74724000,4073,0.99953183,0.75087993,0.75942288,0.77002105,0.78191629,0.79486050,0.80869946,0.82332603,0.83866051,0.85464089,0.87121722,0.88834830,0.90599941,0.74361772,0.73525257,0.72513293,0.71410153,0.70247247,0.69045133,0.67818531,0.66578503,0.65333595,0.64090517,0.62854583,0.61630020
2014,12,14,0.74756000,0.75036000,0.74640000,0.74732000,59220,1.00010706,0.75096032,0.75950418,0.77010349,0.78200000,0.79494559,0.80878604,0.82341418,0.83875030,0.85473238,0.87131050,0.88844341,0.90609640,0.74369733,0.73533128,0.72521056,0.71417798,0.70254768,0.69052525,0.67825792,0.66585631,0.65340590,0.64097378,0.62861312,0.61636618
2014,12,12,0.75466000,0.75637000,0.74770000,0.74905000,59751,1.00231494,0.75269874,0.76126239,0.77188623,0.78381029,0.79678584,0.81065833,0.82532033,0.84069196,0.85671104,0.87332753,0.89050010,0.90819396,0.74541895,0.73703353,0.72688938,0.71583126,0.70417403,0.69212377,0.67982804,0.66739773,0.65491849,0.64245760,0.63006832,0.61779303
2014,12,11,0.75370000,0.75886000,0.75170000,0.75461000,49184,1.00742274,0.75828583,0.76691304,0.77761574,0.78962830,0.80270018,0.81667564,0.83144646,0.84693219,0.86307018,0.87981000,0.89711005,0.91493524,0.75095199,0.74250433,0.73228489,0.72114468,0.70940093,0.69726122,0.68487422,0.67235165,0.65977978,0.64722639,0.63474515,0.62237875
2014,12,10,0.74633000,0.75722000,0.74227000,0.75270000,55833,0.99746889,0.75636652,0.76497189,0.77564751,0.78762967,0.80066845,0.81460854,0.82934198,0.84478851,0.86088565,0.87758311,0.89483936,0.91261944,0.74905125,0.74062497,0.73043140,0.71931939,0.70760536,0.69549638,0.68314073,0.67064985,0.65810981,0.64558819,0.63313854,0.62080344
2014,12,9,0.74700000,0.74946000,0.74356000,0.74627000,35596,0.99145742,0.74990520,0.75843706,0.76902147,0.78090128,0.79382868,0.80764968,0.82225726,0.83757184,0.85353147,0.87008629,0.88719513,0.90482332,0.74265242,0.73429813,0.72419163,0.71317454,0.70156059,0.68955504,0.67730495,0.66492077,0.65248785,0.64007320,0.62772990,0.61550018
2014,12,8,0.75110000,0.75205000,0.74618000,0.74701000,2848,1.00099160,0.75064881,0.75918913,0.76978404,0.78167562,0.79461584,0.80845055,0.82307261,0.83840237,0.85437783,0.87094906,0.88807487,0.90572054,0.74338883,0.73502626,0.72490973,0.71388173,0.70225625,0.69023881,0.67797656,0.66558010,0.65313486,0.64070789,0.62835236,0.61611051
2014,12,7,0.75272000,0.75375000,0.75077000,0.75111000,38640,1.00548855,0.75476878,0.76335597,0.77400903,0.78596588,0.79897713,0.81288777,0.82759008,0.84300399,0.85906712,0.87572931,0.89294911,0.91069163,0.74746896,0.73906048,0.72888844,0.71779990,0.70611062,0.69402721,0.68169767,0.66923317,0.65671962,0.64422445,0.63180110,0.61949206
2014,12,5,0.75498000,0.75699000,0.75162000,0.75430000,46510,1.00424705,0.75797432,0.76659798,0.77729628,0.78930392,0.80237042,0.81634014,0.83110490,0.84658426,0.86271562,0.87944857,0.89674151,0.91455938,0.75064350,0.74219931,0.73198406,0.72084843,0.70910950,0.69697478,0.68459287,0.67207544,0.65950874,0.64696050,0.63448439,0.62212307
2014,12,4,0.75724000,0.75877000,0.75234000,0.75501000,37187,1.00094127,0.75868777,0.76731956,0.77802793,0.79004687,0.80312567,0.81710854,0.83188719,0.84738113,0.86352767,0.88027637,0.89758558,0.91542023,0.75135005,0.74289792,0.73267305,0.72152694,0.70977697,0.69763082,0.68523726,0.67270804,0.66012951,0.64756947,0.63508161,0.62270866
2014,12,3,0.75804000,0.76071000,0.75482000,0.75733000,33297,1.00307281,0.76101908,0.76967738,0.78041866,0.79247453,0.80559352,0.81961935,0.83444342,0.84998497,0.86618112,0.88298129,0.90034369,0.91823314,0.75365881,0.74518070,0.73492442,0.72374406,0.71195797,0.69977451,0.68734286,0.67477514,0.66215796,0.64955932,0.63703310,0.62462212
2014,12,2,0.75835000,0.76114000,0.75554000,0.75805000,39809,1.00095071,0.76174258,0.77040912,0.78116061,0.79322794,0.80635940,0.82039857,0.83523673,0.85079305,0.86700461,0.88382075,0.90119966,0.91910611,0.75437532,0.74588915,0.73562312,0.72443213,0.71263484,0.70043979,0.68799632,0.67541666,0.66278748,0.65017686,0.63763873,0.62521595
2014,12,1,0.75401000,0.76124000,0.75219000,0.75836000,3292,1.00040894,0.76205409,0.77072417,0.78148006,0.79355232,0.80668916,0.82073407,0.83557830,0.85114098,0.86735916,0.88418218,0.90156820,0.91948197,0.75468381,0.74619418,0.73592394,0.72472838,0.71292627,0.70072623,0.68827768,0.67569287,0.66305853,0.65044275,0.63789949,0.62547163
2014,11,30,0.75470000,0.75645000,0.75369000,0.75400000,28345,0.99425075,0.75767285,0.76629309,0.77698714,0.78899000,0.80205130,0.81601546,0.83077435,0.84624756,0.86237250,0.87909880,0.89638486,0.91419564,0.75034495,0.74190412,0.73169294,0.72056174,0.70882748,0.69669758,0.68432060,0.67180814,0.65924644,0.64670319,0.63423204,0.62187564
2014,11,28,0.75799000,0.75896000,0.75448000,0.75542000,28136,1.00188329,0.75909977,0.76773624,0.77845043,0.79047589,0.80356180,0.81755226,0.83233894,0.84784129,0.86399660,0.88075439,0.89807301,0.91591734,0.75175807,0.74330134,0.73307092,0.72191876,0.71016240,0.69800966,0.68560937,0.67307335,0.66048799,0.64792112,0.63542649,0.62304681
2014,11,27,0.75705000,0.76118000,0.75549000,0.75785000,35506,1.00321675,0.76154161,0.77020586,0.78095451,0.79301866,0.80614666,0.82018212,0.83501637,0.85056859,0.86677586,0.88358756,0.90096189,0.91886362,0.75417629,0.74569236,0.73542903,0.72424100,0.71244682,0.70025499,0.68781481,0.67523846,0.66261262,0.65000533,0.63747050,0.62505100
2014,11,26,0.75417000,0.75807000,0.75236000,0.75697000,39318,0.99883882,0.76065732,0.76931151,0.78004768,0.79209782,0.80521057,0.81922974,0.83404677,0.84958092,0.86576938,0.88256156,0.89991571,0.91779665,0.75330055,0.74482647,0.73457507,0.72340002,0.71161954,0.69944187,0.68701613,0.67445439,0.66184320,0.64925055,0.63673028,0.62432520
2014,11,25,0.75977000,0.76056000,0.75128000,0.75422000,27650,0.99636710,0.75789393,0.76651668,0.77721385,0.78922020,0.80228532,0.81625356,0.83101675,0.84649448,0.86262412,0.87935530,0.89664640,0.91446238,0.75056388,0.74212059,0.73190643,0.72077198,0.70903430,0.69690086,0.68452027,0.67200416,0.65943879,0.64689189,0.63441710,0.62205709
2014,11,24,0.76656000,0.76793000,0.75883000,0.75978000,2137,1.00737185,0.76348101,0.77216733,0.78294335,0.79503822,0.80819965,0.82227086,0.83714289,0.85273471,0.86898326,0.88583778,0.90325635,0.92120367,0.75609693,0.74759140,0.73730193,0.72608540,0.71426119,0.70203831,0.68956645,0.67695808,0.66430008,0.65166068,0.63909393,0.62664280
2014,11,23,0.76415000,0.76698000,0.76415000,0.76652000,45625,1.00887099,0.77025384,0.77901721,0.78988883,0.80209100,0.81536918,0.82956522,0.84456917,0.86029931,0.87669200,0.89369603,0.91126912,0.92937565,0.76280426,0.75422327,0.74384253,0.73252650,0.72059740,0.70826609,0.69568359,0.68296336,0.67019308,0.65744155,0.64476332,0.63220174
2014,11,21,0.75329000,0.76846000,0.75278000,0.76447000,44918,0.99732558,0.76819386,0.77693379,0.78777634,0.79994586,0.81318854,0.82734661,0.84231044,0.85799850,0.87434736,0.89130591,0.90883200,0.92689011,0.76076420,0.75220616,0.74185318,0.73056741,0.71867021,0.70637188,0.69382303,0.68113683,0.66840070,0.65568328,0.64303895,0.63051097
2014,11,20,0.75077000,0.75462000,0.74845000,0.75322000,39947,0.98528392,0.75688906,0.76550037,0.77618336,0.78817380,0.80122159,0.81517131,0.82991493,0.84537213,0.86148039,0.87818938,0.89545756,0.91324992,0.74956873,0.74113663,0.73093601,0.71981633,0.70809421,0.69597686,0.68361268,0.67111317,0.65856446,0.64603419,0.63357594,0.62123232
2014,11,19,0.75761000,0.75794000,0.74921000,0.75078000,32285,0.99676057,0.75443717,0.76302059,0.77366897,0.78562057,0.79862610,0.81253062,0.82722648,0.84263361,0.85868969,0.87534456,0.89255679,0.91029152,0.74714056,0.73873578,0.72856820,0.71748454,0.70580039,0.69372229,0.68139817,0.66893915,0.65643109,0.64394141,0.63152352,0.61921988
2014,11,18,0.76440000,0.76579000,0.75729000,0.75760000,29978,1.00908389,0.76129039,0.76995178,0.78069689,0.79275706,0.80588072,0.81991156,0.83474091,0.85028800,0.86648993,0.88329609,0.90066468,0.91856050,0.75392750,0.74544637,0.73518643,0.72400208,0.71221180,0.70002399,0.68758791,0.67501571,0.66239403,0.64979090,0.63726021,0.62484481
2014,11,17,0.76073000,0.76585000,0.76017000,0.76449000,1779,1.00909451,0.76821395,0.77695412,0.78779695,0.79996679,0.81320981,0.82736825,0.84233247,0.85802095,0.87437023,0.89132923,0.90885578,0.92691436,0.76078410,0.75222584,0.74187259,0.73058653,0.71868902,0.70639036,0.69384118,0.68115465,0.66841818,0.65570043,0.64305578,0.63052746
2014,11,16,0.76163000,0.76284000,0.76062000,0.76077000,40247,0.99513401,0.76447583,0.77317347,0.78396354,0.79607416,0.80925274,0.82334229,0.83823369,0.85384583,0.87011555,0.88699203,0.90443330,0.92240400,0.75708213,0.74856551,0.73826264,0.72703150,0.71519188,0.70295307,0.69046496,0.67784016,0.66516567,0.65250980,0.63992667,0.62745932
2014,11,14,0.75821000,0.76109000,0.75671000,0.75829000,35661,0.99674014,0.76198375,0.77065303,0.78140793,0.79347908,0.80661470,0.82065831,0.83550117,0.85106242,0.86727910,0.88410057,0.90148498,0.91939710,0.75461415,0.74612530,0.73585602,0.72466148,0.71286046,0.70066155,0.68821414,0.67563050,0.66299732,0.65038271,0.63784061,0.62541390
2014,11,13,0.76024000,0.76412000,0.75745000,0.75820000,44211,0.99988131,0.76189331,0.77056157,0.78131518,0.79338490,0.80651896,0.82056091,0.83540201,0.85096141,0.86717617,0.88399563,0.90137798,0.91928798,0.75452459,0.74603674,0.73576868,0.72457547,0.71277585,0.70057839,0.68813246,0.67555031,0.66291863,0.65030552,0.63776490,0.62533967
2014,11,12,0.75433000,0.76212000,0.75364000,0.76026000,36992,1.00271696,0.76396335,0.77265515,0.78343799,0.79554050,0.80871024,0.82279034,0.83767176,0.85327344,0.86953225,0.88639742,0.90382699,0.92178565,0.75657460,0.74806369,0.73776773,0.72654412,0.71471244,0.70248183,0.69000209,0.67738575,0.66471976,0.65207237,0.63949768,0.62703869
2014,11,11,0.75054000,0.75500000,0.74762000,0.75429000,29765,0.99214742,0.75796427,0.76658782,0.77728598,0.78929345,0.80235978,0.81632932,0.83109388,0.84657304,0.86270418,0.87943691,0.89672962,0.91454726,0.75063354,0.74218947,0.73197436,0.72083887,0.70910010,0.69696554,0.68458380,0.67206653,0.65949999,0.64695193,0.63447598,0.62211482
2014,11,10,0.74910000,0.75323000,0.74900000,0.75050000,2477,0.99497541,0.75415581,0.76273603,0.77338043,0.78532757,0.79832825,0.81222759,0.82691797,0.84231936,0.85836945,0.87501810,0.89222392,0.90995203,0.74686192,0.73846027,0.72829648,0.71721695,0.70553716,0.69346357,0.68114404,0.66868967,0.65618628,0.64370126,0.63128800,0.61898895
2014,11,9,0.74761000,0.75012000,0.74761000,0.74915000,48436,0.99820120,0.75279923,0.76136402,0.77198928,0.78391493,0.79689222,0.81076656,0.82543051,0.84080419,0.85682541,0.87344412,0.89061899,0.90831521,0.74551846,0.73713192,0.72698642,0.71592682,0.70426804,0.69221617,0.67991880,0.66748683,0.65500593,0.64254337,0.63015244,0.61787551
2014,11,7,0.74826000,0.75046000,0.74439000,0.74890000,61121,0.99966629,0.75254801,0.76110994,0.77173166,0.78365333,0.79662629,0.81049600,0.82515506,0.84052360,0.85653948,0.87315264,0.89032178,0.90801209,0.74526967,0.73688594,0.72674382,0.71568791,0.70403302,0.69198517,0.67969190,0.66726408,0.65478734,0.64232894,0.62994215,0.61766932
2014,11,6,0.74374000,0.74950000,0.73937000,0.74827000,48277,0.99915877,0.75191494,0.76046967,0.77108245,0.78299409,0.79595614,0.80981418,0.82446091,0.83981653,0.85581893,0.87241811,0.88957281,0.90724824,0.74464273,0.73626604,0.72613246,0.71508585,0.70344076,0.69140305,0.67912012,0.66670276,0.65423652,0.64178859,0.62941222,0.61714972
2014,11,5,0.75032000,0.75099000,0.74175000,0.74370000,44084,0.99389258,0.74732268,0.75582516,0.76637312,0.77821202,0.79109490,0.80486830,0.81942558,0.83468741,0.85059208,0.86708989,0.88413981,0.90170729,0.74009488,0.73176936,0.72169766,0.71071852,0.69914456,0.68718036,0.67497245,0.66263092,0.65024082,0.63786892,0.62556813,0.61338052
2014,11,4,0.74602000,0.75224000,0.74397000,0.75033000,42268,1.00891489,0.75398498,0.76256325,0.77320525,0.78514969,0.79814742,0.81204361,0.82673066,0.84212856,0.85817501,0.87481989,0.89202182,0.90974591,0.74669274,0.73829299,0.72813151,0.71705449,0.70537735,0.69330649,0.68098975,0.66853820,0.65603764,0.64355545,0.63114500,0.61884874
2014,11,3,0.74985000,0.75187000,0.74358000,0.74595000,1872,0.99416257,0.74958364,0.75811184,0.76869172,0.78056643,0.79348829,0.80730336,0.82190468,0.83721269,0.85316547,0.86971319,0.88681470,0.90443533,0.74233397,0.73398326,0.72388109,0.71286874,0.70125976,0.68925936,0.67701452,0.66463565,0.65220806,0.63979874,0.62746073,0.61523625
2014,11,2,0.74761000,0.74991000,0.74761000,0.74987000,51065,1.00525504,0.75352274,0.76209575,0.77273123,0.78466834,0.79765810,0.81154578,0.82622382,0.84161228,0.85764890,0.87428357,0.89147495,0.90918818,0.74623497,0.73784037,0.72768512,0.71661489,0.70494491,0.69288145,0.68057226,0.66812834,0.65563545,0.64316091,0.63075807,0.61846935
2014,10,31,0.74938000,0.75565000,0.74818000,0.74959000,36646,0.99962660,0.75324137,0.76181119,0.77244269,0.78437535,0.79736026,0.81124275,0.82591531,0.84129802,0.85732865,0.87395712,0.89114207,0.90884869,0.74595633,0.73756487,0.72741340,0.71634731,0.70468168,0.69262273,0.68031814,0.66787886,0.65539063,0.64292075,0.63052254,0.61823841
2014,10,30,0.74285000,0.75107000,0.74245000,0.74939000,37779,0.99973319,0.75304040,0.76160793,0.77223659,0.78416606,0.79714751,0.81102630,0.82569495,0.84107355,0.85709991,0.87372394,0.89090431,0.90860620,0.74575730,0.73736807,0.72721932,0.71615618,0.70449366,0.69243793,0.68013662,0.66770067,0.65521577,0.64274921,0.63035431,0.61807346
2014,10,29,0.75060000,0.75331000,0.74129000,0.74287000,25685,0.99129959,0.74648864,0.75498163,0.76551782,0.77734350,0.79021200,0.80397004,0.81851106,0.83375587,0.84964279,0.86612218,0.88315307,0.90070095,0.73926890,0.73095267,0.72089222,0.70992533,0.69836428,0.68641344,0.67421915,0.66189140,0.64951512,0.63715703,0.62486997,0.61269596
2014,10,28,0.74889000,0.75194000,0.74833000,0.74987000,21018,1.00942291,0.75352274,0.76209575,0.77273123,0.78466834,0.79765810,0.81154578,0.82622382,0.84161228,0.85764890,0.87428357,0.89147495,0.90918818,0.74623497,0.73784037,0.72768512,0.71661489,0.70494491,0.69288145,0.68057226,0.66812834,0.65563545,0.64316091,0.63075807,0.61846935
2014,10,27,0.74705000,0.75013000,0.74619000,0.74890000,2311,0.99870644,0.75254801,0.76110994,0.77173166,0.78365333,0.79662629,0.81049600,0.82515506,0.84052360,0.85653948,0.87315264,0.89032178,0.90801209,0.74526967,0.73688594,0.72674382,0.71568791,0.70403302,0.69198517,0.67969190,0.66726408,0.65478734,0.64232894,0.62994215,0.61766932
2014,10,26,0.74673000,0.74770000,0.74623000,0.74709000,21637,0.99758312,0.75072919,0.75927043,0.76986647,0.78175933,0.79470094,0.80853713,0.82316076,0.83849216,0.85446933,0.87104234,0.88816998,0.90581754,0.74346845,0.73510497,0.72498737,0.71395818,0.70233146,0.69031273,0.67804917,0.66565138,0.65320480,0.64077651,0.62841965,0.61617649
2014,10,24,0.74635000,0.74868000,0.74393000,0.74721000,32528,1.00016062,0.75084978,0.75939239,0.76999013,0.78188490,0.79482858,0.80866700,0.82329298,0.83862684,0.85460657,0.87118224,0.88831264,0.90596303,0.74358786,0.73522305,0.72510382,0.71407286,0.70244427,0.69042361,0.67815808,0.66575830,0.65330972,0.64087943,0.62852059,0.61627546
2014,10,23,0.74890000,0.75072000,0.74322000,0.74640000,33185,0.99891597,0.75003583,0.75856918,0.76915544,0.78103731,0.79396696,0.80779037,0.82240050,0.83771774,0.85368015,0.87023785,0.88734968,0.90498094,0.74278179,0.73442604,0.72431778,0.71329878,0.70168280,0.68967516,0.67742294,0.66503660,0.65260151,0.64018470,0.62783925,0.61560740
2014,10,22,0.75624000,0.75834000,0.74903000,0.74903000,34773,1.00352358,0.75267864,0.76124206,0.77186562,0.78378936,0.79676457,0.81063669,0.82529829,0.84066951,0.85668816,0.87330421,0.89047632,0.90816971,0.74539904,0.73701385,0.72686997,0.71581214,0.70415523,0.69210529,0.67980989,0.66737991,0.65490101,0.64244044,0.63005150,0.61777654
2014,10,21,0.75076000,0.75828000,0.74996000,0.75637000,26599,1.00979934,0.76005440,0.76870173,0.77942939,0.79146998,0.80457234,0.81858039,0.83338567,0.84890752,0.86508314,0.88186201,0.89920241,0.91706917,0.75270346,0.74423610,0.73399282,0.72282663,0.71105549,0.69888747,0.68647158,0.67391979,0.66131861,0.64873593,0.63622559,0.62383034
