Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2018,10,10,0.64785000,0.64967000,0.64420000,0.64636000,45316,0.99008930,0.64946677,0.65675849,0.66580452,0.67595770,0.68700623,0.69881851,0.71130306,0.72439186,0.73803197,0.75218078,0.76680309,0.78186927,0.64326809,0.63612615,0.62748335,0.61805828,0.60811857,0.59783941,0.58734634,0.57673377,0.56607473,0.55542665,0.54483512,0.53433645
2018,10,9,0.64479000,0.64824000,0.64273000,0.64784000,37735,1.00228975,0.65095388,0.65826230,0.66732904,0.67750547,0.68857930,0.70041863,0.71293176,0.72605054,0.73972188,0.75390308,0.76855887,0.78365956,0.64474101,0.63758272,0.62892013,0.61947347,0.60951101,0.59920831,0.58869121,0.57805434,0.56737090,0.55669844,0.54608265,0.53555994
2018,10,8,0.64396000,0.64650000,0.64244000,0.64479000,1049,0.99529205,0.64788922,0.65516323,0.66418729,0.67431580,0.68533751,0.69712109,0.70957531,0.72263232,0.73623930,0.75035374,0.76494053,0.77997012,0.64170560,0.63458101,0.62595920,0.61655702,0.60664146,0.59638727,0.58591968,0.57533289,0.56469974,0.55407753,0.54351172,0.53303855
2018,10,7,0.64372000,0.64450000,0.64372000,0.64398000,42237,0.99874378,0.64707533,0.65434020,0.66335292,0.67346871,0.68447657,0.69624535,0.70868393,0.72172454,0.73531442,0.74941113,0.76397960,0.77899031,0.64089948,0.63378383,0.62517286,0.61578249,0.60587938,0.59563807,0.58518364,0.57461014,0.56399035,0.55338148,0.54282895,0.53236893
2018,10,5,0.64789000,0.64860000,0.64323000,0.64365000,49783,0.99948756,0.64674374,0.65400489,0.66301299,0.67312360,0.68412582,0.69588857,0.70832077,0.72135470,0.73493762,0.74902710,0.76358811,0.77859112,0.64057106,0.63345906,0.62485249,0.61546694,0.60556891,0.59533285,0.58488377,0.57431569,0.56370134,0.55309791,0.54255078,0.53209613
2018,10,4,0.65104000,0.65154000,0.64740000,0.64789000,49737,1.00658743,0.65100412,0.65831310,0.66738055,0.67755776,0.68863245,0.70047269,0.71298679,0.72610657,0.73977897,0.75396126,0.76861819,0.78372004,0.64479077,0.63763192,0.62896867,0.61952128,0.60955805,0.59925456,0.58873665,0.57809896,0.56741469,0.55674140,0.54612480,0.53560128
2018,10,3,0.65860000,0.65934000,0.65054000,0.65099000,48212,1.00478476,0.65411902,0.66146298,0.67057380,0.68079971,0.69192739,0.70382428,0.71639826,0.72958082,0.74331864,0.75756879,0.77229585,0.78746995,0.64787594,0.64068284,0.63197813,0.62248555,0.61247464,0.60212185,0.59155361,0.58086502,0.57012963,0.55940528,0.54873787,0.53816400
2018,10,2,0.65963000,0.66125000,0.65753000,0.65859000,43583,1.01167453,0.66175555,0.66918524,0.67840244,0.68874773,0.70000532,0.71204110,0.72476187,0.73809833,0.75199653,0.76641305,0.78131203,0.79666329,0.65543959,0.64816251,0.63935618,0.62975277,0.61962499,0.60915134,0.59845972,0.58764635,0.57678563,0.56593607,0.55514413,0.54444681
2018,10,1,0.66255000,0.66285000,0.65935000,0.65961000,829,1.00154876,0.66278046,0.67022165,0.67945312,0.68981443,0.70108946,0.71314388,0.72588436,0.73924147,0.75316119,0.76760004,0.78252210,0.79789713,0.65645471,0.64916636,0.64034639,0.63072811,0.62058464,0.61009477,0.59938659,0.58855647,0.57767893,0.56681257,0.55600392,0.54529003
2018,9,30,0.66162000,0.66254000,0.66138000,0.66254000,46059,1.00444202,0.66572454,0.67319879,0.68247126,0.69287860,0.70420371,0.71631168,0.72910875,0.74252519,0.75650675,0.77100973,0.78599808,0.80144141,0.65937069,0.65204997,0.64319082,0.63352981,0.62334129,0.61280482,0.60204908,0.59117085,0.58024499,0.56933036,0.55847370,0.54771222
2018,9,28,0.66094000,0.66396000,0.65986000,0.66150000,58312,0.99843028,0.66467954,0.67214206,0.68139998,0.69179098,0.70309831,0.71518727,0.72796425,0.74135964,0.75531925,0.76979947,0.78476428,0.80018337,0.65833567,0.65102644,0.64218119,0.63253535,0.62236282,0.61184289,0.60110404,0.59024288,0.57933417,0.56843668,0.55759705,0.54685246
2018,9,27,0.66582000,0.66660000,0.66062000,0.66093000,54389,0.99913832,0.66410680,0.67156289,0.68081283,0.69119488,0.70249247,0.71457101,0.72733698,0.74072083,0.75466841,0.76913615,0.78408807,0.79949387,0.65776840,0.65046546,0.64162784,0.63199031,0.62182655,0.61131568,0.60058608,0.58973428,0.57883497,0.56794687,0.55711658,0.54638125
2018,9,26,0.66388000,0.66960000,0.66385000,0.66583000,51468,1.00741380,0.66903035,0.67654172,0.68586024,0.69631925,0.70770060,0.71986870,0.73272931,0.74621238,0.76026336,0.77483837,0.78990114,0.80542116,0.66264496,0.65528788,0.64638474,0.63667576,0.62643664,0.61584785,0.60503870,0.59410645,0.58312633,0.57215751,0.56124693,0.55043201
2018,9,25,0.66375000,0.66588000,0.66300000,0.66386000,48574,0.99704129,0.66705088,0.67454003,0.68383097,0.69425905,0.70560672,0.71773881,0.73056137,0.74400455,0.75801396,0.77254584,0.78756405,0.80303815,0.66068438,0.65334907,0.64447227,0.63479202,0.62458320,0.61402573,0.60324856,0.59234866,0.58140103,0.57046466,0.55958636,0.54880344
2018,9,24,0.66748000,0.66883000,0.66342000,0.66371000,1238,0.99977405,0.66690016,0.67438761,0.68367646,0.69410218,0.70544729,0.71757664,0.73039630,0.74383644,0.75784269,0.77237128,0.78738610,0.80285670,0.66053510,0.65320145,0.64432665,0.63464858,0.62444207,0.61388699,0.60311226,0.59221482,0.58126966,0.57033576,0.55945992,0.54867944
2018,9,23,0.66683000,0.66776000,0.66683000,0.66747000,54216,1.00566512,0.67067824,0.67820810,0.68754957,0.69803435,0.70944373,0.72164180,0.73453409,0.74805037,0.76213596,0.77674686,0.79184674,0.80740498,0.66427711,0.65690191,0.64797684,0.63824395,0.62797961,0.61736474,0.60652896,0.59556979,0.58456263,0.57356679,0.56262933,0.55178778
2018,9,21,0.66867000,0.66993000,0.66673000,0.66785000,56497,1.00056931,0.67106006,0.67859422,0.68794101,0.69843175,0.70984763,0.72205264,0.73495227,0.74847624,0.76256986,0.77718908,0.79229755,0.80786465,0.66465529,0.65727590,0.64834574,0.63860731,0.62833713,0.61771621,0.60687427,0.59590886,0.58489543,0.57389332,0.56294964,0.55210192
2018,9,20,0.66334000,0.66931000,0.66320000,0.66867000,58591,1.00122782,0.67188400,0.67942741,0.68878567,0.69928930,0.71071920,0.72293919,0.73585466,0.74939524,0.76350616,0.77814332,0.79327035,0.80885656,0.66547137,0.65808291,0.64914179,0.63939140,0.62910862,0.61847466,0.60761940,0.59664053,0.58561357,0.57459796,0.56364085,0.55277980
2018,9,19,0.65934000,0.66514000,0.65728000,0.66333000,61217,0.99201400,0.66651834,0.67400150,0.68328503,0.69370478,0.70504339,0.71716580,0.72997812,0.74341057,0.75740879,0.77192907,0.78693529,0.80239703,0.66015691,0.65282746,0.64395775,0.63428522,0.62408455,0.61353552,0.60276695,0.59187575,0.58093686,0.57000922,0.55913961,0.54836530
2018,9,18,0.65739000,0.66081000,0.65616000,0.65932000,48081,0.99395474,0.66248906,0.66992699,0.67915440,0.68951115,0.70078122,0.71283035,0.72556522,0.73891646,0.75283006,0.76726256,0.78217806,0.79754634,0.65616610,0.64888095,0.64006486,0.63045081,0.62031180,0.60982654,0.59912307,0.58829771,0.57742495,0.56656337,0.55575947,0.54505029
2018,9,17,0.65463000,0.65970000,0.65387000,0.65741000,1076,0.99710308,0.66056988,0.66798626,0.67718694,0.68751369,0.69875111,0.71076533,0.72346331,0.73677587,0.75064917,0.76503986,0.77991215,0.79523591,0.65426523,0.64700119,0.63821064,0.62862444,0.61851481,0.60805992,0.59738746,0.58659346,0.57575219,0.56492208,0.55414947,0.54347132
2018,9,16,0.65506000,0.65562000,0.65453000,0.65462000,43947,0.99575607,0.65776647,0.66515138,0.67431301,0.68459593,0.69578566,0.70774889,0.72039298,0.73364905,0.74746347,0.76179309,0.77660226,0.79186098,0.65148858,0.64425537,0.63550212,0.62595660,0.61588987,0.60547936,0.59485219,0.58410400,0.57330874,0.56252459,0.55179770,0.54116487
2018,9,14,0.65783000,0.65955000,0.65432000,0.65454000,52201,0.99987779,0.65768609,0.66507009,0.67423060,0.68451227,0.69570063,0.70766240,0.72030495,0.73355939,0.74737213,0.76169999,0.77650735,0.79176421,0.65140896,0.64417663,0.63542446,0.62588010,0.61581461,0.60540536,0.59477949,0.58403262,0.57323868,0.56245585,0.55173027,0.54109873
2018,9,13,0.65605000,0.65897000,0.65430000,0.65789000,51537,1.00511810,0.66105219,0.66847398,0.67768138,0.68801567,0.69926130,0.71128429,0.72399154,0.73731382,0.75119725,0.76559844,0.78048160,0.79581654,0.65474294,0.64747359,0.63867662,0.62908342,0.61896641,0.60850388,0.59782363,0.58702175,0.57617257,0.56533455,0.55455408,0.54386813
2018,9,12,0.65201000,0.65658000,0.65025000,0.65605000,48266,0.99720318,0.65920335,0.66660438,0.67578603,0.68609142,0.69730559,0.70929495,0.72196666,0.73525169,0.74909629,0.76345720,0.77829873,0.79359078,0.65291174,0.64566273,0.63689036,0.62732399,0.61723527,0.60680201,0.59615163,0.58537996,0.57456112,0.56375341,0.55300309,0.54234703
2018,9,11,0.65240000,0.65408000,0.65010000,0.65201000,44583,0.99384193,0.65514393,0.66249939,0.67162449,0.68186642,0.69301153,0.70492707,0.71752074,0.73072396,0.74448330,0.75875578,0.77350591,0.78870380,0.64889106,0.64168669,0.63296834,0.62346088,0.61343429,0.60306528,0.59248049,0.58177515,0.57102294,0.56028178,0.54959766,0.53900722
2018,9,10,0.65299000,0.65473000,0.65124000,0.65240000,742,1.00059815,0.65553580,0.66289566,0.67202622,0.68227428,0.69342606,0.70534872,0.71794993,0.73116104,0.74492861,0.75920963,0.77396859,0.78917556,0.64927920,0.64207052,0.63334695,0.62383381,0.61380122,0.60342600,0.59283488,0.58212314,0.57136449,0.56061691,0.54992640,0.53932963
2018,9,9,0.65319000,0.65357000,0.65297000,0.65300000,54439,1.00091968,0.65613869,0.66350531,0.67264427,0.68290175,0.69406379,0.70599742,0.71861022,0.73183348,0.74561371,0.75990786,0.77468039,0.78990135,0.64987633,0.64266102,0.63392943,0.62440754,0.61436572,0.60398096,0.59338010,0.58265851,0.57188997,0.56113250,0.55043216,0.53982564
2018,9,7,0.65902000,0.65919000,0.65282000,0.65330000,57294,1.00045942,0.65644013,0.66381014,0.67295330,0.68321549,0.69438266,0.70632176,0.71894036,0.73216969,0.74595626,0.76025698,0.77503629,0.79026424,0.65017489,0.64295627,0.63422067,0.62469440,0.61464797,0.60425844,0.59365271,0.58292619,0.57215270,0.56139030,0.55068504,0.54007364
2018,9,6,0.65902000,0.66164000,0.65723000,0.65904000,53507,1.00878616,0.66220772,0.66964248,0.67886597,0.68921833,0.70048361,0.71252762,0.72525708,0.73860266,0.75251035,0.76693672,0.78184589,0.79720763,0.65588744,0.64860539,0.63979303,0.63018307,0.62004837,0.60956756,0.59886864,0.58804787,0.57717973,0.56632276,0.55552345,0.54481882
2018,9,5,0.65501000,0.65991000,0.65302000,0.65901000,51105,0.99995448,0.66217757,0.66961200,0.67883507,0.68918696,0.70045173,0.71249519,0.72522407,0.73856903,0.75247610,0.76690181,0.78181030,0.79717134,0.65585758,0.64857586,0.63976391,0.63015438,0.62002014,0.60953981,0.59884138,0.58802111,0.57715346,0.56629698,0.55549816,0.54479402
2018,9,4,0.66030000,0.66072000,0.65403000,0.65495000,38044,0.99383924,0.65809806,0.66548668,0.67465293,0.68494104,0.69613642,0.70810568,0.72075614,0.73401889,0.74784027,0.76217711,0.77699375,0.79226017,0.65181700,0.64458014,0.63582248,0.62627215,0.61620035,0.60578458,0.59515206,0.58439845,0.57359775,0.56280817,0.55207587,0.54143767
2018,9,3,0.66116000,0.66214000,0.65935000,0.66030000,1181,1.00816856,0.66347377,0.67092275,0.68016388,0.69053603,0.70182285,0.71388988,0.72664368,0.74001477,0.75394905,0.76840300,0.78334068,0.79873179,0.65714141,0.64984544,0.64101624,0.63138790,0.62123382,0.61073297,0.60001360,0.58917215,0.57828322,0.56740550,0.55658554,0.54586044
2018,9,2,0.66129000,0.66217000,0.66103000,0.66113000,60028,1.00125700,0.66430776,0.67176611,0.68101885,0.69140404,0.70270504,0.71478725,0.72755708,0.74094497,0.75489677,0.76936889,0.78432534,0.79973580,0.65796744,0.65066230,0.64182200,0.63218155,0.62201471,0.61150067,0.60076782,0.58991274,0.57901013,0.56811873,0.55728517,0.54654659
2018,8,31,0.66534000,0.66599000,0.66073000,0.66197000,57811,1.00127055,0.66515180,0.67261962,0.68188412,0.69228250,0.70359787,0.71569542,0.72848148,0.74188638,0.75585591,0.77034641,0.78532186,0.80075191,0.65880342,0.65148900,0.64263747,0.63298477,0.62280502,0.61227761,0.60153112,0.59066225,0.57974579,0.56884055,0.55799323,0.54724101
2018,8,30,0.67101000,0.67155000,0.66343000,0.66535000,56975,1.00510597,0.66854805,0.67605400,0.68536580,0.69581727,0.70719042,0.71934974,0.73220108,0.74567443,0.75971529,0.77427978,0.78933170,0.80484052,0.66216725,0.65481548,0.64591875,0.63621677,0.62598504,0.61540388,0.60460252,0.59367816,0.58270596,0.57174504,0.56084232,0.55003520
2018,8,29,0.67108000,0.67197000,0.66852000,0.67100000,49690,1.00849177,0.67422520,0.68179489,0.69118577,0.70172600,0.71319572,0.72545829,0.73841877,0.75200653,0.76616661,0.78085479,0.79603452,0.81167505,0.66779022,0.66037602,0.65140375,0.64161938,0.63130076,0.62062975,0.60973667,0.59871954,0.58765416,0.57660017,0.56560487,0.55470598
2018,8,28,0.67004000,0.67268000,0.66769000,0.67107000,45387,1.00010432,0.67429554,0.68186602,0.69125787,0.70179920,0.71327012,0.72553398,0.73849580,0.75208498,0.76624654,0.78093625,0.79611756,0.81175972,0.66785989,0.66044491,0.65147170,0.64168632,0.63136662,0.62069450,0.60980028,0.59878200,0.58771547,0.57666032,0.56566387,0.55476385
2018,8,27,0.66949000,0.67025000,0.66702000,0.66999000,1068,0.99839063,0.67321035,0.68076864,0.69014538,0.70066975,0.71212220,0.72436632,0.73730729,0.75087460,0.76501337,0.77967943,0.79483632,0.81045330,0.66678506,0.65938201,0.65042324,0.64065361,0.63035052,0.61969557,0.60881889,0.59781833,0.58676962,0.57573226,0.56475351,0.55387102
2018,8,26,0.66793000,0.66960000,0.66793000,0.66951000,52107,0.99928357,0.67272804,0.68028092,0.68965094,0.70016777,0.71161202,0.72384737,0.73677906,0.75033665,0.76446529,0.77912085,0.79426687,0.80987267,0.66630735,0.65890961,0.64995726,0.64019462,0.62989892,0.61925160,0.60838271,0.59739004,0.58634924,0.57531979,0.56434891,0.55347422
2018,8,24,0.66335000,0.66966000,0.66226000,0.66877000,47499,0.99889471,0.67198448,0.67952902,0.68888868,0.69939388,0.71082548,0.72304731,0.73596471,0.74950731,0.76362034,0.77825970,0.79338898,0.80897753,0.66557089,0.65818133,0.64923887,0.63948703,0.62920270,0.61856715,0.60771027,0.59672975,0.58570115,0.57468389,0.56372514,0.55286247
2018,8,23,0.66998000,0.67008000,0.66203000,0.66332000,48925,0.99185071,0.66650829,0.67399134,0.68327473,0.69369432,0.70503276,0.71715499,0.72996712,0.74339936,0.75739738,0.77191743,0.78692342,0.80238494,0.66014696,0.65281762,0.64394804,0.63427566,0.62407514,0.61352627,0.60275787,0.59186683,0.58092811,0.57000063,0.55913118,0.54835703
2018,8,22,0.67127000,0.67140000,0.66816000,0.66998000,50017,1.01004040,0.67320030,0.68075848,0.69013508,0.70065929,0.71211157,0.72435551,0.73729628,0.75086339,0.76500195,0.77966779,0.79482445,0.81044120,0.66677510,0.65937217,0.65041354,0.64064404,0.63034111,0.61968632,0.60880980,0.59780941,0.58676086,0.57572367,0.56474508,0.55386276
2018,8,21,0.66479000,0.67198000,0.66364000,0.67122000,39265,1.00185080,0.67444626,0.68201843,0.69141239,0.70195607,0.71342955,0.72569615,0.73866087,0.75225309,0.76641782,0.78111081,0.79629551,0.81194117,0.66800917,0.66059254,0.65161732,0.64182975,0.63150775,0.62083324,0.60993658,0.59891584,0.58784684,0.57678922,0.56579031,0.55488785
2018,8,20,0.66306000,0.66501000,0.66105000,0.66480000,908,0.99043533,0.66799540,0.67549515,0.68479925,0.69524209,0.70660583,0.71875510,0.73159582,0.74505803,0.75908728,0.77363974,0.78867921,0.80417522,0.66161988,0.65427419,0.64538482,0.63569086,0.62546758,0.61489517,0.60410274,0.59318740,0.58222427,0.57127241,0.56037871,0.54958053
2018,8,19,0.66362000,0.66400000,0.66293000,0.66307000,43877,0.99739771,0.66625709,0.67373732,0.68301721,0.69343287,0.70476704,0.71688470,0.72969200,0.74311918,0.75711192,0.77162650,0.78662684,0.80208252,0.65989816,0.65257158,0.64370534,0.63403661,0.62383994,0.61329504,0.60253069,0.59164376,0.58070916,0.56978580,0.55892045,0.54815036
2018,8,17,0.65865000,0.66363000,0.65795000,0.66349000,50260,1.00063342,0.66667911,0.67416407,0.68344984,0.69387210,0.70521345,0.71733878,0.73015420,0.74358988,0.75759149,0.77211527,0.78712510,0.80259058,0.66031615,0.65298493,0.64411307,0.63443822,0.62423509,0.61368351,0.60291234,0.59201852,0.58107699,0.57014671,0.55927448,0.54849757
2018,8,16,0.65621000,0.66084000,0.65556000,0.65864000,48211,0.99269017,0.66180579,0.66923605,0.67845394,0.68880001,0.70005846,0.71209516,0.72481689,0.73815437,0.75205362,0.76647123,0.78137135,0.79672377,0.65548935,0.64821172,0.63940472,0.62980058,0.61967203,0.60919758,0.59850516,0.58769096,0.57682941,0.56597904,0.55518628,0.54448814
2018,8,15,0.65761000,0.65772000,0.65444000,0.65617000,45178,0.99624985,0.65932392,0.66672631,0.67590964,0.68621691,0.69743313,0.70942469,0.72209872,0.73538618,0.74923331,0.76359685,0.77844109,0.79373594,0.65303116,0.64578083,0.63700685,0.62743873,0.61734817,0.60691300,0.59626067,0.58548703,0.57466622,0.56385653,0.55310424,0.54244623
2018,8,14,0.65798000,0.66099000,0.65684000,0.65761000,48936,1.00219455,0.66077084,0.66818948,0.67739296,0.68772285,0.69896369,0.71098156,0.72368341,0.73700002,0.75087754,0.76527260,0.78014942,0.79547784,0.65446428,0.64719803,0.63840480,0.62881568,0.61870297,0.60824490,0.59756920,0.58677191,0.57592735,0.56509394,0.55431806,0.54363666
2018,8,13,0.65870000,0.65950000,0.65680000,0.65796000,1334,1.00053223,0.66112253,0.66854511,0.67775348,0.68808888,0.69933570,0.71135997,0.72406857,0.73739227,0.75127718,0.76567990,0.78056464,0.79590121,0.65481260,0.64754249,0.63874458,0.62915036,0.61903226,0.60856863,0.59788724,0.58708421,0.57623388,0.56539470,0.55461308,0.54392600
2018,8,12,0.65720000,0.65921000,0.65622000,0.65871000,56594,1.00113989,0.66187613,0.66930717,0.67852605,0.68887322,0.70013286,0.71217084,0.72489393,0.73823282,0.75213355,0.76655269,0.78145439,0.79680845,0.65555901,0.64828061,0.63947267,0.62986752,0.61973789,0.60926233,0.59856877,0.58775342,0.57689072,0.56603919,0.55524528,0.54454601
2018,8,10,0.66063000,0.66183000,0.65705000,0.65744000,47137,0.99807199,0.66060003,0.66801674,0.67721784,0.68754507,0.69878300,0.71079777,0.72349632,0.73680950,0.75068343,0.76507477,0.77994774,0.79527219,0.65429509,0.64703072,0.63823976,0.62865312,0.61854303,0.60808767,0.59741472,0.58662023,0.57577847,0.56494786,0.55417476,0.54349612
2018,8,9,0.67119000,0.67126000,0.66056000,0.66063000,42214,1.00485215,0.66380536,0.67125806,0.68050381,0.69088114,0.70217360,0.71424667,0.72700684,0.74038461,0.75432586,0.76878703,0.78373217,0.79913098,0.65746983,0.65017021,0.64133660,0.63170345,0.62154430,0.61103820,0.60031347,0.58946660,0.57857223,0.56768907,0.55686370,0.54613325
2018,8,8,0.67362000,0.67626000,0.66985000,0.67120000,35846,1.01599988,0.67442616,0.68199811,0.69139178,0.70193515,0.71340829,0.72567453,0.73863886,0.75223067,0.76639498,0.78108753,0.79627179,0.81191698,0.66798927,0.66057286,0.65159791,0.64181062,0.63148893,0.62081474,0.60991841,0.59889799,0.58782932,0.57677203,0.56577345,0.55487131
2018,8,7,0.67283000,0.67555000,0.67250000,0.67364000,36777,1.00363528,0.67687789,0.68447736,0.69390519,0.70448689,0.71600173,0.72831256,0.74132402,0.75496524,0.76918104,0.78392700,0.79916646,0.81486852,0.67041760,0.66297422,0.65396665,0.64414379,0.63378457,0.62307157,0.61213563,0.60107515,0.58996624,0.57886876,0.56783020,0.55688843
2018,8,6,0.67417000,0.67557000,0.67243000,0.67283000,801,0.99879758,0.67606400,0.68365433,0.69307082,0.70363979,0.71514080,0.72743682,0.74043264,0.75405745,0.76825616,0.78298439,0.79820552,0.81388871,0.66961147,0.66217705,0.65318030,0.64336925,0.63302249,0.62232238,0.61139959,0.60035241,0.58925686,0.57817271,0.56714743,0.55621881
2018,8,5,0.67429000,0.67472000,0.67392000,0.67417000,43662,1.00199159,0.67741044,0.68501589,0.69445113,0.70504115,0.71656506,0.72888557,0.74190727,0.75555923,0.76978621,0.78454377,0.79979522,0.81550964,0.67094506,0.66349583,0.65448117,0.64465058,0.63428321,0.62356179,0.61261724,0.60154806,0.59043041,0.57932419,0.56827695,0.55732657
2018,8,3,0.67385000,0.67661000,0.67205000,0.67449000,38272,1.00047466,0.67773198,0.68534104,0.69478076,0.70537581,0.71690518,0.72923154,0.74225942,0.75591786,0.77015159,0.78491616,0.80017485,0.81589672,0.67126353,0.66381077,0.65479182,0.64495657,0.63458428,0.62385777,0.61290803,0.60183359,0.59071066,0.57959917,0.56854669,0.55759111
2018,8,2,0.67950000,0.67983000,0.67352000,0.67383000,42009,0.99902148,0.67706881,0.68467042,0.69410090,0.70468559,0.71620368,0.72851798,0.74153311,0.75517818,0.76939799,0.78414811,0.79939186,0.81509836,0.67060669,0.66316122,0.65415110,0.64432547,0.63396333,0.62324731,0.61230829,0.60124469,0.59013264,0.57903203,0.56799036,0.55704550
