Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2018,11,19,0.99945000,1.00071000,0.99246000,0.99324000,3305,0.99846196,0.99802163,1.00924399,1.02316598,1.03879175,1.05579541,1.07397442,1.09318800,1.11333148,1.13432340,1.15609816,1.17860163,1.20178819,0.98848128,0.97748979,0.96418931,0.94968572,0.93439097,0.91857467,0.90243005,0.88610240,0.86970409,0.85332347,0.83703066,0.82088150
2018,11,18,0.99869000,1.00002000,0.99869000,0.99944000,45798,1.00624220,1.00425148,1.01554389,1.02955278,1.04527609,1.06238590,1.08067838,1.10001189,1.12028112,1.14140407,1.16331475,1.18595869,1.20928999,0.99465157,0.98359147,0.97020797,0.95561385,0.94022362,0.92430860,0.90806320,0.89163363,0.87513295,0.85865009,0.84225557,0.82600561
2018,11,16,1.00698000,1.00873000,0.99913000,0.99967000,57702,1.00023013,1.00448259,1.01577760,1.02978971,1.04551664,1.06263038,1.08092707,1.10026504,1.12053893,1.14166674,1.16358247,1.18623161,1.20956828,0.99488047,0.98381783,0.97043124,0.95583376,0.94043999,0.92452131,0.90827217,0.89183882,0.87533435,0.85884769,0.84244940,0.82619570
2018,11,15,1.00604000,1.00793000,1.00357000,1.00697000,52979,1.00730241,1.01181773,1.02319522,1.03730966,1.05315143,1.07039015,1.08882045,1.10829962,1.12872156,1.15000366,1.17207942,1.19489396,1.21840104,1.00214550,0.99100207,0.97751773,0.96281365,0.94730747,0.93127254,0.91490474,0.89835139,0.88172640,0.86511934,0.84860131,0.83222892
2018,11,14,1.00599000,1.01042000,1.00419000,1.00603000,47320,0.99906651,1.01087320,1.02224008,1.03634133,1.05216832,1.06939094,1.08780404,1.10726503,1.12766791,1.14893013,1.17098529,1.19377854,1.21726367,1.00121000,0.99007697,0.97660522,0.96191487,0.94642316,0.93040320,0.91405069,0.89751278,0.88090331,0.86431176,0.84780914,0.83145204
2018,11,13,1.01032000,1.01284000,1.00583000,1.00599000,55013,0.99996024,1.01083301,1.02219943,1.03630013,1.05212649,1.06934842,1.08776079,1.10722101,1.12762307,1.14888445,1.17093873,1.19373107,1.21721528,1.00117019,0.99003761,0.97656639,0.96187663,0.94638553,0.93036621,0.91401434,0.89747710,0.88086829,0.86427740,0.84777544,0.83141898
2018,11,12,1.00593000,1.01115000,1.00555000,1.01031000,1959,1.00429428,1.01517381,1.02658904,1.04075029,1.05664461,1.07394050,1.09243193,1.11197572,1.13246540,1.15381808,1.17596707,1.19885729,1.22244234,1.00546949,0.99428910,0.98076004,0.96600719,0.95044958,0.93436146,0.91793937,0.90133111,0.88465098,0.86798884,0.85141602,0.83498932
2018,11,11,1.00551000,1.00641000,1.00503000,1.00597000,56600,0.99570429,1.01081292,1.02217911,1.03627953,1.05210557,1.06932716,1.08773916,1.10719899,1.12760065,1.14886161,1.17091545,1.19370734,1.21719108,1.00115029,0.99001792,0.97654698,0.96185751,0.94636672,0.93034771,0.91399617,0.89745926,0.88085077,0.86426021,0.84775858,0.83140245
2018,11,9,1.00586000,1.00858000,1.00450000,1.00533000,55582,0.99936380,1.01016983,1.02152880,1.03562024,1.05143622,1.06864686,1.08704714,1.10649459,1.12688327,1.14813070,1.17017052,1.19294790,1.21641670,1.00051335,0.98938807,0.97592570,0.96124557,0.94576464,0.92975582,0.91341469,0.89688829,0.88029038,0.86371037,0.84721924,0.83087351
2018,11,8,1.00189000,1.00708000,1.00075000,1.00587000,53924,1.00053714,1.01071243,1.02207750,1.03617651,1.05200099,1.06922087,1.08763103,1.10708893,1.12748856,1.14874741,1.17079906,1.19358868,1.21707008,1.00105077,0.98991951,0.97644990,0.96176189,0.94627264,0.93025523,0.91390531,0.89737004,0.88076321,0.86417430,0.84767431,0.83131980
2018,11,7,1.00133000,1.00508000,0.99526000,1.00191000,41118,0.99606311,1.00673337,1.01805369,1.03209720,1.04785937,1.06501146,1.08334915,1.10273044,1.12304976,1.14422491,1.16618975,1.18888965,1.21227861,0.99710974,0.98602230,0.97260573,0.95797554,0.94254727,0.92659292,0.91030737,0.89383719,0.87729574,0.86077214,0.84433711,0.82804699
2018,11,6,1.00444000,1.00555000,1.00131000,1.00131000,39226,0.99940114,1.00613048,1.01744402,1.03147912,1.04723186,1.06437367,1.08270038,1.10207007,1.12237722,1.14353969,1.16549137,1.18817768,1.21155263,0.99651261,0.98543182,0.97202328,0.95740185,0.94198282,0.92603802,0.90976223,0.89330192,0.87677037,0.86025666,0.84383147,0.82755111
2018,11,5,1.00244000,1.00691000,1.00244000,1.00444000,2605,1.00312591,1.00927555,1.02062446,1.03470343,1.05050540,1.06770080,1.08608480,1.10551503,1.12588566,1.14711428,1.16913459,1.19189181,1.21533983,0.99962762,0.98851219,0.97506173,0.96039460,0.94492737,0.92893273,0.91260606,0.89609429,0.87951107,0.86294574,0.84646921,0.83013795
2018,11,4,1.00226000,1.00311000,1.00223000,1.00243000,42292,0.99799888,1.00725587,1.01858207,1.03263287,1.04840322,1.06556421,1.08391142,1.10330277,1.12363263,1.14481878,1.16679501,1.18950669,1.21290779,0.99762725,0.98653406,0.97311052,0.95847274,0.94303646,0.92707383,0.91077983,0.89430110,0.87775107,0.86121889,0.84477533,0.82847675
2018,11,2,1.00229000,1.00488000,0.99682000,1.00330000,43009,1.00086789,1.00813006,1.01946609,1.03352908,1.04931312,1.06648900,1.08485213,1.10426032,1.12460782,1.14581236,1.16780766,1.19053906,1.21396046,0.99849308,0.98739026,0.97395507,0.95930459,0.94385492,0.92787843,0.91157028,0.89507726,0.87851286,0.86196633,0.84550850,0.82919578
2018,11,1,1.00819000,1.00831000,1.00008000,1.00232000,50599,0.99902322,1.00714534,1.01847030,1.03251955,1.04828818,1.06544728,1.08379248,1.10318170,1.12350933,1.14469315,1.16666698,1.18937617,1.21277470,0.99751777,0.98642580,0.97300374,0.95836756,0.94293298,0.92697210,0.91067988,0.89420297,0.87765475,0.86112438,0.84468263,0.82838584
2018,10,31,1.00525000,1.00948000,1.00339000,1.00820000,52083,1.00586639,1.01305365,1.02444504,1.03857672,1.05443784,1.07169761,1.09015043,1.10965339,1.13010028,1.15140837,1.17351110,1.19635351,1.21988930,1.00336960,0.99221256,0.97871176,0.96398972,0.94846459,0.93241008,0.91602229,0.89944871,0.88280341,0.86617608,0.84963786,0.83324547
2018,10,30,1.00179000,1.00555000,1.00084000,1.00529000,53937,0.99711367,1.01012964,1.02148815,1.03557904,1.05139439,1.06860434,1.08700389,1.10645057,1.12683843,1.14808502,1.17012396,1.19290044,1.21636830,1.00047355,0.98934871,0.97588687,0.96120732,0.94572701,0.92971883,0.91337834,0.89685261,0.88025535,0.86367600,0.84718553,0.83084045
2018,10,29,0.99725000,1.00244000,0.99724000,1.00181000,2269,0.99653831,1.00663289,1.01795208,1.03199419,1.04775479,1.06490516,1.08324102,1.10262038,1.12293767,1.14411071,1.16607335,1.18877099,1.21215761,0.99701022,0.98592389,0.97250865,0.95787992,0.94245320,0.92650043,0.91021651,0.89374798,0.87720818,0.86068623,0.84425283,0.82796434
2018,10,28,0.99708000,0.99820000,0.99645000,0.99724000,63256,0.99543826,1.00204089,1.01330845,1.02728649,1.04297520,1.06004734,1.07829955,1.09759051,1.11781512,1.13889157,1.16075403,1.18334812,1.20662806,0.99246211,0.98142636,0.96807232,0.95351032,0.93815397,0.92227398,0.90606434,0.88967093,0.87320658,0.85676000,0.84040157,0.82418738
2018,10,26,0.99963000,1.00265000,0.99638000,0.99702000,43546,0.99977939,1.00181983,1.01308490,1.02705987,1.04274511,1.05981348,1.07806167,1.09734837,1.11756852,1.13864032,1.16049795,1.18308706,1.20636187,0.99224317,0.98120985,0.96785875,0.95329997,0.93794700,0.92207051,0.90586445,0.88947466,0.87301395,0.85657099,0.84021617,0.82400556
2018,10,25,0.99703000,1.00179000,0.99550000,0.99964000,42864,1.00262783,1.00445244,1.01574712,1.02975881,1.04548527,1.06259849,1.08089464,1.10023202,1.12050530,1.14163248,1.16354755,1.18619602,1.20953198,0.99485062,0.98378830,0.97040212,0.95580508,0.94041177,0.92449356,0.90824491,0.89181205,0.87530808,0.85882191,0.84242412,0.82617090
2018,10,24,0.99450000,0.99895000,0.99418000,0.99702000,40229,0.99737906,1.00181983,1.01308490,1.02705987,1.04274511,1.05981348,1.07806167,1.09734837,1.11756852,1.13864032,1.16049795,1.18308706,1.20636187,0.99224317,0.98120985,0.96785875,0.95329997,0.93794700,0.92207051,0.90586445,0.88947466,0.87301395,0.85657099,0.84021617,0.82400556
2018,10,23,0.99610000,0.99702000,0.99378000,0.99450000,36131,0.99747247,0.99928770,1.01052430,1.02446394,1.04010954,1.05713477,1.07533684,1.09457479,1.11474383,1.13576237,1.15756476,1.18009677,1.20331275,0.98973524,0.97872981,0.96541246,0.95089047,0.93557631,0.91973995,0.90357485,0.88722649,0.87080738,0.85440598,0.83809250,0.82192286
2018,10,22,0.99650000,0.99802000,0.99399000,0.99608000,1244,1.00158874,1.00087530,1.01212975,1.02609154,1.04176200,1.05881428,1.07704526,1.09631378,1.11651486,1.13756680,1.15940383,1.18197164,1.20522450,0.99130767,0.98028475,0.96694625,0.95240119,0.93706270,0.92120118,0.90501039,0.88863606,0.87219086,0.85576341,0.83942401,0.82322868
2018,10,21,0.99498000,0.99676000,0.99413000,0.99648000,41037,1.00040157,1.00127723,1.01253620,1.02650360,1.04218034,1.05923947,1.07747778,1.09675403,1.11696323,1.13802362,1.15986941,1.18244629,1.20570848,0.99170576,0.98067841,0.96733455,0.95278365,0.93743900,0.92157111,0.90537382,0.88899291,0.87254111,0.85610706,0.83976110,0.82355926
2018,10,19,0.99577000,0.99777000,0.99499000,0.99639000,47900,0.99990968,1.00118680,1.01244475,1.02641088,1.04208622,1.05914381,1.07738046,1.09665497,1.11686234,1.13792083,1.15976465,1.18233949,1.20559959,0.99161619,0.98058984,0.96724718,0.95269759,0.93735433,0.92148787,0.90529205,0.88891262,0.87246230,0.85602974,0.83968525,0.82348488
2018,10,18,0.99525000,0.99750000,0.99201000,0.99579000,45217,0.99939783,1.00058391,1.01183508,1.02579281,1.04145870,1.05850602,1.07673169,1.09599460,1.11618980,1.13723561,1.15906627,1.18162752,1.20487361,0.99101906,0.97999935,0.96666473,0.95212391,0.93678988,0.92093298,0.90474691,0.88837734,0.87193693,0.85551426,0.83917961,0.82298900
2018,10,17,0.99045000,0.99545000,0.99004000,0.99525000,38419,0.99945772,1.00004131,1.01128638,1.02523654,1.04089393,1.05793201,1.07614780,1.09540026,1.11558451,1.13661890,1.15843773,1.18098674,1.20422022,0.99048165,0.97946792,0.96614052,0.95160758,0.93628187,0.92043357,0.90425628,0.88789559,0.87146409,0.85505033,0.83872454,0.82254271
2018,10,16,0.98695000,0.99090000,0.98591000,0.99047000,43138,0.99519719,0.99523830,1.00642936,1.02031252,1.03589471,1.05285096,1.07097926,1.09013926,1.11022656,1.13115994,1.15287397,1.17531468,1.19843658,0.98572455,0.97476371,0.96150033,0.94703719,0.93178509,0.91601290,0.89991331,0.88363119,0.86727861,0.85094368,0.83469630,0.81859219
2018,10,15,0.99124000,0.99124000,0.98480000,0.98694000,1899,0.99643604,0.99169130,1.00284248,1.01667616,1.03220282,1.04909863,1.06716233,1.08625404,1.10626976,1.12712852,1.14876517,1.17112590,1.19416539,0.98221146,0.97128969,0.95807358,0.94366198,0.92846424,0.91274826,0.89670605,0.88048196,0.86418766,0.84791095,0.83172148,0.81567475
2018,10,14,0.99105000,0.99202000,0.99080000,0.99123000,42640,1.00434677,0.99600195,1.00720161,1.02109542,1.03668957,1.05365882,1.07180104,1.09097573,1.11107845,1.13202789,1.15375859,1.17621651,1.19935615,0.98648091,0.97551166,0.96223810,0.94776386,0.93250006,0.91671577,0.90060382,0.88430921,0.86794409,0.85159662,0.83533678,0.81922030
2018,10,12,0.98976000,0.99303000,0.98819000,0.99154000,59187,1.00031274,0.99631345,1.00751660,1.02141476,1.03701379,1.05398835,1.07213624,1.09131693,1.11142594,1.13238192,1.15411942,1.17658437,1.19973124,0.98678942,0.97581675,0.96253903,0.94806027,0.93279169,0.91700247,0.90088548,0.88458577,0.86821553,0.85186295,0.83559802,0.81947651
2018,10,11,0.98907000,0.99225000,0.98569000,0.98981000,41407,0.99825524,0.99457512,1.00575873,1.01963263,1.03520445,1.05214939,1.07026561,1.08941284,1.10948676,1.13040619,1.15210575,1.17453151,1.19763800,0.98506771,0.97411418,0.96085963,0.94640613,0.93116419,0.91540252,0.89931365,0.88304238,0.86670070,0.85037665,0.83414010,0.81804672
2018,10,10,0.99161000,0.99338000,0.98890000,0.98904000,40556,0.99922207,0.99380141,1.00497632,1.01883943,1.03439913,1.05133089,1.06943303,1.08856536,1.10862366,1.12952681,1.15120950,1.17361781,1.19670633,0.98430140,0.97335639,0.96011215,0.94566990,0.93043981,0.91469040,0.89861405,0.88235544,0.86602647,0.84971512,0.83349120,0.81741034
2018,10,9,0.99236000,0.99557000,0.99097000,0.99161000,31526,1.00259848,0.99638378,1.00758773,1.02148686,1.03708700,1.05406276,1.07221193,1.09139397,1.11150440,1.13246187,1.15420089,1.17666743,1.19981594,0.98685909,0.97588564,0.96260699,0.94812720,0.93285754,0.91706720,0.90094908,0.88464822,0.86827682,0.85192309,0.83565701,0.81953436
2018,10,8,0.99180000,0.99447000,0.99073000,0.99234000,916,1.00073618,0.99711730,1.00832949,1.02223886,1.03785048,1.05483873,1.07300126,1.09219743,1.11232266,1.13329556,1.15505059,1.17753367,1.20069922,0.98758559,0.97660406,0.96331563,0.94882519,0.93354429,0.91774233,0.90161234,0.88529948,0.86891603,0.85255026,0.83627220,0.82013768
2018,10,7,0.99206000,0.99269000,0.99112000,0.99179000,36566,0.99944575,0.99656465,1.00777063,1.02167229,1.03727525,1.05425409,1.07240656,1.09159208,1.11170616,1.13266743,1.15441041,1.17688102,1.20003374,0.98703823,0.97606278,0.96278172,0.94829931,0.93302688,0.91723367,0.90111262,0.88480881,0.86843444,0.85207773,0.83580870,0.81968313
2018,10,5,0.99155000,0.99552000,0.99105000,0.99185000,40210,1.00006050,0.99662494,1.00783160,1.02173410,1.03733800,1.05431787,1.07247143,1.09165812,1.11177342,1.13273596,1.15448025,1.17695222,1.20010633,0.98709794,0.97612183,0.96283997,0.94835668,0.93308332,0.91728916,0.90116713,0.88486233,0.86848697,0.85212928,0.83585927,0.81973271
2018,10,4,0.99082000,0.99339000,0.98921000,0.99154000,41213,0.99968745,0.99631345,1.00751660,1.02141476,1.03701379,1.05398835,1.07213624,1.09131693,1.11142594,1.13238192,1.15411942,1.17658437,1.19973124,0.98678942,0.97581675,0.96253903,0.94806027,0.93279169,0.91700247,0.90088548,0.88458577,0.86821553,0.85186295,0.83559802,0.81947651
2018,10,3,0.98387000,0.99252000,0.98334000,0.99083000,36773,0.99928394,0.99560003,1.00679516,1.02068336,1.03627122,1.05323363,1.07136852,1.09053548,1.11063009,1.13157107,1.15329300,1.17574187,1.19887217,0.98608282,0.97511800,0.96184980,0.94738140,0.93212376,0.91634584,0.90024039,0.88395236,0.86759384,0.85125297,0.83499969,0.81888972
2018,10,2,0.98388000,0.98629000,0.98293000,0.98386000,37375,0.99296549,0.98859647,0.99971285,1.01350336,1.02898157,1.04582465,1.06383198,1.08286410,1.10281736,1.12361103,1.14518015,1.16747110,1.19043869,0.97914622,0.96825853,0.95508366,0.94071704,0.92556673,0.90989980,0.89390764,0.87773419,0.86149074,0.84526482,0.82912588,0.81312923
2018,10,1,0.98126000,0.98560000,0.98071000,0.98390000,664,1.00004066,0.98863667,0.99975350,1.01354456,1.02902340,1.04586717,1.06387523,1.08290813,1.10286219,1.12365671,1.14522671,1.16751857,1.19048709,0.97918603,0.96829790,0.95512249,0.94075529,0.92560436,0.90993679,0.89394399,0.87776988,0.86152577,0.84529919,0.82915958,0.81316229
2018,9,30,0.98003000,0.98137000,0.97978000,0.98123000,39242,0.99728631,0.98595381,0.99704048,1.01079412,1.02623095,1.04302901,1.06098820,1.07996945,1.09986937,1.12060745,1.14211892,1.16435028,1.18725648,0.97652882,0.96567024,0.95253058,0.93820237,0.92309255,0.90746750,0.89151810,0.87538788,0.85918785,0.84300531,0.82690950,0.81095562
2018,9,28,0.97698000,0.98193000,0.97376000,0.98176000,44043,1.00054014,0.98648636,0.99757902,1.01134009,1.02678526,1.04359239,1.06156128,1.08055278,1.10046345,1.12121274,1.14273582,1.16497919,1.18789776,0.97705628,0.96619183,0.95304508,0.93870913,0.92359115,0.90795766,0.89199964,0.87586071,0.85965193,0.84346065,0.82735615,0.81139365
2018,9,27,0.96504000,0.97829000,0.96492000,0.97698000,37963,0.99513119,0.98168335,0.99272200,1.00641607,1.02178604,1.03851134,1.05639274,1.07529178,1.09510550,1.11575377,1.13717206,1.15930713,1.18211412,0.97229918,0.96148763,0.94840489,0.93413874,0.91909436,0.90353699,0.88765667,0.87159631,0.85546646,0.83935400,0.82332791,0.80744313
2018,9,26,0.96502000,0.97016000,0.96236000,0.96492000,32486,0.98765584,0.96956529,0.98046768,0.99399270,1.00917295,1.02569179,1.04335246,1.06201820,1.08158734,1.10198072,1.12313463,1.14499646,1.16752191,0.96029696,0.94961887,0.93669763,0.92260758,0.90774891,0.89238358,0.87669929,0.86083719,0.84490644,0.82899288,0.81316462,0.79747592
2018,9,25,0.96480000,0.96711000,0.96360000,0.96501000,28032,1.00009327,0.96965573,0.98055913,0.99408542,1.00926707,1.02578746,1.04344977,1.06211726,1.08168823,1.10208351,1.12323938,1.14510325,1.16763080,0.96038653,0.94970744,0.93678499,0.92269363,0.90783358,0.89246682,0.87678106,0.86091748,0.84498524,0.82907020,0.81324046,0.79755030
2018,9,24,0.95833000,0.96503000,0.95801000,0.96480000,802,0.99978239,0.96944472,0.98034574,0.99386909,1.00904744,1.02556423,1.04322270,1.06188613,1.08145283,1.10184368,1.12299495,1.14485406,1.16737671,0.96017754,0.94950077,0.93658114,0.92249284,0.90763602,0.89227261,0.87659026,0.86073013,0.84480136,0.82888978,0.81306349,0.79737674
2018,9,23,0.95749000,0.95939000,0.95749000,0.95833000,33741,0.99329395,0.96294357,0.97377149,0.98720415,1.00228072,1.01868674,1.03622680,1.05476506,1.07420055,1.09445465,1.11546409,1.13717661,1.15954822,0.95373854,0.94313337,0.93030037,0.91630655,0.90154937,0.88628898,0.87071180,0.85495803,0.83913608,0.82333120,0.80761104,0.79202949
2018,9,21,0.95888000,0.95982000,0.95421000,0.95811000,34542,0.99977043,0.96272251,0.97354795,0.98697752,1.00205063,1.01845289,1.03598891,1.05452293,1.07395395,1.09420340,1.11520801,1.13691555,1.15928203,0.95351959,0.94291686,0.93008681,0.91609620,0.90134240,0.88608552,0.87051192,0.85476176,0.83894344,0.82314219,0.80742564,0.79184767
2018,9,20,0.96750000,0.96765000,0.95867000,0.95888000,34911,1.00080367,0.96349622,0.97433035,0.98777072,1.00285594,1.01927138,1.03682150,1.05537041,1.07481705,1.09508278,1.11610427,1.13782925,1.16021370,0.95428590,0.94367465,0.93083429,0.91683243,0.90206678,0.88679763,0.87121152,0.85544870,0.83961767,0.82380373,0.80807454,0.79248405
2018,9,19,0.96389000,0.97005000,0.96344000,0.96750000,34539,1.00898965,0.97215771,0.98308925,0.99665044,1.01187127,1.02843428,1.04614217,1.06485782,1.08447929,1.10492719,1.12613766,1.14805795,1.17064362,0.96286460,0.95215796,0.93920217,0.92507444,0.91017605,0.89476964,0.87904341,0.86313889,0.84716555,0.83120944,0.81533885,0.79960821
2018,9,18,0.96254000,0.96559000,0.96001000,0.96389000,26720,0.99626873,0.96853034,0.97942108,0.99293167,1.00809571,1.02459692,1.04223874,1.06088456,1.08043281,1.10080442,1.12193574,1.14377424,1.16627564,0.95927190,0.94860520,0.93569775,0.92162274,0.90677994,0.89143101,0.87576346,0.85991829,0.84400455,0.82810797,0.81229661,0.79662466
2018,9,17,0.96729000,0.96763000,0.96117000,0.96257000,1062,0.99863055,0.96720398,0.97807981,0.99157190,1.00671517,1.02319378,1.04081144,1.05943173,1.07895321,1.09929692,1.12039931,1.14220789,1.16467848,0.95795822,0.94730614,0.93441636,0.92036063,0.90553815,0.89021024,0.87456415,0.85874067,0.84284872,0.82697392,0.81118421,0.79553372
2018,9,16,0.96685000,0.96780000,0.96636000,0.96730000,26362,1.00491393,0.97195675,0.98288602,0.99644441,1.01166210,1.02822168,1.04592591,1.06463770,1.08425511,1.10469879,1.12590487,1.14782062,1.17040163,0.96266556,0.95196113,0.93900801,0.92488321,0.90998790,0.89458467,0.87886169,0.86296046,0.84699042,0.83103761,0.81517031,0.79944291
2018,9,14,0.96530000,0.96758000,0.96346000,0.96729000,31574,0.99998966,0.97194670,0.98287586,0.99643411,1.01165164,1.02821105,1.04591510,1.06462669,1.08424390,1.10468736,1.12589323,1.14780876,1.17038953,0.96265561,0.95195129,0.93899831,0.92487365,0.90997849,0.89457542,0.87885261,0.86295154,0.84698167,0.83102902,0.81516188,0.79943465
2018,9,13,0.97014000,0.97046000,0.96511000,0.96530000,32293,0.99794271,0.96994712,0.98085380,0.99438415,1.00957037,1.02609572,1.04376335,1.06243644,1.08201329,1.10241470,1.12357693,1.14544738,1.16798170,0.96067514,0.94999284,0.93706651,0.92297091,0.90810640,0.89273502,0.87704455,0.86117620,0.84523918,0.82931935,0.81348485,0.79778998
2018,9,12,0.97263000,0.97497000,0.96956000,0.97014000,29936,1.00501399,0.97481042,0.98577179,0.99936998,1.01463234,1.03124055,1.04899676,1.06776348,1.08743849,1.10794219,1.12921053,1.15119063,1.17383794,0.96549195,0.95475609,0.94176495,0.92759868,0.91265963,0.89721118,0.88144204,0.86549412,0.84947719,0.83347754,0.81756365,0.80179008
2018,9,11,0.97456000,0.97587000,0.97200000,0.97262000,33791,1.00255633,0.97730236,0.98829175,1.00192470,1.01722608,1.03387674,1.05167834,1.07049304,1.09021834,1.11077446,1.13209717,1.15413346,1.17683866,0.96796007,0.95719677,0.94417241,0.92996993,0.91499269,0.89950475,0.88369530,0.86770661,0.85164874,0.83560819,0.81965362,0.80383973
